hour,linkID,pollutantID,emrate,emquant
10,426,91,14576.64307922666,708.0189147508701  
10,427,91,506092.75762191776,14279.557707818625  
10,428,91,342082.87021807104,24033.301879392253  
10,429,91,5171618.394130177,51433.64754740465  
10,430,91,3813144.653433005,271012.1455116284  
10,431,91,2459636.3463187437,58527.721449041484  
10,433,91,2223259.785389467,10544.005225547362  
10,435,91,596309.1729407619,33863.13789411331  
10,436,91,147925.02506214063,11044.72485923231  
10,437,91,273677.32044344593,24234.950661914598  
10,439,91,17404.717615847338,138.65730560916177  
10,441,91,48870.950079186776,3691.3811289057803  
10,442,91,0.0,0.0  
10,443,91,410515.9806651689,27050.937785528793  
10,444,91,30339.176805140338,2309.29463580751  
10,445,91,67159.20268064702,5073.487607017816  
10,447,91,821031.9613303378,128689.74539219211  
10,449,91,684193.3011086148,7468.047352771616  
10,450,91,325799.41830756905,3272.714400685261  
10,451,91,410515.9806651689,2459.461274289322  
10,452,91,248167.23248065833,8452.170225662543  
10,453,91,240840.53229002163,7706.095992139661  
10,454,91,1026289.9516629223,90991.10191882058  
10,457,91,361260.7984350324,27089.502312342884  
10,458,91,294940.00785893697,23723.37668678348  
10,460,91,273677.32044344593,13597.726830049673  
10,461,91,615773.9709977533,6446.183130051392  
10,463,91,342096.6505543074,7207.210677834942  
10,464,91,273677.32044344593,1471.1367267904432  
10,465,91,273677.32044344593,10530.89124130304  
10,466,91,273677.32044344593,12100.940038590004  
10,467,91,273677.32044344593,12019.915325638882  
10,468,91,547354.6408868919,24565.441067051554  
10,469,91,273677.32044344593,11631.750874362951  
10,470,91,273677.32044344593,24163.998846979463  
10,471,91,266074.5967113218,21645.53125260094  
10,478,91,868517.3434049522,5455.772126729571  
10,480,91,2268006.5779719288,159475.62729987947  
10,482,91,2120999.233436706,87606.11454742936  
10,485,91,218267.40871210283,16671.938704800134  
10,490,91,342096.6505543074,3497.7170619601916  
10,491,91,103585.2640176304,7178.444218006051  
10,492,91,16516640.440100469,1171798.1892154408  
10,493,91,17070369.06441285,156068.49568366795  
10,494,91,2537114.620784027,180885.6782279549  
10,495,91,929538.5709641428,26164.490480410408  
10,496,91,87299.45026382235,4200.194573825938  
10,497,91,196666.89175557107,15889.764943275855  
10,503,91,0.0,0.0  
10,506,91,0.0,0.0  
10,507,91,273677.32044344593,23822.361937232316  
10,509,91,1915741.2431041216,139470.7956794126  
10,510,91,2668353.8743235976,117958.26034889859  
10,511,91,3626224.4958756585,163588.5745346279  
10,513,91,0.0,0.0  
10,515,91,40896.18195959334,2833.812885152397  
10,525,91,27592.156516996663,177.34716025508854  
10,526,91,1436805.9323280912,109674.65185805327  
10,527,91,821031.9613303378,62573.70148281768  
10,528,91,31499.510006954715,1357.6858592380443  
10,530,91,0.0,0.0  
10,531,91,0.0,0.0  
10,532,91,10836.550606714369,170.45629105996647  
10,534,91,24816.723248065835,119.64778289314283  
10,535,91,1191007.7592771533,6467.143906986461  
10,536,91,9018911.696431741,240430.75301605999  
10,543,91,2736773.204434459,215890.2305440524  
10,545,91,0.0,0.0  
10,547,91,0.0,0.0  
10,548,91,0.0,0.0  
10,553,91,4447256.457205997,9710.537802979072  
10,558,91,1778876.1349688743,10286.893723847801  
10,559,91,10749.33284481561,775.8986145958446  
10,560,91,410515.9806651689,38718.507417250854  
10,571,91,0.0,0.0  
10,576,91,191565.19156879093,2170.7370647824896  
10,589,91,2255985.490921436,107294.0692819981  
10,590,91,3825236.685678386,146961.77550870343  
10,591,91,3112228.4621962444,20585.29649616249  
10,592,91,3067477.2841816717,95070.59058455983  
10,593,91,22441540.27636257,1694517.112215355  
10,595,91,977419.0015837355,3217.021362820402  
10,602,91,8552416.263857685,341516.45880319324  
10,604,91,8415577.603635963,56522.896044326786  
10,605,91,16967993.867493648,62322.700866396466  
10,606,91,0.0,0.0  
10,608,91,0.0,0.0  
10,618,91,189604.29076645948,12825.87041344429  
10,619,91,165490.1988656773,1914.2749168595521  
10,622,91,0.0,0.0  
10,623,91,0.0,0.0  
10,630,91,21328.36320590234,1727.1977856550484  
10,632,91,20099.275241467003,1091.3974351901984  
10,634,91,126106.7039234633,7065.639766657559  
10,636,91,439838.55071268097,20468.951635186582  
10,637,91,0.0,0.0  
10,639,91,0.0,0.0  
10,646,91,410515.9806651689,7902.426180478683  
10,648,91,684193.3011086148,40316.56898364017  
10,650,91,478935.3107760304,25917.356831598692  
10,657,91,309399.28641898866,1824.9750654121876  
10,659,91,3284127.845321351,31536.93530297853  
10,661,91,3010450.5248779054,192275.31835045305  
10,663,91,10247989.193594096,566265.0889861267  
10,665,91,18799804.2212116,360989.1720704546  
10,667,91,410515.9806651689,15292.227296239837  
10,668,91,226591.52757786858,6284.169969885765  
10,671,91,115516.78640122169,10131.839315051051  
10,672,91,12171334.94605599,100003.26041510007  
10,673,91,273677.32044344593,8211.41630774797  
10,676,91,77236.55793557985,7609.946209434327  
10,677,91,82743.55453272274,1971.7543078618955  
10,678,91,63976.11217056756,10143.771163760584  
10,680,91,478935.3107760304,17593.13092535393  
10,681,91,273677.32044344593,16819.805481824584  
10,682,91,273677.32044344593,20853.895909835657  
10,684,91,10499.836668984904,580.4747688589396  
10,685,91,817037.7779274434,10015.922055977053  
10,688,91,273677.32044344593,20898.476245685793  
10,690,91,59493.051332948104,418.1890341669523  
10,691,91,37442.0124548438,754.3567952662468  
10,692,91,24109.337308314432,421.18895129983025  
10,693,91,20033.96684505571,157.45283847286123  
10,695,91,410166.59432682337,5738.300486327094  
10,696,91,3109969.5504937037,272943.6767718607  
10,697,91,0.0,0.0  
10,699,91,472877.11770465475,4439.155934326804  
10,702,91,3763063.1560973814,39804.937201826266  
10,703,91,3763063.1560973814,249712.32790573235  
10,705,91,4584095.11742772,17594.75785548193  
10,707,91,1505225.2624389527,99178.29657156541  
10,708,91,671769.0554617391,44587.006019265646  
10,710,91,1368386.6022172295,25472.855141680986  
10,712,91,752612.6312194763,58964.20536225443  
10,713,91,273677.32044344593,6953.616148865691  
10,717,91,821031.9613303378,7940.941997648691  
10,718,91,752612.6312194763,27966.573823364935  
10,719,91,615773.9709977533,23020.685093563006  
10,720,91,273677.32044344593,11819.879395481  
10,721,91,163951.93654552606,7256.014368440077  
10,722,91,342096.6505543074,15098.269991535955  
10,724,91,752612.6312194763,33689.32050582703  
10,725,91,1299967.272106368,56867.32722423711  
10,726,91,3038992.2522208253,27701.1022799716  
10,727,91,191867.6544972909,14544.341042558386  
10,728,91,148881.38301271983,11231.42537833533  
10,730,91,14025962.672726603,80396.43857111609  
10,732,91,8962932.244522855,268613.49902907346  
10,733,91,7868222.9627490705,292515.4253398747  
10,735,91,7252448.991751317,22675.615866770233  
10,737,91,3918453.611177641,33311.037378563335  
10,739,91,7252448.991751317,22727.498348790734  
10,741,91,8552416.263857685,218897.47170257408  
10,743,91,3763063.1560973814,58255.95847490647  
10,745,91,3763063.1560973814,76676.0582198889  
10,747,91,1163128.6118846452,50240.273483369245  
10,748,91,1163128.6118846452,51843.97721042686  
10,751,91,478935.3107760304,27927.384157123437  
10,759,91,0.0,0.0  
10,761,91,273677.32044344593,3385.046684196252  
10,763,91,752612.6312194763,51265.36262310406  
10,764,91,273677.32044344593,10337.949121181138  
10,765,91,273677.32044344593,10550.811684914102  
10,766,91,273677.32044344593,14557.061936766895  
10,767,91,273677.32044344593,6391.034786650424  
10,769,91,273677.32044344593,17006.731417922427  
10,770,91,273677.32044344593,7708.834748722283  
10,771,91,342096.6505543074,7768.029403424797  
10,774,91,5131449.758314611,390277.97316033306  
10,775,91,0.0,0.0  
10,776,91,273677.32044344593,15045.72958749313  
10,777,91,502375.56426733226,26629.06636111222  
10,778,91,1299967.272106368,31309.531248028605  
10,780,91,615764.8159507642,3700.9753576645353  
10,781,91,105335.71709247748,5276.753434704668  
10,783,91,410515.9806651689,2920.4320081759106  
10,785,91,478935.3107760304,36214.60764380372  
10,786,91,342096.6505543074,25708.9816431158  
10,788,91,1984160.573214983,76614.88776913527  
10,790,91,1231547.9419955066,76887.87639679186  
10,791,91,1231547.9419955066,102750.72592321952  
10,792,91,273677.32044344593,18327.028172465176  
10,793,91,0.0,0.0  
10,795,91,71952.90856737184,6077.050221314602  
10,796,91,957870.6215520608,36658.80473359779  
10,799,91,4241998.466873412,488245.18829408387  
10,802,91,208065.91449222,10180.324624647063  
10,804,91,18199541.809489153,392363.5262657795  
10,805,91,23775717.213524364,804766.7141902576  
10,807,91,12356242.20781734,333638.3766024875  
10,808,91,1892295.6694217066,57739.04069174222  
10,810,91,3368545.7748316326,71499.4861644986  
10,813,91,2067923.2463977344,78695.17995374657  
10,816,91,1040967.6415500289,46018.96037205255  
10,817,91,876537.1483413465,25285.234897409005  
10,818,91,635009.9703436134,17478.704986797995  
10,819,91,5321464.674638091,152456.57343249314  
10,820,91,4260865.343341301,114186.97752820204  
10,821,91,4096889.7889906303,138464.6815328219  
10,822,91,128768.98129061778,3789.8876385392405  
10,826,91,2668353.8743235976,153342.3336133554  
10,833,91,143228.13690648938,1691.190002490485  
10,835,91,1026289.9516629223,41120.31315056513  
10,842,91,16502.398057317383,102.03115137814697  
10,844,91,45399.88511799743,3956.7517419430537  
10,845,91,267373.3765936742,1923.7471854829748  
10,849,91,93600.8560059021,5265.001825979171  
10,851,91,0.0,0.0  
10,854,91,46745.92263846333,6409.320469449616  
10,855,91,26878.217070294035,1232.4477518915976  
10,856,91,684193.3011086148,59857.463048898004  
10,857,91,752612.6312194763,66845.78975556813  
10,858,91,752612.6312194763,66704.48490617578  
10,859,91,821031.9613303378,27593.174982761047  
10,861,91,547354.6408868919,8782.678506019429  
10,862,91,547354.6408868919,26764.727345834013  
10,863,91,547354.6408868919,22458.61912733213  
10,864,91,615773.9709977533,20736.82580361566  
10,865,91,1163128.6118846452,10024.85724799649  
10,868,91,23680.059188636744,1417.6695071770919  
10,869,91,51272.39752094172,382.7296946780275  
10,873,91,50096.781825485225,7170.875442306775  
10,874,91,54584.6305290412,386.37442094014784  
10,877,91,1368386.6022172295,48395.03318818533  
10,878,91,1299967.272106368,55606.71407324052  
10,879,91,0.0,0.0  
10,881,91,11235.066025080136,430.6126411159792  
10,882,91,11082.518798286716,414.62869865099526  
10,883,91,12259.745270019002,475.9126291226891  
10,885,91,0.0,0.0  
10,891,91,0.0,0.0  
10,906,91,540230.7722010092,40565.52746277118  
10,909,91,410515.9806651689,77105.02841297204  
10,911,91,1638755.9155962523,76028.23496326005  
10,913,91,136838.66022172297,2722.2175900086904  
10,914,91,296072.66939750523,19083.09074660557  
10,915,91,289008.6387480259,3143.297953639921  
10,916,91,123934.42049736255,2409.263966479928  
10,918,91,201740.76315675513,14085.840191872934  
10,920,91,649430.4410174703,57793.52896003101  
10,921,91,68419.33011086148,5963.543343094476  
10,922,91,363199.08094397944,15366.955790367998  
10,923,91,573669.9460140629,27284.19035441474  
10,924,91,1332940.612578017,23058.451549202477  
10,929,91,513144.97583146114,32340.766379846107  
10,930,91,273677.32044344593,16060.461296556721  
10,931,91,273677.32044344593,4555.083393164465  
10,932,91,308840.47207521007,11650.712818868997  
10,933,91,742607.9125792823,28147.480758725553  
10,934,91,308840.47207521007,8696.725973251234  
10,935,91,121450.76094887199,696.2544367595106  
10,937,91,752612.6312194763,4446.461772351136  
10,938,91,957870.6215520608,65967.14989178667  
10,942,91,2394676.5538801523,25332.624522114984  
10,944,91,28051925.34545321,4452643.414274244  
10,950,91,102835.91407449008,3065.1782673463067  
10,951,91,273677.32044344593,11008.18519485353  
10,953,91,293225.7004751207,2916.9205740865173  
10,954,91,79823.35959316666,5754.419370682646  
10,958,91,0.0,0.0  
10,961,91,273677.32044344593,3758.045449413635  
10,962,91,273677.32044344593,1769.2040135634606  
10,964,91,273677.32044344593,2327.4446710685984  
10,965,91,137134.3173797293,21453.083540473075  
10,966,91,180855.20313623964,18387.533837035542  
10,967,91,32595.480748561175,1162.389590286507  
10,970,91,342096.6505543074,30312.477312065614  
10,972,91,252069.0669301536,15137.578172314363  
10,974,91,0.0,0.0  
10,977,91,13328.913386933446,86.05320114529064  
10,978,91,14590.474486872572,719.7281649313666  
10,979,91,25760.615757422976,1319.8961287879831  
10,980,91,3896582.646104822,360087.22748179367  
10,981,91,2278919.6378872953,66227.30585123986  
10,982,91,1849084.4189842346,22223.713202277733  
10,983,91,1442225.5344706448,19399.44815014267  
10,984,91,7277128.135044191,246223.09359857725  
10,985,91,592967.5276274661,21525.286358475674  
10,986,91,465229.75095277803,29639.82295160211  
10,988,91,367155.5817221231,10131.938733301782  
10,994,91,410515.9806651689,3582.4452031806777  
10,995,91,16891.743208905256,1343.6457676703935  
10,996,91,15741.514751913035,1728.5765436847396  
10,997,91,273677.32044344593,2497.763219783781  
10,998,91,11289189.468292145,524714.8206258396  
10,999,91,160465.6549851092,6888.739448420942  
10,1000,91,4145406.471422784,360370.3932015684  
10,1001,91,0.0,0.0  
10,1002,91,410515.9806651689,14345.786051846626  
10,1003,91,273677.32044344593,2494.507617215883  
10,1004,91,478935.3107760304,26475.868309662976  
10,1005,91,478935.3107760304,12837.440905919048  
10,1007,91,478935.3107760304,34440.873176626716  
10,1008,91,410515.9806651689,11718.582337721646  
10,1010,91,155125.4287195601,2922.208913873713  
10,1011,91,9250.715858929234,29.301702455703722  
10,1013,91,410515.9806651689,12460.60570174906  
10,1015,91,180159.5911437652,7068.579732446407  
10,1016,91,615773.9709977533,26693.63352744458  
10,1018,91,198028.7766878086,1197.5723231465597  
10,1020,91,273677.32044344593,1834.3574197813493  
10,1021,91,547354.6408868919,85966.15028911032  
10,1023,91,1710483.252771537,6583.04979101516  
10,1024,91,1163128.6118846452,8681.693768254463  
10,1025,91,1119589.0381777333,59543.88145388065  
10,1030,91,1573644.5925498141,8274.87539712811  
10,1031,91,151181.71012087422,736.7932335901778  
10,1033,91,1642063.9226606756,103464.540052102  
10,1041,91,1299967.272106368,74951.30213825688  
10,1042,91,2120999.233436706,26531.848546675454  
10,1044,91,342096.6505543074,3896.279878385778  
10,1047,91,3968321.146429966,28335.39066724488  
10,1050,91,1573644.5925498141,32338.72903332256  
10,1052,91,8948831.091856377,280721.754253602  
10,1057,91,273677.32044344593,42385.32809396933  
10,1059,91,273677.32044344593,21332.291010876837  
10,1060,91,273677.32044344593,2982.90424853723  
10,1062,91,273677.32044344593,1395.2738639343354  
10,1063,91,273677.32044344593,20916.369174143623  
10,1064,91,547354.6408868919,41855.19918069521  
10,1068,91,273677.32044344593,11134.982174689216  
10,1070,91,273677.32044344593,8491.810183693906  
10,1072,91,342096.6505543074,28613.87029529265  
10,1079,91,273677.32044344593,7048.141454671561  
10,1081,91,273677.32044344593,17662.61339837857  
10,1083,91,4173579.1367625506,275289.4969316577  
10,1084,91,8894493.66149276,797610.9128097411  
10,1086,91,3482102.911827379,51712.94921281119  
10,1087,91,1368386.6022172295,120330.1915664303  
10,1089,91,478935.3107760304,4658.143859079258  
10,1091,91,342096.6505543074,16673.153164452946  
10,1092,91,6431417.0304209795,488627.86011920567  
10,1094,91,35646470.98775883,393984.62779206125  
10,1096,91,11562866.78873559,318023.1657147304  
10,1098,91,11289189.468292145,182600.757875591  
10,1099,91,947336.8216000957,40045.88096157473  
10,1100,91,518438.671685349,23095.478502785307  
10,1102,91,40198.550482934006,1335.5525273282428  
10,1104,91,24846.60432505391,570.5350436044151  
10,1107,91,9989222.196185777,371204.1063898697  
10,1109,91,9852383.535964053,759347.4156578084  
10,1110,91,8073480.953081655,702473.432526599  
10,1112,91,4709884.864611645,348775.7565529142  
10,1117,91,273677.32044344593,1.4093032436461757  
10,1118,91,0.0,0.0  
10,1119,91,1140322.168514358,87324.3308207197  
10,1123,91,68419.33011086148,3531.723791821662  
10,1127,91,342096.6505543074,1654.2783201813509  
10,1128,91,410515.9806651689,10461.47842831921  
10,1131,91,81139.1017015743,1199.3971179139905  
10,1132,91,45468.95362544757,352.98573400934237  
10,1135,91,87155.92282618608,3055.162508077175  
10,1136,91,46476.92854820714,1719.7326723667834  
10,1139,91,547346.5030673459,34474.870588087026  
10,1140,91,535437.461996533,2977.8472006937372  
10,1142,91,247831.96076887535,17876.530767490658  
10,1143,91,1984160.573214983,10423.080152795223  
10,1151,91,0.0,0.0  
10,1154,91,273677.32044344593,20495.4476478758  
10,1156,91,273677.32044344593,15542.092455787042  
10,1158,91,273677.32044344593,1684.9393092962262  
10,1159,91,273677.32044344593,1035.6815588190977  
10,1167,91,1247531.8963352477,7672.1682697033875  
10,1168,91,9099770.904744577,89887.12380391666  
10,1169,91,2189418.5635475675,301535.43468133354  
10,1171,91,3352547.1754322127,156235.478062279  
10,1173,91,273677.32044344593,25322.9513315904  
10,1179,91,180049.3335215383,817.2188075621414  
10,1180,91,0.0,0.0  
10,1181,91,2680206.11079111,34786.226704245964  
10,1182,91,1436805.9323280912,6977.955823673833  
10,1186,91,10342.944316590343,167.13573404423815  
10,1189,91,3684117.7752002333,34893.24875028364  
10,1191,91,3411846.9809955833,19450.54381948627  
10,1192,91,10604996.16718353,96684.9508288232  
10,1194,91,167345.42183337253,10307.876094520358  
10,1196,91,68419.33011086148,382.6597582154698  
10,1198,91,547354.6408868919,40683.392350047296  
10,1202,91,499538.6563821787,34877.417365705965  
10,1203,91,35729.36979970722,2151.8656400166146  
10,1205,91,864236.8009033839,7736.57882495441  
10,1206,91,723916.8366367936,44599.55433501364  
10,1208,91,557531.7370612606,8342.084273215742  
10,1209,91,113324.68733265995,1189.35402947933  
10,1210,91,273677.32044344593,14444.523024879745  
10,1213,91,1573644.5925498141,6818.933498689022  
10,1215,91,0.0,0.0  
10,1222,91,0.0,0.0  
10,1223,91,0.0,0.0  
10,1225,91,0.0,0.0  
10,1226,91,0.0,0.0  
10,1227,91,0.0,0.0  
10,1229,91,0.0,0.0  
10,1231,91,9920802.866074916,113924.52998428812  
