hour,linkID,pollutantID,emrate,emquant
12,571,91,0.0,0.0  
12,576,91,0.0,0.0  
12,589,91,0.0,0.0  
12,590,91,0.0,0.0  
12,591,91,0.0,0.0  
12,592,91,0.0,0.0  
12,593,91,0.0,0.0  
12,595,91,0.0,0.0  
12,602,91,0.0,0.0  
12,604,91,0.0,0.0  
12,605,91,0.0,0.0  
12,606,91,0.0,0.0  
12,608,91,0.0,0.0  
12,618,91,0.0,0.0  
12,619,91,0.0,0.0  
12,622,91,0.0,0.0  
12,623,91,0.0,0.0  
12,630,91,0.0,0.0  
12,632,91,0.0,0.0  
12,634,91,0.0,0.0  
12,636,91,0.0,0.0  
12,637,91,0.0,0.0  
12,639,91,0.0,0.0  
12,646,91,0.0,0.0  
12,648,91,0.0,0.0  
12,650,91,0.0,0.0  
12,657,91,0.0,0.0  
12,659,91,0.0,0.0  
12,661,91,0.0,0.0  
12,663,91,0.0,0.0  
12,665,91,0.0,0.0  
12,667,91,0.0,0.0  
12,668,91,0.0,0.0  
12,671,91,0.0,0.0  
12,672,91,0.0,0.0  
12,673,91,0.0,0.0  
12,676,91,0.0,0.0  
12,677,91,0.0,0.0  
12,678,91,0.0,0.0  
12,680,91,0.0,0.0  
12,681,91,0.0,0.0  
12,682,91,0.0,0.0  
12,684,91,0.0,0.0  
12,685,91,0.0,0.0  
12,688,91,0.0,0.0  
12,690,91,0.0,0.0  
12,691,91,0.0,0.0  
12,692,91,0.0,0.0  
12,693,91,0.0,0.0  
12,695,91,0.0,0.0  
12,696,91,0.0,0.0  
12,697,91,0.0,0.0  
12,699,91,0.0,0.0  
12,702,91,0.0,0.0  
12,703,91,0.0,0.0  
12,705,91,0.0,0.0  
12,707,91,0.0,0.0  
12,708,91,0.0,0.0  
12,710,91,0.0,0.0  
12,712,91,0.0,0.0  
12,713,91,0.0,0.0  
12,717,91,0.0,0.0  
12,718,91,0.0,0.0  
12,719,91,0.0,0.0  
12,720,91,0.0,0.0  
12,721,91,0.0,0.0  
12,722,91,0.0,0.0  
12,724,91,0.0,0.0  
12,725,91,0.0,0.0  
12,726,91,0.0,0.0  
12,727,91,0.0,0.0  
12,728,91,0.0,0.0  
12,730,91,0.0,0.0  
12,732,91,0.0,0.0  
12,733,91,0.0,0.0  
12,735,91,0.0,0.0  
12,737,91,0.0,0.0  
12,739,91,0.0,0.0  
12,741,91,0.0,0.0  
12,743,91,0.0,0.0  
12,745,91,0.0,0.0  
12,747,91,0.0,0.0  
12,748,91,0.0,0.0  
12,751,91,0.0,0.0  
12,759,91,0.0,0.0  
12,761,91,0.0,0.0  
12,763,91,0.0,0.0  
12,764,91,0.0,0.0  
12,765,91,0.0,0.0  
12,766,91,0.0,0.0  
12,767,91,0.0,0.0  
12,769,91,0.0,0.0  
12,770,91,0.0,0.0  
12,771,91,0.0,0.0  
12,774,91,0.0,0.0  
12,775,91,0.0,0.0  
12,776,91,0.0,0.0  
12,777,91,0.0,0.0  
12,778,91,0.0,0.0  
12,780,91,0.0,0.0  
12,781,91,0.0,0.0  
12,783,91,0.0,0.0  
12,785,91,0.0,0.0  
12,786,91,0.0,0.0  
12,788,91,0.0,0.0  
12,790,91,0.0,0.0  
12,791,91,0.0,0.0  
12,792,91,0.0,0.0  
12,793,91,0.0,0.0  
12,795,91,0.0,0.0  
12,796,91,0.0,0.0  
12,799,91,0.0,0.0  
12,802,91,0.0,0.0  
12,804,91,0.0,0.0  
12,805,91,0.0,0.0  
12,807,91,0.0,0.0  
12,808,91,0.0,0.0  
12,810,91,0.0,0.0  
12,813,91,0.0,0.0  
12,816,91,0.0,0.0  
12,817,91,0.0,0.0  
12,818,91,0.0,0.0  
12,819,91,0.0,0.0  
12,820,91,0.0,0.0  
12,821,91,0.0,0.0  
12,822,91,0.0,0.0  
12,826,91,0.0,0.0  
12,833,91,0.0,0.0  
12,835,91,0.0,0.0  
12,842,91,0.0,0.0  
12,844,91,0.0,0.0  
12,845,91,0.0,0.0  
12,849,91,0.0,0.0  
12,851,91,0.0,0.0  
12,854,91,0.0,0.0  
12,855,91,0.0,0.0  
12,856,91,0.0,0.0  
12,857,91,0.0,0.0  
12,858,91,0.0,0.0  
12,859,91,0.0,0.0  
12,861,91,0.0,0.0  
12,862,91,0.0,0.0  
12,863,91,0.0,0.0  
12,864,91,0.0,0.0  
12,865,91,0.0,0.0  
12,868,91,0.0,0.0  
12,869,91,0.0,0.0  
12,873,91,0.0,0.0  
12,874,91,0.0,0.0  
12,877,91,0.0,0.0  
12,878,91,0.0,0.0  
12,879,91,0.0,0.0  
12,881,91,0.0,0.0  
12,882,91,0.0,0.0  
12,883,91,0.0,0.0  
12,885,91,0.0,0.0  
12,891,91,0.0,0.0  
12,906,91,0.0,0.0  
12,909,91,0.0,0.0  
12,911,91,0.0,0.0  
12,913,91,0.0,0.0  
12,914,91,0.0,0.0  
12,915,91,0.0,0.0  
12,916,91,0.0,0.0  
12,918,91,0.0,0.0  
12,920,91,0.0,0.0  
12,921,91,0.0,0.0  
12,922,91,0.0,0.0  
12,923,91,0.0,0.0  
12,924,91,0.0,0.0  
12,929,91,0.0,0.0  
12,930,91,0.0,0.0  
12,931,91,0.0,0.0  
12,932,91,0.0,0.0  
12,933,91,0.0,0.0  
12,934,91,0.0,0.0  
12,935,91,0.0,0.0  
12,937,91,0.0,0.0  
12,938,91,0.0,0.0  
12,942,91,0.0,0.0  
12,944,91,0.0,0.0  
12,950,91,0.0,0.0  
12,951,91,0.0,0.0  
12,953,91,0.0,0.0  
12,954,91,0.0,0.0  
12,958,91,0.0,0.0  
12,961,91,0.0,0.0  
12,962,91,0.0,0.0  
12,964,91,0.0,0.0  
12,965,91,0.0,0.0  
12,966,91,0.0,0.0  
12,967,91,0.0,0.0  
12,970,91,0.0,0.0  
12,972,91,0.0,0.0  
12,974,91,0.0,0.0  
12,977,91,0.0,0.0  
12,978,91,0.0,0.0  
12,979,91,0.0,0.0  
12,980,91,0.0,0.0  
12,981,91,0.0,0.0  
12,982,91,0.0,0.0  
12,983,91,0.0,0.0  
12,984,91,0.0,0.0  
12,985,91,0.0,0.0  
12,986,91,0.0,0.0  
12,988,91,0.0,0.0  
12,994,91,0.0,0.0  
12,995,91,0.0,0.0  
12,996,91,0.0,0.0  
12,997,91,0.0,0.0  
12,998,91,0.0,0.0  
12,999,91,0.0,0.0  
12,1000,91,0.0,0.0  
12,1001,91,0.0,0.0  
12,1002,91,0.0,0.0  
12,1003,91,0.0,0.0  
12,1004,91,0.0,0.0  
12,1005,91,0.0,0.0  
12,1007,91,0.0,0.0  
12,1008,91,0.0,0.0  
12,1010,91,0.0,0.0  
12,1011,91,0.0,0.0  
12,1013,91,0.0,0.0  
12,1015,91,0.0,0.0  
12,1016,91,0.0,0.0  
12,1018,91,0.0,0.0  
12,1020,91,0.0,0.0  
12,1021,91,0.0,0.0  
12,1023,91,0.0,0.0  
12,1024,91,0.0,0.0  
12,1025,91,0.0,0.0  
12,1030,91,0.0,0.0  
12,1031,91,0.0,0.0  
12,1033,91,0.0,0.0  
12,1041,91,0.0,0.0  
12,1042,91,0.0,0.0  
12,1044,91,0.0,0.0  
12,1047,91,0.0,0.0  
12,1050,91,0.0,0.0  
12,1052,91,0.0,0.0  
12,1057,91,0.0,0.0  
12,1059,91,0.0,0.0  
12,1060,91,0.0,0.0  
12,1062,91,0.0,0.0  
12,1063,91,0.0,0.0  
12,1064,91,0.0,0.0  
12,1068,91,0.0,0.0  
12,1070,91,0.0,0.0  
12,1072,91,0.0,0.0  
12,1079,91,0.0,0.0  
12,1081,91,0.0,0.0  
12,1083,91,0.0,0.0  
12,1084,91,0.0,0.0  
12,1086,91,0.0,0.0  
12,1087,91,0.0,0.0  
12,1089,91,0.0,0.0  
12,1091,91,0.0,0.0  
12,1092,91,0.0,0.0  
12,1094,91,0.0,0.0  
12,1096,91,0.0,0.0  
12,1098,91,0.0,0.0  
12,1099,91,0.0,0.0  
12,1100,91,0.0,0.0  
12,1102,91,0.0,0.0  
12,1104,91,0.0,0.0  
12,1107,91,0.0,0.0  
12,1109,91,0.0,0.0  
12,1110,91,0.0,0.0  
12,1112,91,0.0,0.0  
12,1117,91,0.0,0.0  
12,1118,91,0.0,0.0  
12,1119,91,0.0,0.0  
12,1123,91,0.0,0.0  
12,1127,91,0.0,0.0  
12,1128,91,0.0,0.0  
12,1131,91,0.0,0.0  
12,1132,91,0.0,0.0  
12,1135,91,0.0,0.0  
12,1136,91,0.0,0.0  
12,1139,91,0.0,0.0  
12,1140,91,0.0,0.0  
12,1142,91,0.0,0.0  
12,1143,91,0.0,0.0  
12,1151,91,0.0,0.0  
12,1154,91,0.0,0.0  
12,1156,91,0.0,0.0  
12,1158,91,0.0,0.0  
12,1159,91,0.0,0.0  
12,1167,91,0.0,0.0  
12,1168,91,0.0,0.0  
12,1169,91,0.0,0.0  
12,1171,91,0.0,0.0  
12,1173,91,0.0,0.0  
12,1179,91,0.0,0.0  
12,1180,91,0.0,0.0  
12,1181,91,0.0,0.0  
12,1182,91,0.0,0.0  
12,1186,91,0.0,0.0  
12,1189,91,0.0,0.0  
12,1191,91,0.0,0.0  
12,1192,91,0.0,0.0  
12,1194,91,0.0,0.0  
12,1196,91,0.0,0.0  
12,1198,91,0.0,0.0  
12,1202,91,0.0,0.0  
12,1203,91,0.0,0.0  
12,1205,91,0.0,0.0  
12,1206,91,0.0,0.0  
12,1208,91,0.0,0.0  
12,1209,91,0.0,0.0  
12,1210,91,0.0,0.0  
12,1213,91,0.0,0.0  
12,1215,91,0.0,0.0  
12,1222,91,0.0,0.0  
12,1223,91,0.0,0.0  
12,1225,91,0.0,0.0  
12,1226,91,0.0,0.0  
12,1227,91,0.0,0.0  
12,1229,91,0.0,0.0  
12,1231,91,0.0,0.0  
12,1232,91,0.0,0.0  
12,1233,91,0.0,0.0  
12,1235,91,0.0,0.0  
12,1237,91,0.0,0.0  
12,1240,91,0.0,0.0  
12,1241,91,0.0,0.0  
12,1245,91,0.0,0.0  
12,1249,91,0.0,0.0  
12,1251,91,0.0,0.0  
12,1259,91,0.0,0.0  
12,1260,91,0.0,0.0  
12,1261,91,0.0,0.0  
12,1262,91,0.0,0.0  
12,1263,91,0.0,0.0  
12,1264,91,0.0,0.0  
12,1265,91,0.0,0.0  
12,1266,91,0.0,0.0  
12,1267,91,0.0,0.0  
12,1268,91,0.0,0.0  
12,1269,91,0.0,0.0  
12,1270,91,0.0,0.0  
12,1271,91,0.0,0.0  
12,1272,91,0.0,0.0  
12,1273,91,0.0,0.0  
12,1274,91,0.0,0.0  
12,1275,91,0.0,0.0  
12,1276,91,0.0,0.0  
12,1277,91,0.0,0.0  
12,1278,91,0.0,0.0  
12,1279,91,0.0,0.0  
12,1280,91,0.0,0.0  
12,1281,91,0.0,0.0  
12,1282,91,0.0,0.0  
12,1283,91,0.0,0.0  
12,1284,91,0.0,0.0  
12,1285,91,0.0,0.0  
12,1286,91,0.0,0.0  
12,1288,91,0.0,0.0  
12,1289,91,0.0,0.0  
12,1290,91,0.0,0.0  
12,1291,91,0.0,0.0  
12,1292,91,0.0,0.0  
12,1293,91,0.0,0.0  
12,1294,91,0.0,0.0  
12,1295,91,0.0,0.0  
12,1296,91,0.0,0.0  
12,1297,91,0.0,0.0  
12,1302,91,0.0,0.0  
12,1303,91,0.0,0.0  
12,1304,91,0.0,0.0  
12,1305,91,0.0,0.0  
12,1307,91,0.0,0.0  
12,1308,91,0.0,0.0  
12,1312,91,0.0,0.0  
12,1315,91,0.0,0.0  
12,1317,91,0.0,0.0  
12,1320,91,0.0,0.0  
12,1330,91,0.0,0.0  
12,1331,91,0.0,0.0  
12,1336,91,0.0,0.0  
12,1338,91,0.0,0.0  
12,1351,91,12041.905750294574,369.5591249748049  
12,1352,91,8340.678176576908,191.53301079853173  
12,1353,91,20770.313360391166,57.92733245089902  
12,1359,91,0.0,0.0  
12,1364,91,0.0,0.0  
12,1367,91,0.0,0.0  
12,1369,91,0.0,0.0  
12,1370,91,0.0,0.0  
12,1371,91,0.0,0.0  
12,1372,91,0.0,0.0  
12,1373,91,0.0,0.0  
12,1374,91,0.0,0.0  
12,1375,91,0.0,0.0  
12,1377,91,0.0,0.0  
12,1378,91,0.0,0.0  
12,1379,91,0.0,0.0  
12,1381,91,0.0,0.0  
12,1383,91,0.0,0.0  
12,1384,91,0.0,0.0  
12,1385,91,0.0,0.0  
12,1386,91,0.0,0.0  
12,1388,91,0.0,0.0  
12,1389,91,0.0,0.0  
12,1390,91,0.0,0.0  
12,1391,91,0.0,0.0  
12,1392,91,0.0,0.0  
12,1394,91,0.0,0.0  
12,1395,91,0.0,0.0  
12,1396,91,0.0,0.0  
12,1399,91,0.0,0.0  
12,1401,91,0.0,0.0  
12,1402,91,0.0,0.0  
12,1403,91,0.0,0.0  
12,1404,91,0.0,0.0  
12,1405,91,0.0,0.0  
12,1406,91,0.0,0.0  
12,1407,91,0.0,0.0  
12,1409,91,0.0,0.0  
12,1414,91,0.0,0.0  
12,1416,91,0.0,0.0  
12,1418,91,0.0,0.0  
12,1420,91,0.0,0.0  
12,1422,91,0.0,0.0  
12,1423,91,0.0,0.0  
12,1425,91,0.0,0.0  
12,1426,91,0.0,0.0  
12,1427,91,0.0,0.0  
12,1428,91,0.0,0.0  
12,1429,91,0.0,0.0  
12,1431,91,0.0,0.0  
12,1432,91,0.0,0.0  
12,1433,91,0.0,0.0  
12,1434,91,0.0,0.0  
12,1440,91,0.0,0.0  
12,1441,91,0.0,0.0  
12,1442,91,0.0,0.0  
12,1443,91,0.0,0.0  
12,1444,91,0.0,0.0  
12,1446,91,0.0,0.0  
12,1447,91,0.0,0.0  
12,1448,91,0.0,0.0  
12,1450,91,0.0,0.0  
12,1452,91,0.0,0.0  
12,1453,91,0.0,0.0  
12,1454,91,0.0,0.0  
12,1456,91,0.0,0.0  
12,1464,91,0.0,0.0  
12,1466,91,10830.271761427734,272.2772765280788  
12,1467,91,19579.55538958846,141.428742808198  
12,1468,91,18544.14393600229,123.68414338606084  
12,1469,91,12249.622712911847,291.1639658971281  
12,1475,91,0.0,0.0  
12,1478,91,0.0,0.0  
12,1482,91,0.0,0.0  
12,1483,91,0.0,0.0  
12,1484,91,0.0,0.0  
12,1485,91,0.0,0.0  
12,1486,91,0.0,0.0  
12,1487,91,0.0,0.0  
12,1488,91,0.0,0.0  
12,1489,91,0.0,0.0  
12,1490,91,0.0,0.0  
12,1508,91,0.0,0.0  
12,1519,91,0.0,0.0  
12,1521,91,0.0,0.0  
12,1522,91,0.0,0.0  
12,1523,91,0.0,0.0  
12,1524,91,0.0,0.0  
12,1525,91,0.0,0.0  
12,1526,91,0.0,0.0  
12,1530,91,0.0,0.0  
12,1531,91,0.0,0.0  
12,1541,91,0.0,0.0  
12,1546,91,0.0,0.0  
12,1556,91,0.0,0.0  
12,1557,91,0.0,0.0  
12,1575,91,0.0,0.0  
12,1576,91,0.0,0.0  
12,1577,91,0.0,0.0  
12,1578,91,0.0,0.0  
12,1580,91,0.0,0.0  
12,1581,91,0.0,0.0  
12,1582,91,0.0,0.0  
12,1585,91,0.0,0.0  
12,1589,91,0.0,0.0  
12,1590,91,0.0,0.0  
12,1592,91,0.0,0.0  
12,1594,91,0.0,0.0  
12,1596,91,0.0,0.0  
12,1597,91,0.0,0.0  
12,1598,91,0.0,0.0  
12,1599,91,0.0,0.0  
12,1600,91,0.0,0.0  
12,1601,91,0.0,0.0  
12,1602,91,0.0,0.0  
12,1603,91,0.0,0.0  
12,1604,91,0.0,0.0  
12,1605,91,0.0,0.0  
12,1606,91,0.0,0.0  
12,1607,91,0.0,0.0  
12,1609,91,0.0,0.0  
12,1614,91,0.0,0.0  
12,1615,91,0.0,0.0  
12,1616,91,0.0,0.0  
12,1617,91,0.0,0.0  
12,1619,91,0.0,0.0  
12,1620,91,0.0,0.0  
12,1622,91,0.0,0.0  
12,1625,91,0.0,0.0  
12,1628,91,0.0,0.0  
12,1629,91,0.0,0.0  
12,1630,91,0.0,0.0  
12,1632,91,0.0,0.0  
12,1635,91,0.0,0.0  
12,1636,91,0.0,0.0  
12,1637,91,0.0,0.0  
12,1638,91,0.0,0.0  
12,1639,91,0.0,0.0  
12,1641,91,0.0,0.0  
12,1642,91,0.0,0.0  
12,1644,91,0.0,0.0  
12,1645,91,0.0,0.0  
12,1647,91,0.0,0.0  
12,1648,91,0.0,0.0  
12,1649,91,0.0,0.0  
12,1650,91,0.0,0.0  
12,1652,91,0.0,0.0  
12,1653,91,0.0,0.0  
12,1657,91,0.0,0.0  
12,1658,91,0.0,0.0  
12,1661,91,0.0,0.0  
12,1662,91,0.0,0.0  
12,1663,91,0.0,0.0  
12,1664,91,0.0,0.0  
12,1665,91,0.0,0.0  
12,1666,91,0.0,0.0  
12,1667,91,0.0,0.0  
12,1671,91,0.0,0.0  
12,1674,91,0.0,0.0  
12,1680,91,0.0,0.0  
12,1681,91,0.0,0.0  
12,1692,91,0.0,0.0  
12,1693,91,0.0,0.0  
12,1694,91,0.0,0.0  
12,1695,91,0.0,0.0  
12,1696,91,0.0,0.0  
12,1698,91,0.0,0.0  
12,1700,91,0.0,0.0  
12,1703,91,0.0,0.0  
12,1726,91,0.0,0.0  
12,1736,91,0.0,0.0  
12,1776,91,0.0,0.0  
12,1779,91,0.0,0.0  
12,1781,91,0.0,0.0  
12,1782,91,0.0,0.0  
12,1786,91,0.0,0.0  
12,1792,91,0.0,0.0  
12,1803,91,0.0,0.0  
12,1806,91,0.0,0.0  
12,1812,91,0.0,0.0  
12,1824,91,0.0,0.0  
12,1841,91,0.0,0.0  
12,1842,91,0.0,0.0  
12,1843,91,0.0,0.0  
12,1845,91,0.0,0.0  
12,1847,91,0.0,0.0  
12,1851,91,0.0,0.0  
12,1853,91,0.0,0.0  
12,1854,91,0.0,0.0  
12,1857,91,0.0,0.0  
12,1864,91,0.0,0.0  
12,1866,91,0.0,0.0  
12,1868,91,0.0,0.0  
12,1871,91,0.0,0.0  
12,1875,91,0.0,0.0  
12,1876,91,0.0,0.0  
12,1877,91,0.0,0.0  
12,1881,91,0.0,0.0  
12,1887,91,0.0,0.0  
12,1889,91,0.0,0.0  
12,1890,91,0.0,0.0  
12,1891,91,0.0,0.0  
12,1892,91,0.0,0.0  
12,1893,91,0.0,0.0  
12,1898,91,0.0,0.0  
12,1900,91,0.0,0.0  
12,1905,91,0.0,0.0  
12,1907,91,0.0,0.0  
12,1908,91,0.0,0.0  
12,1910,91,0.0,0.0  
12,1911,91,0.0,0.0  
12,1912,91,0.0,0.0  
12,1914,91,0.0,0.0  
12,1916,91,0.0,0.0  
12,1918,91,0.0,0.0  
12,1919,91,0.0,0.0  
12,1920,91,0.0,0.0  
12,1921,91,0.0,0.0  
12,1922,91,0.0,0.0  
12,1923,91,0.0,0.0  
12,1924,91,0.0,0.0  
12,1927,91,0.0,0.0  
12,1928,91,0.0,0.0  
12,1931,91,0.0,0.0  
