hour,linkID,pollutantID,emrate,emquant
16,205,91,0.0,0.0  
16,207,91,0.0,0.0  
16,209,91,0.0,0.0  
16,214,91,0.0,0.0  
16,215,91,0.0,0.0  
16,216,91,0.0,0.0  
16,217,91,0.0,0.0  
16,218,91,0.0,0.0  
16,220,91,0.0,0.0  
16,222,91,0.0,0.0  
16,223,91,0.0,0.0  
16,224,91,0.0,0.0  
16,225,91,0.0,0.0  
16,227,91,0.0,0.0  
16,230,91,0.0,0.0  
16,231,91,0.0,0.0  
16,238,91,0.0,0.0  
16,239,91,0.0,0.0  
16,242,91,0.0,0.0  
16,249,91,0.0,0.0  
16,250,91,0.0,0.0  
16,251,91,0.0,0.0  
16,252,91,0.0,0.0  
16,258,91,0.0,0.0  
16,259,91,0.0,0.0  
16,260,91,0.0,0.0  
16,261,91,0.0,0.0  
16,262,91,84280.47207850165,2055.5014369217924  
16,264,91,82034.8512275005,1669.1463237607632  
16,265,91,0.0,0.0  
16,266,91,0.0,0.0  
16,267,91,0.0,0.0  
16,269,91,0.0,0.0  
16,270,91,0.0,0.0  
16,271,91,0.0,0.0  
16,273,91,0.0,0.0  
16,274,91,0.0,0.0  
16,275,91,0.0,0.0  
16,277,91,0.0,0.0  
16,279,91,0.0,0.0  
16,280,91,0.0,0.0  
16,284,91,0.0,0.0  
16,285,91,0.0,0.0  
16,288,91,0.0,0.0  
16,289,91,0.0,0.0  
16,290,91,0.0,0.0  
16,292,91,0.0,0.0  
16,293,91,0.0,0.0  
16,294,91,0.0,0.0  
16,297,91,0.0,0.0  
16,299,91,0.0,0.0  
16,302,91,0.0,0.0  
16,303,91,0.0,0.0  
16,305,91,0.0,0.0  
16,307,91,0.0,0.0  
16,308,91,0.0,0.0  
16,310,91,0.0,0.0  
16,312,91,0.0,0.0  
16,315,91,0.0,0.0  
16,316,91,0.0,0.0  
16,318,91,81185.98915900866,6167.387929456641  
16,325,91,0.0,0.0  
16,328,91,0.0,0.0  
16,330,91,0.0,0.0  
16,331,91,0.0,0.0  
16,333,91,0.0,0.0  
16,337,91,0.0,0.0  
16,339,91,0.0,0.0  
16,341,91,0.0,0.0  
16,342,91,0.0,0.0  
16,343,91,0.0,0.0  
16,344,91,0.0,0.0  
16,345,91,0.0,0.0  
16,350,91,0.0,0.0  
16,351,91,0.0,0.0  
16,353,91,0.0,0.0  
16,354,91,0.0,0.0  
16,355,91,0.0,0.0  
16,356,91,0.0,0.0  
16,357,91,0.0,0.0  
16,358,91,0.0,0.0  
16,360,91,0.0,0.0  
16,362,91,0.0,0.0  
16,363,91,0.0,0.0  
16,364,91,0.0,0.0  
16,366,91,0.0,0.0  
16,369,91,0.0,0.0  
16,370,91,0.0,0.0  
16,372,91,0.0,0.0  
16,374,91,0.0,0.0  
16,375,91,0.0,0.0  
16,376,91,0.0,0.0  
16,377,91,0.0,0.0  
16,378,91,0.0,0.0  
16,379,91,0.0,0.0  
16,383,91,0.0,0.0  
16,384,91,0.0,0.0  
16,385,91,0.0,0.0  
16,386,91,0.0,0.0  
16,388,91,0.0,0.0  
16,394,91,0.0,0.0  
16,397,91,0.0,0.0  
16,399,91,0.0,0.0  
16,400,91,0.0,0.0  
16,402,91,0.0,0.0  
16,404,91,0.0,0.0  
16,405,91,0.0,0.0  
16,407,91,0.0,0.0  
16,409,91,0.0,0.0  
16,414,91,0.0,0.0  
16,415,91,0.0,0.0  
16,417,91,0.0,0.0  
16,419,91,0.0,0.0  
16,425,91,0.0,0.0  
16,426,91,0.0,0.0  
16,427,91,0.0,0.0  
16,428,91,0.0,0.0  
16,429,91,0.0,0.0  
16,430,91,0.0,0.0  
16,431,91,0.0,0.0  
16,433,91,0.0,0.0  
16,435,91,0.0,0.0  
16,436,91,0.0,0.0  
16,437,91,0.0,0.0  
16,439,91,0.0,0.0  
16,441,91,0.0,0.0  
16,442,91,0.0,0.0  
16,443,91,0.0,0.0  
16,444,91,0.0,0.0  
16,445,91,0.0,0.0  
16,447,91,0.0,0.0  
16,449,91,0.0,0.0  
16,450,91,0.0,0.0  
16,451,91,0.0,0.0  
16,452,91,0.0,0.0  
16,453,91,0.0,0.0  
16,454,91,0.0,0.0  
16,457,91,0.0,0.0  
16,458,91,0.0,0.0  
16,460,91,0.0,0.0  
16,461,91,0.0,0.0  
16,463,91,0.0,0.0  
16,464,91,0.0,0.0  
16,465,91,0.0,0.0  
16,466,91,0.0,0.0  
16,467,91,0.0,0.0  
16,468,91,0.0,0.0  
16,469,91,0.0,0.0  
16,470,91,0.0,0.0  
16,471,91,0.0,0.0  
16,478,91,0.0,0.0  
16,480,91,0.0,0.0  
16,482,91,0.0,0.0  
16,485,91,0.0,0.0  
16,490,91,0.0,0.0  
16,491,91,0.0,0.0  
16,492,91,0.0,0.0  
16,493,91,0.0,0.0  
16,494,91,0.0,0.0  
16,495,91,0.0,0.0  
16,496,91,0.0,0.0  
16,497,91,0.0,0.0  
16,503,91,0.0,0.0  
16,506,91,0.0,0.0  
16,507,91,0.0,0.0  
16,509,91,0.0,0.0  
16,510,91,0.0,0.0  
16,511,91,0.0,0.0  
16,513,91,0.0,0.0  
16,515,91,0.0,0.0  
16,525,91,0.0,0.0  
16,526,91,0.0,0.0  
16,527,91,0.0,0.0  
16,528,91,0.0,0.0  
16,530,91,0.0,0.0  
16,531,91,0.0,0.0  
16,532,91,0.0,0.0  
16,534,91,0.0,0.0  
16,535,91,0.0,0.0  
16,536,91,0.0,0.0  
16,543,91,0.0,0.0  
16,545,91,0.0,0.0  
16,547,91,0.0,0.0  
16,548,91,0.0,0.0  
16,553,91,0.0,0.0  
16,558,91,0.0,0.0  
16,559,91,0.0,0.0  
16,560,91,0.0,0.0  
16,571,91,0.0,0.0  
16,576,91,0.0,0.0  
16,589,91,0.0,0.0  
16,590,91,0.0,0.0  
16,591,91,0.0,0.0  
16,592,91,0.0,0.0  
16,593,91,0.0,0.0  
16,595,91,0.0,0.0  
16,602,91,0.0,0.0  
16,604,91,0.0,0.0  
16,605,91,0.0,0.0  
16,606,91,154462.31243522762,886.7922135728248  
16,608,91,247127.58585431395,19078.559900471057  
16,618,91,0.0,0.0  
16,619,91,0.0,0.0  
16,622,91,0.0,0.0  
16,623,91,15843.496169327444,175.18355989528078  
16,630,91,0.0,0.0  
16,632,91,0.0,0.0  
16,634,91,0.0,0.0  
16,636,91,0.0,0.0  
16,637,91,0.0,0.0  
16,639,91,0.0,0.0  
16,646,91,0.0,0.0  
16,648,91,0.0,0.0  
16,650,91,0.0,0.0  
16,657,91,0.0,0.0  
16,659,91,0.0,0.0  
16,661,91,0.0,0.0  
16,663,91,0.0,0.0  
16,665,91,0.0,0.0  
16,667,91,0.0,0.0  
16,668,91,0.0,0.0  
16,671,91,0.0,0.0  
16,672,91,0.0,0.0  
16,673,91,0.0,0.0  
16,676,91,0.0,0.0  
16,677,91,0.0,0.0  
16,678,91,0.0,0.0  
16,680,91,0.0,0.0  
16,681,91,0.0,0.0  
16,682,91,0.0,0.0  
16,684,91,0.0,0.0  
16,685,91,0.0,0.0  
16,688,91,0.0,0.0  
16,690,91,0.0,0.0  
16,691,91,0.0,0.0  
16,692,91,0.0,0.0  
16,693,91,0.0,0.0  
16,695,91,0.0,0.0  
16,696,91,0.0,0.0  
16,697,91,0.0,0.0  
16,699,91,0.0,0.0  
16,702,91,0.0,0.0  
16,703,91,0.0,0.0  
16,705,91,0.0,0.0  
16,707,91,0.0,0.0  
16,708,91,0.0,0.0  
16,710,91,0.0,0.0  
16,712,91,0.0,0.0  
16,713,91,0.0,0.0  
16,717,91,0.0,0.0  
16,718,91,0.0,0.0  
16,719,91,0.0,0.0  
16,720,91,0.0,0.0  
16,721,91,0.0,0.0  
16,722,91,0.0,0.0  
16,724,91,0.0,0.0  
16,725,91,0.0,0.0  
16,726,91,0.0,0.0  
16,727,91,0.0,0.0  
16,728,91,0.0,0.0  
16,730,91,0.0,0.0  
16,732,91,0.0,0.0  
16,733,91,0.0,0.0  
16,735,91,0.0,0.0  
16,737,91,0.0,0.0  
16,739,91,0.0,0.0  
16,741,91,0.0,0.0  
16,743,91,0.0,0.0  
16,745,91,0.0,0.0  
16,747,91,0.0,0.0  
16,748,91,0.0,0.0  
16,751,91,0.0,0.0  
16,759,91,0.0,0.0  
16,761,91,0.0,0.0  
16,763,91,0.0,0.0  
16,764,91,0.0,0.0  
16,765,91,0.0,0.0  
16,766,91,0.0,0.0  
16,767,91,0.0,0.0  
16,769,91,0.0,0.0  
16,770,91,0.0,0.0  
16,771,91,0.0,0.0  
16,774,91,0.0,0.0  
16,775,91,0.0,0.0  
16,776,91,0.0,0.0  
16,777,91,0.0,0.0  
16,778,91,0.0,0.0  
16,780,91,0.0,0.0  
16,781,91,0.0,0.0  
16,783,91,0.0,0.0  
16,785,91,0.0,0.0  
16,786,91,0.0,0.0  
16,788,91,0.0,0.0  
16,790,91,0.0,0.0  
16,791,91,0.0,0.0  
16,792,91,0.0,0.0  
16,793,91,0.0,0.0  
16,795,91,0.0,0.0  
16,796,91,0.0,0.0  
16,799,91,0.0,0.0  
16,802,91,0.0,0.0  
16,804,91,0.0,0.0  
16,805,91,0.0,0.0  
16,807,91,0.0,0.0  
16,808,91,0.0,0.0  
16,810,91,0.0,0.0  
16,813,91,0.0,0.0  
16,816,91,0.0,0.0  
16,817,91,0.0,0.0  
16,818,91,0.0,0.0  
16,819,91,0.0,0.0  
16,820,91,0.0,0.0  
16,821,91,0.0,0.0  
16,822,91,0.0,0.0  
16,826,91,0.0,0.0  
16,833,91,0.0,0.0  
16,835,91,0.0,0.0  
16,842,91,0.0,0.0  
16,844,91,0.0,0.0  
16,845,91,0.0,0.0  
16,849,91,0.0,0.0  
16,851,91,0.0,0.0  
16,854,91,0.0,0.0  
16,855,91,0.0,0.0  
16,856,91,0.0,0.0  
16,857,91,0.0,0.0  
16,858,91,0.0,0.0  
16,859,91,0.0,0.0  
16,861,91,0.0,0.0  
16,862,91,0.0,0.0  
16,863,91,0.0,0.0  
16,864,91,0.0,0.0  
16,865,91,0.0,0.0  
16,868,91,0.0,0.0  
16,869,91,0.0,0.0  
16,873,91,0.0,0.0  
16,874,91,0.0,0.0  
16,877,91,0.0,0.0  
16,878,91,0.0,0.0  
16,879,91,0.0,0.0  
16,881,91,0.0,0.0  
16,882,91,0.0,0.0  
16,883,91,0.0,0.0  
16,885,91,0.0,0.0  
16,891,91,0.0,0.0  
16,906,91,0.0,0.0  
16,909,91,0.0,0.0  
16,911,91,0.0,0.0  
16,913,91,0.0,0.0  
16,914,91,0.0,0.0  
16,915,91,0.0,0.0  
16,916,91,0.0,0.0  
16,918,91,0.0,0.0  
16,920,91,0.0,0.0  
16,921,91,0.0,0.0  
16,922,91,0.0,0.0  
16,923,91,0.0,0.0  
16,924,91,0.0,0.0  
16,929,91,0.0,0.0  
16,930,91,0.0,0.0  
16,931,91,0.0,0.0  
16,932,91,0.0,0.0  
16,933,91,0.0,0.0  
16,934,91,0.0,0.0  
16,935,91,0.0,0.0  
16,937,91,0.0,0.0  
16,938,91,0.0,0.0  
16,942,91,0.0,0.0  
16,944,91,0.0,0.0  
16,950,91,0.0,0.0  
16,951,91,0.0,0.0  
16,953,91,0.0,0.0  
16,954,91,0.0,0.0  
16,958,91,0.0,0.0  
16,961,91,0.0,0.0  
16,962,91,0.0,0.0  
16,964,91,0.0,0.0  
16,965,91,0.0,0.0  
16,966,91,0.0,0.0  
16,967,91,0.0,0.0  
16,970,91,0.0,0.0  
16,972,91,0.0,0.0  
16,974,91,0.0,0.0  
16,977,91,0.0,0.0  
16,978,91,0.0,0.0  
16,979,91,0.0,0.0  
16,980,91,0.0,0.0  
16,981,91,0.0,0.0  
16,982,91,0.0,0.0  
16,983,91,0.0,0.0  
16,984,91,0.0,0.0  
16,985,91,0.0,0.0  
16,986,91,0.0,0.0  
16,988,91,0.0,0.0  
16,994,91,0.0,0.0  
16,995,91,0.0,0.0  
16,996,91,0.0,0.0  
16,997,91,0.0,0.0  
16,998,91,0.0,0.0  
16,999,91,0.0,0.0  
16,1000,91,0.0,0.0  
16,1001,91,144383.61749157918,7468.138291806403  
16,1002,91,0.0,0.0  
16,1003,91,0.0,0.0  
16,1004,91,0.0,0.0  
16,1005,91,0.0,0.0  
16,1007,91,0.0,0.0  
16,1008,91,0.0,0.0  
16,1010,91,0.0,0.0  
16,1011,91,0.0,0.0  
16,1013,91,0.0,0.0  
16,1015,91,0.0,0.0  
16,1016,91,0.0,0.0  
16,1018,91,0.0,0.0  
16,1020,91,0.0,0.0  
16,1021,91,0.0,0.0  
16,1023,91,0.0,0.0  
16,1024,91,0.0,0.0  
16,1025,91,0.0,0.0  
16,1030,91,0.0,0.0  
16,1031,91,0.0,0.0  
16,1033,91,0.0,0.0  
16,1041,91,0.0,0.0  
16,1042,91,0.0,0.0  
16,1044,91,0.0,0.0  
16,1047,91,0.0,0.0  
16,1050,91,0.0,0.0  
16,1052,91,0.0,0.0  
16,1057,91,0.0,0.0  
16,1059,91,0.0,0.0  
16,1060,91,0.0,0.0  
16,1062,91,0.0,0.0  
16,1063,91,0.0,0.0  
16,1064,91,0.0,0.0  
16,1068,91,0.0,0.0  
16,1070,91,0.0,0.0  
16,1072,91,0.0,0.0  
16,1079,91,0.0,0.0  
16,1081,91,0.0,0.0  
16,1083,91,0.0,0.0  
16,1084,91,0.0,0.0  
16,1086,91,0.0,0.0  
16,1087,91,0.0,0.0  
16,1089,91,0.0,0.0  
16,1091,91,0.0,0.0  
16,1092,91,0.0,0.0  
16,1094,91,0.0,0.0  
16,1096,91,0.0,0.0  
16,1098,91,0.0,0.0  
16,1099,91,0.0,0.0  
16,1100,91,0.0,0.0  
16,1102,91,0.0,0.0  
16,1104,91,0.0,0.0  
16,1107,91,0.0,0.0  
16,1109,91,0.0,0.0  
16,1110,91,0.0,0.0  
16,1112,91,0.0,0.0  
16,1117,91,0.0,0.0  
16,1118,91,0.0,0.0  
16,1119,91,0.0,0.0  
16,1123,91,0.0,0.0  
16,1127,91,0.0,0.0  
16,1128,91,0.0,0.0  
16,1131,91,0.0,0.0  
16,1132,91,0.0,0.0  
16,1135,91,0.0,0.0  
16,1136,91,0.0,0.0  
16,1139,91,0.0,0.0  
16,1140,91,0.0,0.0  
16,1142,91,0.0,0.0  
16,1143,91,0.0,0.0  
16,1151,91,0.0,0.0  
16,1154,91,0.0,0.0  
16,1156,91,0.0,0.0  
16,1158,91,0.0,0.0  
16,1159,91,0.0,0.0  
16,1167,91,0.0,0.0  
16,1168,91,0.0,0.0  
16,1169,91,0.0,0.0  
16,1171,91,0.0,0.0  
16,1173,91,0.0,0.0  
16,1179,91,0.0,0.0  
16,1180,91,0.0,0.0  
16,1181,91,0.0,0.0  
16,1182,91,0.0,0.0  
16,1186,91,0.0,0.0  
16,1189,91,0.0,0.0  
16,1191,91,0.0,0.0  
16,1192,91,0.0,0.0  
16,1194,91,0.0,0.0  
16,1196,91,0.0,0.0  
16,1198,91,0.0,0.0  
16,1202,91,0.0,0.0  
16,1203,91,0.0,0.0  
16,1205,91,0.0,0.0  
16,1206,91,0.0,0.0  
16,1208,91,0.0,0.0  
16,1209,91,0.0,0.0  
16,1210,91,0.0,0.0  
16,1213,91,0.0,0.0  
16,1215,91,238279.93003013512,12262.365448514009  
16,1222,91,0.0,0.0  
16,1223,91,0.0,0.0  
16,1225,91,0.0,0.0  
16,1226,91,0.0,0.0  
16,1227,91,0.0,0.0  
16,1229,91,64359.29684801151,1407.5482894260078  
16,1231,91,0.0,0.0  
16,1232,91,0.0,0.0  
16,1233,91,0.0,0.0  
16,1235,91,0.0,0.0  
16,1237,91,0.0,0.0  
16,1240,91,0.0,0.0  
16,1241,91,0.0,0.0  
16,1245,91,0.0,0.0  
16,1249,91,0.0,0.0  
16,1251,91,0.0,0.0  
16,1259,91,0.0,0.0  
16,1260,91,0.0,0.0  
16,1261,91,0.0,0.0  
16,1262,91,0.0,0.0  
16,1263,91,0.0,0.0  
16,1264,91,0.0,0.0  
16,1265,91,0.0,0.0  
16,1266,91,0.0,0.0  
16,1267,91,0.0,0.0  
16,1268,91,0.0,0.0  
16,1269,91,0.0,0.0  
16,1270,91,0.0,0.0  
16,1271,91,0.0,0.0  
16,1272,91,0.0,0.0  
16,1273,91,0.0,0.0  
16,1274,91,0.0,0.0  
16,1275,91,0.0,0.0  
16,1276,91,0.0,0.0  
16,1277,91,0.0,0.0  
16,1278,91,0.0,0.0  
16,1279,91,0.0,0.0  
16,1280,91,0.0,0.0  
16,1281,91,0.0,0.0  
16,1282,91,0.0,0.0  
16,1283,91,0.0,0.0  
16,1284,91,0.0,0.0  
16,1285,91,0.0,0.0  
16,1286,91,0.0,0.0  
16,1288,91,0.0,0.0  
16,1289,91,0.0,0.0  
16,1290,91,0.0,0.0  
16,1291,91,0.0,0.0  
16,1292,91,0.0,0.0  
16,1293,91,0.0,0.0  
16,1294,91,0.0,0.0  
16,1295,91,0.0,0.0  
16,1296,91,0.0,0.0  
16,1297,91,0.0,0.0  
16,1302,91,0.0,0.0  
16,1303,91,0.0,0.0  
16,1304,91,0.0,0.0  
16,1305,91,0.0,0.0  
16,1307,91,0.0,0.0  
16,1308,91,0.0,0.0  
16,1312,91,0.0,0.0  
16,1315,91,0.0,0.0  
16,1317,91,0.0,0.0  
16,1320,91,0.0,0.0  
16,1330,91,0.0,0.0  
16,1331,91,0.0,0.0  
16,1336,91,0.0,0.0  
16,1338,91,0.0,0.0  
16,1351,91,0.0,0.0  
16,1352,91,0.0,0.0  
16,1353,91,0.0,0.0  
16,1359,91,0.0,0.0  
16,1364,91,0.0,0.0  
16,1367,91,0.0,0.0  
16,1369,91,0.0,0.0  
16,1370,91,0.0,0.0  
16,1371,91,0.0,0.0  
16,1372,91,0.0,0.0  
16,1373,91,0.0,0.0  
16,1374,91,0.0,0.0  
16,1375,91,0.0,0.0  
16,1377,91,0.0,0.0  
16,1378,91,0.0,0.0  
16,1379,91,0.0,0.0  
16,1381,91,0.0,0.0  
16,1383,91,0.0,0.0  
16,1384,91,0.0,0.0  
16,1385,91,0.0,0.0  
16,1386,91,0.0,0.0  
16,1388,91,0.0,0.0  
16,1389,91,0.0,0.0  
16,1390,91,0.0,0.0  
16,1391,91,0.0,0.0  
16,1392,91,0.0,0.0  
16,1394,91,0.0,0.0  
16,1395,91,0.0,0.0  
16,1396,91,0.0,0.0  
16,1399,91,0.0,0.0  
16,1401,91,0.0,0.0  
16,1402,91,0.0,0.0  
16,1403,91,0.0,0.0  
16,1404,91,0.0,0.0  
16,1405,91,0.0,0.0  
16,1406,91,0.0,0.0  
16,1407,91,0.0,0.0  
16,1409,91,0.0,0.0  
16,1414,91,0.0,0.0  
16,1416,91,0.0,0.0  
16,1418,91,0.0,0.0  
16,1420,91,0.0,0.0  
16,1422,91,0.0,0.0  
16,1423,91,0.0,0.0  
16,1425,91,0.0,0.0  
16,1426,91,0.0,0.0  
16,1427,91,0.0,0.0  
16,1428,91,0.0,0.0  
16,1429,91,0.0,0.0  
16,1431,91,0.0,0.0  
16,1432,91,0.0,0.0  
16,1433,91,0.0,0.0  
16,1434,91,0.0,0.0  
16,1440,91,0.0,0.0  
16,1441,91,0.0,0.0  
16,1442,91,0.0,0.0  
16,1443,91,0.0,0.0  
16,1444,91,0.0,0.0  
16,1446,91,0.0,0.0  
16,1447,91,0.0,0.0  
16,1448,91,0.0,0.0  
16,1450,91,0.0,0.0  
16,1452,91,0.0,0.0  
16,1453,91,0.0,0.0  
16,1454,91,0.0,0.0  
16,1456,91,0.0,0.0  
16,1464,91,0.0,0.0  
16,1466,91,0.0,0.0  
16,1467,91,0.0,0.0  
16,1468,91,0.0,0.0  
16,1469,91,0.0,0.0  
16,1475,91,0.0,0.0  
16,1478,91,0.0,0.0  
16,1482,91,0.0,0.0  
16,1483,91,0.0,0.0  
16,1484,91,250435.5647251352,7339.839265830751  
16,1485,91,0.0,0.0  
16,1486,91,0.0,0.0  
16,1487,91,0.0,0.0  
16,1488,91,0.0,0.0  
16,1489,91,0.0,0.0  
16,1490,91,0.0,0.0  
16,1508,91,0.0,0.0  
16,1519,91,0.0,0.0  
16,1521,91,0.0,0.0  
16,1522,91,0.0,0.0  
16,1523,91,0.0,0.0  
16,1524,91,0.0,0.0  
16,1525,91,0.0,0.0  
16,1526,91,0.0,0.0  
16,1530,91,0.0,0.0  
16,1531,91,0.0,0.0  
16,1541,91,0.0,0.0  
16,1546,91,0.0,0.0  
16,1556,91,0.0,0.0  
16,1557,91,0.0,0.0  
16,1575,91,178539.66112583206,4591.4408883082915  
16,1576,91,282082.2531410184,1830.07701805863  
16,1577,91,231386.426513699,3121.9026668132637  
16,1578,91,0.0,0.0  
16,1580,91,0.0,0.0  
16,1581,91,0.0,0.0  
16,1582,91,0.0,0.0  
16,1585,91,0.0,0.0  
16,1589,91,0.0,0.0  
16,1590,91,0.0,0.0  
16,1592,91,0.0,0.0  
16,1594,91,0.0,0.0  
16,1596,91,0.0,0.0  
16,1597,91,0.0,0.0  
16,1598,91,0.0,0.0  
16,1599,91,0.0,0.0  
16,1600,91,0.0,0.0  
16,1601,91,0.0,0.0  
16,1602,91,0.0,0.0  
16,1603,91,0.0,0.0  
16,1604,91,0.0,0.0  
16,1605,91,0.0,0.0  
16,1606,91,0.0,0.0  
16,1607,91,0.0,0.0  
16,1609,91,0.0,0.0  
16,1614,91,0.0,0.0  
16,1615,91,0.0,0.0  
16,1616,91,0.0,0.0  
16,1617,91,0.0,0.0  
16,1619,91,0.0,0.0  
16,1620,91,0.0,0.0  
16,1622,91,0.0,0.0  
16,1625,91,0.0,0.0  
16,1628,91,0.0,0.0  
16,1629,91,0.0,0.0  
16,1630,91,0.0,0.0  
16,1632,91,0.0,0.0  
16,1635,91,0.0,0.0  
16,1636,91,0.0,0.0  
16,1637,91,0.0,0.0  
16,1638,91,0.0,0.0  
16,1639,91,0.0,0.0  
16,1641,91,0.0,0.0  
16,1642,91,0.0,0.0  
16,1644,91,0.0,0.0  
16,1645,91,0.0,0.0  
16,1647,91,0.0,0.0  
16,1648,91,0.0,0.0  
16,1649,91,0.0,0.0  
16,1650,91,0.0,0.0  
16,1652,91,0.0,0.0  
16,1653,91,0.0,0.0  
16,1657,91,0.0,0.0  
16,1658,91,0.0,0.0  
16,1661,91,0.0,0.0  
16,1662,91,0.0,0.0  
16,1663,91,0.0,0.0  
16,1664,91,0.0,0.0  
16,1665,91,0.0,0.0  
16,1666,91,0.0,0.0  
16,1667,91,0.0,0.0  
16,1671,91,0.0,0.0  
16,1674,91,0.0,0.0  
16,1680,91,0.0,0.0  
16,1681,91,0.0,0.0  
16,1692,91,0.0,0.0  
16,1693,91,0.0,0.0  
16,1694,91,0.0,0.0  
16,1695,91,0.0,0.0  
16,1696,91,0.0,0.0  
16,1698,91,0.0,0.0  
16,1700,91,0.0,0.0  
16,1703,91,0.0,0.0  
16,1726,91,0.0,0.0  
16,1736,91,0.0,0.0  
16,1776,91,0.0,0.0  
16,1779,91,0.0,0.0  
16,1781,91,0.0,0.0  
16,1782,91,0.0,0.0  
16,1786,91,0.0,0.0  
16,1792,91,0.0,0.0  
16,1803,91,0.0,0.0  
16,1806,91,0.0,0.0  
16,1812,91,0.0,0.0  
16,1824,91,0.0,0.0  
16,1841,91,0.0,0.0  
16,1842,91,0.0,0.0  
16,1843,91,0.0,0.0  
16,1845,91,0.0,0.0  
16,1847,91,0.0,0.0  
16,1851,91,0.0,0.0  
16,1853,91,0.0,0.0  
16,1854,91,0.0,0.0  
16,1857,91,0.0,0.0  
16,1864,91,0.0,0.0  
16,1866,91,0.0,0.0  
16,1868,91,0.0,0.0  
16,1871,91,0.0,0.0  
16,1875,91,0.0,0.0  
16,1876,91,0.0,0.0  
16,1877,91,0.0,0.0  
16,1881,91,0.0,0.0  
16,1887,91,0.0,0.0  
16,1889,91,0.0,0.0  
16,1890,91,0.0,0.0  
16,1891,91,0.0,0.0  
16,1892,91,0.0,0.0  
16,1893,91,0.0,0.0  
16,1898,91,0.0,0.0  
16,1900,91,0.0,0.0  
16,1905,91,0.0,0.0  
16,1907,91,0.0,0.0  
16,1908,91,0.0,0.0  
16,1910,91,0.0,0.0  
16,1911,91,0.0,0.0  
16,1912,91,0.0,0.0  
16,1914,91,0.0,0.0  
16,1916,91,0.0,0.0  
16,1918,91,0.0,0.0  
16,1919,91,0.0,0.0  
16,1920,91,0.0,0.0  
16,1921,91,0.0,0.0  
