hour,linkID,pollutantID,emrate,emquant
1,931,91,0.0,0.0  
1,932,91,0.0,0.0  
1,933,91,0.0,0.0  
1,934,91,0.0,0.0  
1,935,91,0.0,0.0  
1,937,91,0.0,0.0  
1,938,91,0.0,0.0  
1,942,91,0.0,0.0  
1,944,91,0.0,0.0  
1,950,91,0.0,0.0  
1,951,91,0.0,0.0  
1,953,91,0.0,0.0  
1,954,91,0.0,0.0  
1,958,91,0.0,0.0  
1,961,91,0.0,0.0  
1,962,91,0.0,0.0  
1,964,91,0.0,0.0  
1,965,91,0.0,0.0  
1,966,91,0.0,0.0  
1,967,91,0.0,0.0  
1,970,91,0.0,0.0  
1,972,91,0.0,0.0  
1,974,91,0.0,0.0  
1,977,91,0.0,0.0  
1,978,91,0.0,0.0  
1,979,91,0.0,0.0  
1,980,91,0.0,0.0  
1,981,91,0.0,0.0  
1,982,91,0.0,0.0  
1,983,91,0.0,0.0  
1,984,91,0.0,0.0  
1,985,91,0.0,0.0  
1,986,91,0.0,0.0  
1,988,91,0.0,0.0  
1,994,91,0.0,0.0  
1,995,91,0.0,0.0  
1,996,91,0.0,0.0  
1,997,91,0.0,0.0  
1,998,91,0.0,0.0  
1,999,91,0.0,0.0  
1,1000,91,0.0,0.0  
1,1001,91,0.0,0.0  
1,1002,91,0.0,0.0  
1,1003,91,0.0,0.0  
1,1004,91,0.0,0.0  
1,1005,91,0.0,0.0  
1,1007,91,0.0,0.0  
1,1008,91,0.0,0.0  
1,1010,91,0.0,0.0  
1,1011,91,0.0,0.0  
1,1013,91,0.0,0.0  
1,1015,91,0.0,0.0  
1,1016,91,0.0,0.0  
1,1018,91,0.0,0.0  
1,1020,91,0.0,0.0  
1,1021,91,0.0,0.0  
1,1023,91,0.0,0.0  
1,1024,91,0.0,0.0  
1,1025,91,0.0,0.0  
1,1030,91,0.0,0.0  
1,1031,91,0.0,0.0  
1,1033,91,0.0,0.0  
1,1041,91,0.0,0.0  
1,1042,91,0.0,0.0  
1,1044,91,0.0,0.0  
1,1047,91,0.0,0.0  
1,1050,91,0.0,0.0  
1,1052,91,0.0,0.0  
1,1057,91,0.0,0.0  
1,1059,91,0.0,0.0  
1,1060,91,0.0,0.0  
1,1062,91,0.0,0.0  
1,1063,91,0.0,0.0  
1,1064,91,0.0,0.0  
1,1068,91,0.0,0.0  
1,1070,91,0.0,0.0  
1,1072,91,0.0,0.0  
1,1079,91,0.0,0.0  
1,1081,91,0.0,0.0  
1,1083,91,0.0,0.0  
1,1084,91,0.0,0.0  
1,1086,91,0.0,0.0  
1,1087,91,0.0,0.0  
1,1089,91,0.0,0.0  
1,1091,91,0.0,0.0  
1,1092,91,0.0,0.0  
1,1094,91,0.0,0.0  
1,1096,91,0.0,0.0  
1,1098,91,0.0,0.0  
1,1099,91,0.0,0.0  
1,1100,91,0.0,0.0  
1,1102,91,0.0,0.0  
1,1104,91,0.0,0.0  
1,1107,91,0.0,0.0  
1,1109,91,0.0,0.0  
1,1110,91,0.0,0.0  
1,1112,91,0.0,0.0  
1,1117,91,0.0,0.0  
1,1118,91,0.0,0.0  
1,1119,91,0.0,0.0  
1,1123,91,0.0,0.0  
1,1127,91,0.0,0.0  
1,1128,91,0.0,0.0  
1,1131,91,0.0,0.0  
1,1132,91,0.0,0.0  
1,1135,91,0.0,0.0  
1,1136,91,0.0,0.0  
1,1139,91,0.0,0.0  
1,1140,91,0.0,0.0  
1,1142,91,0.0,0.0  
1,1143,91,0.0,0.0  
1,1151,91,0.0,0.0  
1,1154,91,0.0,0.0  
1,1156,91,0.0,0.0  
1,1158,91,0.0,0.0  
1,1159,91,0.0,0.0  
1,1167,91,0.0,0.0  
1,1168,91,0.0,0.0  
1,1169,91,0.0,0.0  
1,1171,91,0.0,0.0  
1,1173,91,0.0,0.0  
1,1179,91,0.0,0.0  
1,1180,91,0.0,0.0  
1,1181,91,0.0,0.0  
1,1182,91,0.0,0.0  
1,1186,91,0.0,0.0  
1,1189,91,0.0,0.0  
1,1191,91,0.0,0.0  
1,1192,91,0.0,0.0  
1,1194,91,0.0,0.0  
1,1196,91,0.0,0.0  
1,1198,91,0.0,0.0  
1,1202,91,0.0,0.0  
1,1203,91,0.0,0.0  
1,1205,91,0.0,0.0  
1,1206,91,0.0,0.0  
1,1208,91,0.0,0.0  
1,1209,91,0.0,0.0  
1,1210,91,0.0,0.0  
1,1213,91,0.0,0.0  
1,1215,91,0.0,0.0  
1,1222,91,0.0,0.0  
1,1223,91,0.0,0.0  
1,1225,91,0.0,0.0  
1,1226,91,0.0,0.0  
1,1227,91,0.0,0.0  
1,1229,91,0.0,0.0  
1,1231,91,0.0,0.0  
1,1232,91,0.0,0.0  
1,1233,91,0.0,0.0  
1,1235,91,0.0,0.0  
1,1237,91,0.0,0.0  
1,1240,91,0.0,0.0  
1,1241,91,0.0,0.0  
1,1245,91,0.0,0.0  
1,1249,91,0.0,0.0  
1,1251,91,0.0,0.0  
1,1259,91,0.0,0.0  
1,1260,91,0.0,0.0  
1,1261,91,0.0,0.0  
1,1262,91,0.0,0.0  
1,1263,91,0.0,0.0  
1,1264,91,0.0,0.0  
1,1265,91,0.0,0.0  
1,1266,91,0.0,0.0  
1,1267,91,0.0,0.0  
1,1268,91,0.0,0.0  
1,1269,91,0.0,0.0  
1,1270,91,0.0,0.0  
1,1271,91,0.0,0.0  
1,1272,91,0.0,0.0  
1,1273,91,0.0,0.0  
1,1274,91,0.0,0.0  
1,1275,91,0.0,0.0  
1,1276,91,0.0,0.0  
1,1277,91,0.0,0.0  
1,1278,91,0.0,0.0  
1,1279,91,0.0,0.0  
1,1280,91,0.0,0.0  
1,1281,91,0.0,0.0  
1,1282,91,0.0,0.0  
1,1283,91,0.0,0.0  
1,1284,91,0.0,0.0  
1,1285,91,0.0,0.0  
1,1286,91,0.0,0.0  
1,1288,91,0.0,0.0  
1,1289,91,0.0,0.0  
1,1290,91,0.0,0.0  
1,1291,91,0.0,0.0  
1,1292,91,0.0,0.0  
1,1293,91,0.0,0.0  
1,1294,91,0.0,0.0  
1,1295,91,0.0,0.0  
1,1296,91,0.0,0.0  
1,1297,91,0.0,0.0  
1,1302,91,0.0,0.0  
1,1303,91,0.0,0.0  
1,1304,91,0.0,0.0  
1,1305,91,0.0,0.0  
1,1307,91,0.0,0.0  
1,1308,91,0.0,0.0  
1,1312,91,0.0,0.0  
1,1315,91,0.0,0.0  
1,1317,91,0.0,0.0  
1,1320,91,0.0,0.0  
1,1330,91,0.0,0.0  
1,1331,91,0.0,0.0  
1,1336,91,0.0,0.0  
1,1338,91,0.0,0.0  
1,1351,91,0.0,0.0  
1,1352,91,0.0,0.0  
1,1353,91,0.0,0.0  
1,1359,91,0.0,0.0  
1,1364,91,0.0,0.0  
1,1367,91,0.0,0.0  
1,1369,91,0.0,0.0  
1,1370,91,0.0,0.0  
1,1371,91,0.0,0.0  
1,1372,91,0.0,0.0  
1,1373,91,0.0,0.0  
1,1374,91,0.0,0.0  
1,1375,91,0.0,0.0  
1,1377,91,0.0,0.0  
1,1378,91,0.0,0.0  
1,1379,91,0.0,0.0  
1,1381,91,0.0,0.0  
1,1383,91,0.0,0.0  
1,1384,91,0.0,0.0  
1,1385,91,0.0,0.0  
1,1386,91,0.0,0.0  
1,1388,91,0.0,0.0  
1,1389,91,0.0,0.0  
1,1390,91,0.0,0.0  
1,1391,91,0.0,0.0  
1,1392,91,0.0,0.0  
1,1394,91,0.0,0.0  
1,1395,91,0.0,0.0  
1,1396,91,0.0,0.0  
1,1399,91,0.0,0.0  
1,1401,91,0.0,0.0  
1,1402,91,0.0,0.0  
1,1403,91,0.0,0.0  
1,1404,91,0.0,0.0  
1,1405,91,0.0,0.0  
1,1406,91,0.0,0.0  
1,1407,91,0.0,0.0  
1,1409,91,0.0,0.0  
1,1414,91,0.0,0.0  
1,1416,91,0.0,0.0  
1,1418,91,0.0,0.0  
1,1420,91,0.0,0.0  
1,1422,91,0.0,0.0  
1,1423,91,0.0,0.0  
1,1425,91,0.0,0.0  
1,1426,91,0.0,0.0  
1,1427,91,0.0,0.0  
1,1428,91,0.0,0.0  
1,1429,91,0.0,0.0  
1,1431,91,0.0,0.0  
1,1432,91,0.0,0.0  
1,1433,91,0.0,0.0  
1,1434,91,0.0,0.0  
1,1440,91,0.0,0.0  
1,1441,91,0.0,0.0  
1,1442,91,0.0,0.0  
1,1443,91,0.0,0.0  
1,1444,91,0.0,0.0  
1,1446,91,0.0,0.0  
1,1447,91,0.0,0.0  
1,1448,91,0.0,0.0  
1,1450,91,0.0,0.0  
1,1452,91,0.0,0.0  
1,1453,91,0.0,0.0  
1,1454,91,0.0,0.0  
1,1456,91,0.0,0.0  
1,1464,91,0.0,0.0  
1,1466,91,0.0,0.0  
1,1467,91,0.0,0.0  
1,1468,91,0.0,0.0  
1,1469,91,0.0,0.0  
1,1475,91,0.0,0.0  
1,1478,91,0.0,0.0  
1,1482,91,0.0,0.0  
1,1483,91,0.0,0.0  
1,1484,91,0.0,0.0  
1,1485,91,0.0,0.0  
1,1486,91,0.0,0.0  
1,1487,91,0.0,0.0  
1,1488,91,0.0,0.0  
1,1489,91,0.0,0.0  
1,1490,91,0.0,0.0  
1,1508,91,0.0,0.0  
1,1519,91,0.0,0.0  
1,1521,91,0.0,0.0  
1,1522,91,0.0,0.0  
1,1523,91,0.0,0.0  
1,1524,91,0.0,0.0  
1,1525,91,0.0,0.0  
1,1526,91,0.0,0.0  
1,1530,91,0.0,0.0  
1,1531,91,0.0,0.0  
1,1541,91,0.0,0.0  
1,1546,91,0.0,0.0  
1,1556,91,0.0,0.0  
1,1557,91,0.0,0.0  
1,1575,91,0.0,0.0  
1,1576,91,0.0,0.0  
1,1577,91,0.0,0.0  
1,1578,91,0.0,0.0  
1,1580,91,0.0,0.0  
1,1581,91,0.0,0.0  
1,1582,91,0.0,0.0  
1,1585,91,0.0,0.0  
1,1589,91,0.0,0.0  
1,1590,91,0.0,0.0  
1,1592,91,0.0,0.0  
1,1594,91,0.0,0.0  
1,1596,91,0.0,0.0  
1,1597,91,0.0,0.0  
1,1598,91,0.0,0.0  
1,1599,91,0.0,0.0  
1,1600,91,0.0,0.0  
1,1601,91,0.0,0.0  
1,1602,91,0.0,0.0  
1,1603,91,0.0,0.0  
1,1604,91,0.0,0.0  
1,1605,91,0.0,0.0  
1,1606,91,0.0,0.0  
1,1607,91,0.0,0.0  
1,1609,91,0.0,0.0  
1,1614,91,0.0,0.0  
1,1615,91,0.0,0.0  
1,1616,91,0.0,0.0  
1,1617,91,0.0,0.0  
1,1619,91,0.0,0.0  
1,1620,91,0.0,0.0  
1,1622,91,0.0,0.0  
1,1625,91,0.0,0.0  
1,1628,91,0.0,0.0  
1,1629,91,0.0,0.0  
1,1630,91,0.0,0.0  
1,1632,91,0.0,0.0  
1,1635,91,0.0,0.0  
1,1636,91,0.0,0.0  
1,1637,91,0.0,0.0  
1,1638,91,0.0,0.0  
1,1639,91,0.0,0.0  
1,1641,91,0.0,0.0  
1,1642,91,0.0,0.0  
1,1644,91,0.0,0.0  
1,1645,91,0.0,0.0  
1,1647,91,0.0,0.0  
1,1648,91,0.0,0.0  
1,1649,91,0.0,0.0  
1,1650,91,0.0,0.0  
1,1652,91,0.0,0.0  
1,1653,91,0.0,0.0  
1,1657,91,0.0,0.0  
1,1658,91,0.0,0.0  
1,1661,91,0.0,0.0  
1,1662,91,0.0,0.0  
1,1663,91,0.0,0.0  
1,1664,91,0.0,0.0  
1,1665,91,0.0,0.0  
1,1666,91,0.0,0.0  
1,1667,91,0.0,0.0  
1,1671,91,0.0,0.0  
1,1674,91,0.0,0.0  
1,1680,91,0.0,0.0  
1,1681,91,0.0,0.0  
1,1692,91,0.0,0.0  
1,1693,91,0.0,0.0  
1,1694,91,0.0,0.0  
1,1695,91,0.0,0.0  
1,1696,91,0.0,0.0  
1,1698,91,0.0,0.0  
1,1700,91,0.0,0.0  
1,1703,91,0.0,0.0  
1,1726,91,0.0,0.0  
1,1736,91,0.0,0.0  
1,1776,91,0.0,0.0  
1,1779,91,0.0,0.0  
1,1781,91,0.0,0.0  
1,1782,91,0.0,0.0  
1,1786,91,0.0,0.0  
1,1792,91,0.0,0.0  
1,1803,91,0.0,0.0  
1,1806,91,0.0,0.0  
1,1812,91,0.0,0.0  
1,1824,91,0.0,0.0  
1,1841,91,0.0,0.0  
1,1842,91,0.0,0.0  
1,1843,91,0.0,0.0  
1,1845,91,0.0,0.0  
1,1847,91,0.0,0.0  
1,1851,91,0.0,0.0  
1,1853,91,0.0,0.0  
1,1854,91,0.0,0.0  
1,1857,91,0.0,0.0  
1,1864,91,0.0,0.0  
1,1866,91,0.0,0.0  
1,1868,91,0.0,0.0  
1,1871,91,0.0,0.0  
1,1875,91,0.0,0.0  
1,1876,91,0.0,0.0  
1,1877,91,0.0,0.0  
1,1881,91,0.0,0.0  
1,1887,91,0.0,0.0  
1,1889,91,0.0,0.0  
1,1890,91,0.0,0.0  
1,1891,91,0.0,0.0  
1,1892,91,0.0,0.0  
1,1893,91,0.0,0.0  
1,1898,91,0.0,0.0  
1,1900,91,0.0,0.0  
1,1905,91,0.0,0.0  
1,1907,91,0.0,0.0  
1,1908,91,0.0,0.0  
1,1910,91,0.0,0.0  
1,1911,91,0.0,0.0  
1,1912,91,0.0,0.0  
1,1914,91,0.0,0.0  
1,1916,91,0.0,0.0  
1,1918,91,0.0,0.0  
1,1919,91,0.0,0.0  
1,1920,91,0.0,0.0  
1,1921,91,0.0,0.0  
1,1922,91,0.0,0.0  
1,1923,91,0.0,0.0  
1,1924,91,0.0,0.0  
1,1927,91,0.0,0.0  
1,1928,91,0.0,0.0  
1,1931,91,0.0,0.0  
1,1933,91,0.0,0.0  
1,1934,91,0.0,0.0  
1,1935,91,0.0,0.0  
1,1937,91,0.0,0.0  
