hour,linkID,pollutantID,emrate,emquant
20,363,91,0.0,0.0  
20,364,91,0.0,0.0  
20,366,91,0.0,0.0  
20,369,91,0.0,0.0  
20,370,91,0.0,0.0  
20,372,91,0.0,0.0  
20,374,91,0.0,0.0  
20,375,91,0.0,0.0  
20,376,91,0.0,0.0  
20,377,91,0.0,0.0  
20,378,91,0.0,0.0  
20,379,91,0.0,0.0  
20,383,91,0.0,0.0  
20,384,91,0.0,0.0  
20,385,91,0.0,0.0  
20,386,91,0.0,0.0  
20,388,91,0.0,0.0  
20,394,91,0.0,0.0  
20,397,91,0.0,0.0  
20,399,91,0.0,0.0  
20,400,91,0.0,0.0  
20,402,91,0.0,0.0  
20,404,91,0.0,0.0  
20,405,91,0.0,0.0  
20,407,91,0.0,0.0  
20,409,91,0.0,0.0  
20,414,91,0.0,0.0  
20,415,91,0.0,0.0  
20,417,91,0.0,0.0  
20,419,91,0.0,0.0  
20,425,91,0.0,0.0  
20,426,91,0.0,0.0  
20,427,91,0.0,0.0  
20,428,91,0.0,0.0  
20,429,91,0.0,0.0  
20,430,91,0.0,0.0  
20,431,91,0.0,0.0  
20,433,91,0.0,0.0  
20,435,91,0.0,0.0  
20,436,91,0.0,0.0  
20,437,91,0.0,0.0  
20,439,91,0.0,0.0  
20,441,91,0.0,0.0  
20,442,91,0.0,0.0  
20,443,91,0.0,0.0  
20,444,91,0.0,0.0  
20,445,91,0.0,0.0  
20,447,91,0.0,0.0  
20,449,91,0.0,0.0  
20,450,91,0.0,0.0  
20,451,91,0.0,0.0  
20,452,91,0.0,0.0  
20,453,91,0.0,0.0  
20,454,91,0.0,0.0  
20,457,91,0.0,0.0  
20,458,91,0.0,0.0  
20,460,91,0.0,0.0  
20,461,91,0.0,0.0  
20,463,91,0.0,0.0  
20,464,91,0.0,0.0  
20,465,91,0.0,0.0  
20,466,91,0.0,0.0  
20,467,91,0.0,0.0  
20,468,91,0.0,0.0  
20,469,91,0.0,0.0  
20,470,91,0.0,0.0  
20,471,91,0.0,0.0  
20,478,91,0.0,0.0  
20,480,91,0.0,0.0  
20,482,91,0.0,0.0  
20,485,91,0.0,0.0  
20,490,91,0.0,0.0  
20,491,91,0.0,0.0  
20,492,91,0.0,0.0  
20,493,91,0.0,0.0  
20,494,91,0.0,0.0  
20,495,91,0.0,0.0  
20,496,91,0.0,0.0  
20,497,91,0.0,0.0  
20,503,91,0.0,0.0  
20,506,91,0.0,0.0  
20,507,91,0.0,0.0  
20,509,91,0.0,0.0  
20,510,91,0.0,0.0  
20,511,91,0.0,0.0  
20,513,91,0.0,0.0  
20,515,91,0.0,0.0  
20,525,91,0.0,0.0  
20,526,91,0.0,0.0  
20,527,91,0.0,0.0  
20,528,91,0.0,0.0  
20,530,91,0.0,0.0  
20,531,91,0.0,0.0  
20,532,91,0.0,0.0  
20,534,91,0.0,0.0  
20,535,91,0.0,0.0  
20,536,91,0.0,0.0  
20,543,91,0.0,0.0  
20,545,91,0.0,0.0  
20,547,91,0.0,0.0  
20,548,91,0.0,0.0  
20,553,91,0.0,0.0  
20,558,91,0.0,0.0  
20,559,91,0.0,0.0  
20,560,91,0.0,0.0  
20,571,91,0.0,0.0  
20,576,91,0.0,0.0  
20,589,91,0.0,0.0  
20,590,91,0.0,0.0  
20,591,91,0.0,0.0  
20,592,91,0.0,0.0  
20,593,91,0.0,0.0  
20,595,91,0.0,0.0  
20,602,91,0.0,0.0  
20,604,91,0.0,0.0  
20,605,91,0.0,0.0  
20,606,91,0.0,0.0  
20,608,91,0.0,0.0  
20,618,91,0.0,0.0  
20,619,91,0.0,0.0  
20,622,91,0.0,0.0  
20,623,91,0.0,0.0  
20,630,91,0.0,0.0  
20,632,91,0.0,0.0  
20,634,91,0.0,0.0  
20,636,91,0.0,0.0  
20,637,91,0.0,0.0  
20,639,91,0.0,0.0  
20,646,91,0.0,0.0  
20,648,91,0.0,0.0  
20,650,91,0.0,0.0  
20,657,91,0.0,0.0  
20,659,91,0.0,0.0  
20,661,91,0.0,0.0  
20,663,91,0.0,0.0  
20,665,91,0.0,0.0  
20,667,91,0.0,0.0  
20,668,91,0.0,0.0  
20,671,91,0.0,0.0  
20,672,91,0.0,0.0  
20,673,91,0.0,0.0  
20,676,91,0.0,0.0  
20,677,91,0.0,0.0  
20,678,91,0.0,0.0  
20,680,91,0.0,0.0  
20,681,91,0.0,0.0  
20,682,91,0.0,0.0  
20,684,91,0.0,0.0  
20,685,91,0.0,0.0  
20,688,91,0.0,0.0  
20,690,91,0.0,0.0  
20,691,91,0.0,0.0  
20,692,91,0.0,0.0  
20,693,91,0.0,0.0  
20,695,91,0.0,0.0  
20,696,91,0.0,0.0  
20,697,91,0.0,0.0  
20,699,91,0.0,0.0  
20,702,91,0.0,0.0  
20,703,91,0.0,0.0  
20,705,91,0.0,0.0  
20,707,91,0.0,0.0  
20,708,91,0.0,0.0  
20,710,91,0.0,0.0  
20,712,91,0.0,0.0  
20,713,91,0.0,0.0  
20,717,91,0.0,0.0  
20,718,91,0.0,0.0  
20,719,91,0.0,0.0  
20,720,91,0.0,0.0  
20,721,91,0.0,0.0  
20,722,91,0.0,0.0  
20,724,91,0.0,0.0  
20,725,91,0.0,0.0  
20,726,91,0.0,0.0  
20,727,91,0.0,0.0  
20,728,91,0.0,0.0  
20,730,91,0.0,0.0  
20,732,91,0.0,0.0  
20,733,91,0.0,0.0  
20,735,91,0.0,0.0  
20,737,91,0.0,0.0  
20,739,91,0.0,0.0  
20,741,91,0.0,0.0  
20,743,91,0.0,0.0  
20,745,91,0.0,0.0  
20,747,91,0.0,0.0  
20,748,91,0.0,0.0  
20,751,91,0.0,0.0  
20,759,91,0.0,0.0  
20,761,91,0.0,0.0  
20,763,91,0.0,0.0  
20,764,91,0.0,0.0  
20,765,91,0.0,0.0  
20,766,91,0.0,0.0  
20,767,91,0.0,0.0  
20,769,91,0.0,0.0  
20,770,91,0.0,0.0  
20,771,91,0.0,0.0  
20,774,91,0.0,0.0  
20,775,91,0.0,0.0  
20,776,91,0.0,0.0  
20,777,91,0.0,0.0  
20,778,91,0.0,0.0  
20,780,91,0.0,0.0  
20,781,91,0.0,0.0  
20,783,91,0.0,0.0  
20,785,91,0.0,0.0  
20,786,91,0.0,0.0  
20,788,91,0.0,0.0  
20,790,91,0.0,0.0  
20,791,91,0.0,0.0  
20,792,91,0.0,0.0  
20,793,91,0.0,0.0  
20,795,91,0.0,0.0  
20,796,91,0.0,0.0  
20,799,91,0.0,0.0  
20,802,91,0.0,0.0  
20,804,91,0.0,0.0  
20,805,91,0.0,0.0  
20,807,91,0.0,0.0  
20,808,91,0.0,0.0  
20,810,91,0.0,0.0  
20,813,91,0.0,0.0  
20,816,91,0.0,0.0  
20,817,91,0.0,0.0  
20,818,91,0.0,0.0  
20,819,91,0.0,0.0  
20,820,91,0.0,0.0  
20,821,91,0.0,0.0  
20,822,91,0.0,0.0  
20,826,91,0.0,0.0  
20,833,91,0.0,0.0  
20,835,91,0.0,0.0  
20,842,91,0.0,0.0  
20,844,91,0.0,0.0  
20,845,91,0.0,0.0  
20,849,91,0.0,0.0  
20,851,91,0.0,0.0  
20,854,91,0.0,0.0  
20,855,91,0.0,0.0  
20,856,91,0.0,0.0  
20,857,91,0.0,0.0  
20,858,91,0.0,0.0  
20,859,91,0.0,0.0  
20,861,91,0.0,0.0  
20,862,91,0.0,0.0  
20,863,91,0.0,0.0  
20,864,91,0.0,0.0  
20,865,91,0.0,0.0  
20,868,91,0.0,0.0  
20,869,91,0.0,0.0  
20,873,91,0.0,0.0  
20,874,91,0.0,0.0  
20,877,91,0.0,0.0  
20,878,91,0.0,0.0  
20,879,91,0.0,0.0  
20,881,91,0.0,0.0  
20,882,91,0.0,0.0  
20,883,91,0.0,0.0  
20,885,91,0.0,0.0  
20,891,91,0.0,0.0  
20,906,91,0.0,0.0  
20,909,91,0.0,0.0  
20,911,91,0.0,0.0  
20,913,91,0.0,0.0  
20,914,91,0.0,0.0  
20,915,91,0.0,0.0  
20,916,91,0.0,0.0  
20,918,91,0.0,0.0  
20,920,91,0.0,0.0  
20,921,91,0.0,0.0  
20,922,91,0.0,0.0  
20,923,91,0.0,0.0  
20,924,91,0.0,0.0  
20,929,91,0.0,0.0  
20,930,91,0.0,0.0  
20,931,91,0.0,0.0  
20,932,91,0.0,0.0  
20,933,91,0.0,0.0  
20,934,91,0.0,0.0  
20,935,91,0.0,0.0  
20,937,91,0.0,0.0  
20,938,91,0.0,0.0  
20,942,91,0.0,0.0  
20,944,91,0.0,0.0  
20,950,91,0.0,0.0  
20,951,91,0.0,0.0  
20,953,91,0.0,0.0  
20,954,91,0.0,0.0  
20,958,91,0.0,0.0  
20,961,91,0.0,0.0  
20,962,91,0.0,0.0  
20,964,91,0.0,0.0  
20,965,91,0.0,0.0  
20,966,91,0.0,0.0  
20,967,91,0.0,0.0  
20,970,91,0.0,0.0  
20,972,91,0.0,0.0  
20,974,91,0.0,0.0  
20,977,91,0.0,0.0  
20,978,91,0.0,0.0  
20,979,91,0.0,0.0  
20,980,91,0.0,0.0  
20,981,91,0.0,0.0  
20,982,91,0.0,0.0  
20,983,91,0.0,0.0  
20,984,91,0.0,0.0  
20,985,91,0.0,0.0  
20,986,91,0.0,0.0  
20,988,91,0.0,0.0  
20,994,91,0.0,0.0  
20,995,91,0.0,0.0  
20,996,91,0.0,0.0  
20,997,91,0.0,0.0  
20,998,91,0.0,0.0  
20,999,91,0.0,0.0  
20,1000,91,0.0,0.0  
20,1001,91,54741.0484202067,2831.441176935584  
20,1002,91,0.0,0.0  
20,1003,91,0.0,0.0  
20,1004,91,0.0,0.0  
20,1005,91,0.0,0.0  
20,1007,91,0.0,0.0  
20,1008,91,0.0,0.0  
20,1010,91,0.0,0.0  
20,1011,91,0.0,0.0  
20,1013,91,0.0,0.0  
20,1015,91,0.0,0.0  
20,1016,91,0.0,0.0  
20,1018,91,0.0,0.0  
20,1020,91,0.0,0.0  
20,1021,91,0.0,0.0  
20,1023,91,0.0,0.0  
20,1024,91,0.0,0.0  
20,1025,91,0.0,0.0  
20,1030,91,0.0,0.0  
20,1031,91,0.0,0.0  
20,1033,91,0.0,0.0  
20,1041,91,0.0,0.0  
20,1042,91,0.0,0.0  
20,1044,91,0.0,0.0  
20,1047,91,0.0,0.0  
20,1050,91,0.0,0.0  
20,1052,91,0.0,0.0  
20,1057,91,0.0,0.0  
20,1059,91,0.0,0.0  
20,1060,91,0.0,0.0  
20,1062,91,0.0,0.0  
20,1063,91,0.0,0.0  
20,1064,91,0.0,0.0  
20,1068,91,0.0,0.0  
20,1070,91,0.0,0.0  
20,1072,91,0.0,0.0  
20,1079,91,0.0,0.0  
20,1081,91,0.0,0.0  
20,1083,91,0.0,0.0  
20,1084,91,0.0,0.0  
20,1086,91,0.0,0.0  
20,1087,91,0.0,0.0  
20,1089,91,0.0,0.0  
20,1091,91,0.0,0.0  
20,1092,91,0.0,0.0  
20,1094,91,0.0,0.0  
20,1096,91,0.0,0.0  
20,1098,91,0.0,0.0  
20,1099,91,0.0,0.0  
20,1100,91,0.0,0.0  
20,1102,91,0.0,0.0  
20,1104,91,0.0,0.0  
20,1107,91,0.0,0.0  
20,1109,91,0.0,0.0  
20,1110,91,0.0,0.0  
20,1112,91,0.0,0.0  
20,1117,91,0.0,0.0  
20,1118,91,0.0,0.0  
20,1119,91,0.0,0.0  
20,1123,91,0.0,0.0  
20,1127,91,0.0,0.0  
20,1128,91,0.0,0.0  
20,1131,91,0.0,0.0  
20,1132,91,0.0,0.0  
20,1135,91,0.0,0.0  
20,1136,91,0.0,0.0  
20,1139,91,0.0,0.0  
20,1140,91,0.0,0.0  
20,1142,91,0.0,0.0  
20,1143,91,0.0,0.0  
20,1151,91,0.0,0.0  
20,1154,91,0.0,0.0  
20,1156,91,0.0,0.0  
20,1158,91,0.0,0.0  
20,1159,91,0.0,0.0  
20,1167,91,0.0,0.0  
20,1168,91,0.0,0.0  
20,1169,91,0.0,0.0  
20,1171,91,0.0,0.0  
20,1173,91,0.0,0.0  
20,1179,91,0.0,0.0  
20,1180,91,0.0,0.0  
20,1181,91,0.0,0.0  
20,1182,91,0.0,0.0  
20,1186,91,0.0,0.0  
20,1189,91,0.0,0.0  
20,1191,91,0.0,0.0  
20,1192,91,0.0,0.0  
20,1194,91,0.0,0.0  
20,1196,91,0.0,0.0  
20,1198,91,0.0,0.0  
20,1202,91,0.0,0.0  
20,1203,91,0.0,0.0  
20,1205,91,0.0,0.0  
20,1206,91,0.0,0.0  
20,1208,91,0.0,0.0  
20,1209,91,0.0,0.0  
20,1210,91,0.0,0.0  
20,1213,91,0.0,0.0  
20,1215,91,57899.55478174578,2979.6277846406615  
20,1222,91,0.0,0.0  
20,1223,91,0.0,0.0  
20,1225,91,0.0,0.0  
20,1226,91,0.0,0.0  
20,1227,91,0.0,0.0  
20,1229,91,0.0,0.0  
20,1231,91,0.0,0.0  
20,1232,91,0.0,0.0  
20,1233,91,0.0,0.0  
20,1235,91,0.0,0.0  
20,1237,91,0.0,0.0  
20,1240,91,0.0,0.0  
20,1241,91,0.0,0.0  
20,1245,91,0.0,0.0  
20,1249,91,0.0,0.0  
20,1251,91,0.0,0.0  
20,1259,91,0.0,0.0  
20,1260,91,0.0,0.0  
20,1261,91,0.0,0.0  
20,1262,91,0.0,0.0  
20,1263,91,0.0,0.0  
20,1264,91,0.0,0.0  
20,1265,91,0.0,0.0  
20,1266,91,0.0,0.0  
20,1267,91,0.0,0.0  
20,1268,91,0.0,0.0  
20,1269,91,0.0,0.0  
20,1270,91,0.0,0.0  
20,1271,91,0.0,0.0  
20,1272,91,0.0,0.0  
20,1273,91,0.0,0.0  
20,1274,91,0.0,0.0  
20,1275,91,0.0,0.0  
20,1276,91,0.0,0.0  
20,1277,91,0.0,0.0  
20,1278,91,0.0,0.0  
20,1279,91,0.0,0.0  
20,1280,91,0.0,0.0  
20,1281,91,0.0,0.0  
20,1282,91,0.0,0.0  
20,1283,91,0.0,0.0  
20,1284,91,0.0,0.0  
20,1285,91,0.0,0.0  
20,1286,91,0.0,0.0  
20,1288,91,0.0,0.0  
20,1289,91,0.0,0.0  
20,1290,91,0.0,0.0  
20,1291,91,0.0,0.0  
20,1292,91,0.0,0.0  
20,1293,91,0.0,0.0  
20,1294,91,0.0,0.0  
20,1295,91,0.0,0.0  
20,1296,91,0.0,0.0  
20,1297,91,0.0,0.0  
20,1302,91,0.0,0.0  
20,1303,91,0.0,0.0  
20,1304,91,0.0,0.0  
20,1305,91,0.0,0.0  
20,1307,91,0.0,0.0  
20,1308,91,0.0,0.0  
20,1312,91,0.0,0.0  
20,1315,91,0.0,0.0  
20,1317,91,0.0,0.0  
20,1320,91,0.0,0.0  
20,1330,91,0.0,0.0  
20,1331,91,0.0,0.0  
20,1336,91,0.0,0.0  
20,1338,91,0.0,0.0  
20,1351,91,0.0,0.0  
20,1352,91,0.0,0.0  
20,1353,91,0.0,0.0  
20,1359,91,0.0,0.0  
20,1364,91,0.0,0.0  
20,1367,91,0.0,0.0  
20,1369,91,0.0,0.0  
20,1370,91,0.0,0.0  
20,1371,91,0.0,0.0  
20,1372,91,0.0,0.0  
20,1373,91,0.0,0.0  
20,1374,91,0.0,0.0  
20,1375,91,0.0,0.0  
20,1377,91,0.0,0.0  
20,1378,91,0.0,0.0  
20,1379,91,0.0,0.0  
20,1381,91,0.0,0.0  
20,1383,91,0.0,0.0  
20,1384,91,0.0,0.0  
20,1385,91,0.0,0.0  
20,1386,91,0.0,0.0  
20,1388,91,0.0,0.0  
20,1389,91,0.0,0.0  
20,1390,91,0.0,0.0  
20,1391,91,0.0,0.0  
20,1392,91,0.0,0.0  
20,1394,91,0.0,0.0  
20,1395,91,0.0,0.0  
20,1396,91,0.0,0.0  
20,1399,91,0.0,0.0  
20,1401,91,0.0,0.0  
20,1402,91,0.0,0.0  
20,1403,91,0.0,0.0  
20,1404,91,0.0,0.0  
20,1405,91,0.0,0.0  
20,1406,91,0.0,0.0  
20,1407,91,0.0,0.0  
20,1409,91,0.0,0.0  
20,1414,91,0.0,0.0  
20,1416,91,0.0,0.0  
20,1418,91,0.0,0.0  
20,1420,91,0.0,0.0  
20,1422,91,0.0,0.0  
20,1423,91,0.0,0.0  
20,1425,91,0.0,0.0  
20,1426,91,0.0,0.0  
20,1427,91,0.0,0.0  
20,1428,91,0.0,0.0  
20,1429,91,0.0,0.0  
20,1431,91,0.0,0.0  
20,1432,91,0.0,0.0  
20,1433,91,0.0,0.0  
20,1434,91,0.0,0.0  
20,1440,91,0.0,0.0  
20,1441,91,0.0,0.0  
20,1442,91,0.0,0.0  
20,1443,91,0.0,0.0  
20,1444,91,0.0,0.0  
20,1446,91,0.0,0.0  
20,1447,91,0.0,0.0  
20,1448,91,0.0,0.0  
20,1450,91,0.0,0.0  
20,1452,91,0.0,0.0  
20,1453,91,0.0,0.0  
20,1454,91,0.0,0.0  
20,1456,91,0.0,0.0  
20,1464,91,0.0,0.0  
20,1466,91,0.0,0.0  
20,1467,91,0.0,0.0  
20,1468,91,0.0,0.0  
20,1469,91,0.0,0.0  
20,1475,91,0.0,0.0  
20,1478,91,0.0,0.0  
20,1482,91,0.0,0.0  
20,1483,91,0.0,0.0  
20,1484,91,24244.358423316608,710.5607948521285  
20,1485,91,0.0,0.0  
20,1486,91,0.0,0.0  
20,1487,91,0.0,0.0  
20,1488,91,0.0,0.0  
20,1489,91,0.0,0.0  
20,1490,91,0.0,0.0  
20,1508,91,0.0,0.0  
20,1519,91,0.0,0.0  
20,1521,91,0.0,0.0  
20,1522,91,0.0,0.0  
20,1523,91,0.0,0.0  
20,1524,91,0.0,0.0  
20,1525,91,0.0,0.0  
20,1526,91,0.0,0.0  
20,1530,91,0.0,0.0  
20,1531,91,0.0,0.0  
20,1541,91,0.0,0.0  
20,1546,91,0.0,0.0  
20,1556,91,0.0,0.0  
20,1557,91,0.0,0.0  
20,1575,91,23321.590580881133,599.7530402949236  
20,1576,91,35755.79172478313,231.974369069237  
20,1577,91,35136.72219778309,474.07027449746096  
20,1578,91,0.0,0.0  
20,1580,91,0.0,0.0  
20,1581,91,0.0,0.0  
20,1582,91,0.0,0.0  
20,1585,91,0.0,0.0  
20,1589,91,0.0,0.0  
20,1590,91,0.0,0.0  
20,1592,91,0.0,0.0  
20,1594,91,0.0,0.0  
20,1596,91,0.0,0.0  
20,1597,91,0.0,0.0  
20,1598,91,0.0,0.0  
20,1599,91,0.0,0.0  
20,1600,91,0.0,0.0  
20,1601,91,0.0,0.0  
20,1602,91,0.0,0.0  
20,1603,91,0.0,0.0  
20,1604,91,0.0,0.0  
20,1605,91,0.0,0.0  
20,1606,91,0.0,0.0  
20,1607,91,0.0,0.0  
20,1609,91,0.0,0.0  
20,1614,91,0.0,0.0  
20,1615,91,0.0,0.0  
20,1616,91,0.0,0.0  
20,1617,91,0.0,0.0  
20,1619,91,0.0,0.0  
20,1620,91,0.0,0.0  
20,1622,91,0.0,0.0  
20,1625,91,0.0,0.0  
20,1628,91,0.0,0.0  
20,1629,91,0.0,0.0  
20,1630,91,0.0,0.0  
20,1632,91,0.0,0.0  
20,1635,91,0.0,0.0  
20,1636,91,0.0,0.0  
20,1637,91,0.0,0.0  
20,1638,91,0.0,0.0  
20,1639,91,0.0,0.0  
20,1641,91,0.0,0.0  
20,1642,91,0.0,0.0  
20,1644,91,0.0,0.0  
20,1645,91,0.0,0.0  
20,1647,91,0.0,0.0  
20,1648,91,0.0,0.0  
20,1649,91,0.0,0.0  
20,1650,91,0.0,0.0  
20,1652,91,0.0,0.0  
20,1653,91,0.0,0.0  
20,1657,91,0.0,0.0  
20,1658,91,0.0,0.0  
20,1661,91,0.0,0.0  
20,1662,91,0.0,0.0  
20,1663,91,0.0,0.0  
20,1664,91,0.0,0.0  
20,1665,91,0.0,0.0  
20,1666,91,0.0,0.0  
20,1667,91,0.0,0.0  
20,1671,91,0.0,0.0  
20,1674,91,0.0,0.0  
20,1680,91,0.0,0.0  
20,1681,91,0.0,0.0  
20,1692,91,0.0,0.0  
20,1693,91,0.0,0.0  
20,1694,91,0.0,0.0  
20,1695,91,0.0,0.0  
20,1696,91,0.0,0.0  
20,1698,91,0.0,0.0  
20,1700,91,0.0,0.0  
20,1703,91,0.0,0.0  
20,1726,91,0.0,0.0  
20,1736,91,0.0,0.0  
20,1776,91,0.0,0.0  
20,1779,91,0.0,0.0  
20,1781,91,0.0,0.0  
20,1782,91,0.0,0.0  
20,1786,91,0.0,0.0  
20,1792,91,0.0,0.0  
20,1803,91,0.0,0.0  
20,1806,91,0.0,0.0  
20,1812,91,0.0,0.0  
20,1824,91,0.0,0.0  
20,1841,91,0.0,0.0  
20,1842,91,0.0,0.0  
20,1843,91,0.0,0.0  
20,1845,91,0.0,0.0  
20,1847,91,0.0,0.0  
20,1851,91,0.0,0.0  
20,1853,91,0.0,0.0  
20,1854,91,0.0,0.0  
20,1857,91,0.0,0.0  
20,1864,91,0.0,0.0  
20,1866,91,0.0,0.0  
20,1868,91,0.0,0.0  
20,1871,91,0.0,0.0  
20,1875,91,0.0,0.0  
20,1876,91,0.0,0.0  
20,1877,91,0.0,0.0  
20,1881,91,0.0,0.0  
20,1887,91,0.0,0.0  
20,1889,91,0.0,0.0  
20,1890,91,0.0,0.0  
20,1891,91,0.0,0.0  
20,1892,91,0.0,0.0  
20,1893,91,0.0,0.0  
20,1898,91,0.0,0.0  
20,1900,91,0.0,0.0  
20,1905,91,0.0,0.0  
20,1907,91,0.0,0.0  
20,1908,91,0.0,0.0  
20,1910,91,0.0,0.0  
20,1911,91,0.0,0.0  
20,1912,91,0.0,0.0  
20,1914,91,0.0,0.0  
20,1916,91,0.0,0.0  
20,1918,91,0.0,0.0  
20,1919,91,0.0,0.0  
20,1920,91,0.0,0.0  
20,1921,91,0.0,0.0  
20,1922,91,0.0,0.0  
20,1923,91,0.0,0.0  
20,1924,91,0.0,0.0  
20,1927,91,0.0,0.0  
20,1928,91,0.0,0.0  
