hour,linkID,pollutantID,emrate,emquant
11,197,91,68419.33011086148,4406.261352578354  
11,198,91,68419.33011086148,2216.1720230576584  
11,199,91,68419.33011086148,2972.2861355100285  
11,200,91,68419.33011086148,5211.745581980496  
11,202,91,478935.3107760304,18634.005169577988  
11,205,91,136838.66022172297,322.1702471295496  
11,207,91,136838.66022172297,9515.401389035282  
11,209,91,35263.255339159565,205.76804960692823  
11,214,91,10049089.11003278,591449.5449446808  
11,215,91,8791753.205519244,361751.623318311  
11,216,91,4560036.015352002,157846.35967444285  
11,217,91,2463425.95028172,187933.66323300172  
11,218,91,205257.99033258445,17265.67306626857  
11,220,91,68419.33011086148,4886.043082494375  
11,222,91,68419.33011086148,2700.0046601370686  
11,223,91,173027.09081211532,13024.367355517945  
11,224,91,76060.69898141437,3193.8806812822554  
11,225,91,111836.10275955658,3761.9763564028735  
11,227,91,141255.13885353025,897.646200388583  
11,230,91,273677.32044344593,1047.1594944653332  
11,231,91,0.0,0.0  
11,238,91,429973.3137926244,8878.368204427461  
11,239,91,0.0,0.0  
11,242,91,68419.33011086148,2902.921488493261  
11,249,91,8201.066797532128,65.61882429896399  
11,250,91,0.0,0.0  
11,251,91,7584.7942012850845,98.51642987830913  
11,252,91,12200.552367033364,246.32904680260174  
11,258,91,6450.06673024067,238.95349617608574  
11,259,91,0.0,0.0  
11,260,91,0.0,0.0  
11,261,91,0.0,0.0  
11,262,91,0.0,0.0  
11,264,91,0.0,0.0  
11,265,91,68419.33011086148,1749.7791770580288  
11,266,91,68419.33011086148,1825.1952359640852  
11,267,91,68419.33011086148,531.543489485546  
11,269,91,0.0,0.0  
11,270,91,0.0,0.0  
11,271,91,0.0,0.0  
11,273,91,68419.33011086148,5532.8532975327835  
11,274,91,342096.6505543074,15694.940389371137  
11,275,91,684193.3011086148,29485.976385028443  
11,277,91,478935.3107760304,25903.003574340164  
11,279,91,615773.9709977533,46789.74149660981  
11,280,91,342096.6505543074,28901.537757730624  
11,284,91,1452211.02904393,12982.406787234893  
11,285,91,2223538.6564174616,104977.7423881601  
11,288,91,205257.99033258445,10762.40339169307  
11,289,91,68419.33011086148,1941.0599306088757  
11,290,91,11750.087302827706,280.274233373469  
11,292,91,12340.42541462928,384.15430224782136  
11,293,91,20567.182814898017,538.0330086873215  
11,294,91,7012.999006366425,204.22793084164803  
11,297,91,136838.66022172297,3916.951003394778  
11,299,91,38149.66959190824,2391.7547889037555  
11,302,91,102544.79504188344,469.46329914022516  
11,303,91,91827.70125480773,6939.291394423017  
11,305,91,19310.460274026696,619.9362322183936  
11,307,91,195299.4202043677,14634.863969616408  
11,308,91,130262.70555205918,11565.567723060107  
11,310,91,68419.33011086148,7838.540186965709  
11,312,91,0.0,0.0  
11,315,91,0.0,0.0  
11,316,91,136838.66022172297,1514.8517386021808  
11,318,91,0.0,0.0  
11,325,91,0.0,0.0  
11,328,91,8210319.613303378,205073.50123098027  
11,330,91,50920.06118943916,1203.413154898681  
11,331,91,0.0,0.0  
11,333,91,75336.07405521614,4117.610934617703  
11,337,91,821031.9613303378,61519.214909342605  
11,339,91,136838.66022172297,11411.178070886453  
11,341,91,68419.33011086148,4891.383135064355  
11,342,91,342096.6505543074,26387.558075669316  
11,343,91,68419.33011086148,5173.3094208604225  
11,344,91,136838.66022172297,10376.030936627727  
11,345,91,68419.33011086148,5149.966850426407  
11,350,91,136838.66022172297,10333.093999413792  
11,351,91,23798.87023580794,1488.3500730444334  
11,353,91,8897.934307660893,174.2312620415157  
11,354,91,15013.299261980434,149.6944180036488  
11,355,91,8062.980784424446,166.3580361094009  
11,356,91,0.0,0.0  
11,357,91,68419.33011086148,4583.713535033492  
11,358,91,0.0,0.0  
11,360,91,98241.83460012959,800.054423549238  
11,362,91,273677.32044344593,7906.166278345073  
11,363,91,342096.6505543074,14684.150550161141  
11,364,91,273677.32044344593,12637.156131249796  
11,366,91,205257.99033258445,1242.855104422581  
11,369,91,547354.6408868919,41521.493332418344  
11,370,91,136838.66022172297,10465.921113045488  
11,372,91,2109596.0117515624,162556.42471061376  
11,374,91,8545.399586823622,647.4888838476005  
11,375,91,0.0,0.0  
11,376,91,0.0,0.0  
11,377,91,17610.327799849852,860.9961381408314  
11,378,91,205257.99033258445,16485.11212338362  
11,379,91,136838.66022172297,7020.396577754838  
11,383,91,0.0,0.0  
11,384,91,11207.820175375286,1080.3356031246453  
11,385,91,24392.898356696547,2841.442795223644  
11,386,91,23520.984680886464,1781.8122188919626  
11,388,91,205257.99033258445,17101.971627143655  
11,394,91,0.0,0.0  
11,397,91,290534.6709814999,24295.49924635682  
11,399,91,67840.0195607361,5191.598398519096  
11,400,91,28395.67490194104,313.8951339329341  
11,402,91,30361.63323494616,245.51895125303884  
11,404,91,19561.54195611412,572.0403630265799  
11,405,91,18187.58145017903,2205.4540313393054  
11,407,91,0.0,0.0  
11,409,91,0.0,0.0  
11,414,91,68419.33011086148,5236.122063930343  
11,415,91,136838.66022172297,10530.74108096047  
11,417,91,68419.33011086148,338.62913926427785  
11,419,91,68419.33011086148,2277.628567794216  
11,425,91,33093.45565693355,2651.5602702587976  
11,426,91,0.0,0.0  
11,427,91,152777.56377909935,4310.664410007968  
11,428,91,5954.894966617871,418.3658430530803  
11,429,91,953915.2436904849,9487.038040115305  
11,430,91,60955.85398693096,4332.32365198074  
11,431,91,86387.8382080264,2055.6223031878285  
11,433,91,104063.48112987108,493.5302190201745  
11,435,91,96743.99560334049,5493.887084425008  
11,436,91,39059.884040873534,2916.3805926937753  
11,437,91,68419.33011086148,6058.737665478649  
11,439,91,0.0,0.0  
11,441,91,0.0,0.0  
11,442,91,16772.36599226832,859.1986286634647  
11,443,91,68419.33011086148,4508.4896309214655  
11,444,91,8062.980784424446,613.7212750919356  
11,445,91,7932.956745269314,599.2887962877836  
11,447,91,205257.99033258445,32172.436348048028  
11,449,91,478935.3107760304,5227.633146940132  
11,450,91,288078.93363446125,2893.8052730023905  
11,451,91,373196.3460592444,2235.8738857175654  
11,452,91,160760.18056554632,5475.228933594788  
11,453,91,321973.3181687599,10302.075290750332  
11,454,91,752612.6312194763,66726.80807380176  
11,457,91,376300.72085880034,28217.285938579284  
11,458,91,563453.3067953299,45321.13204836058  
11,460,91,68419.33011086148,3399.431707512418  
11,461,91,478935.3107760304,5013.697990039972  
11,463,91,547354.6408868919,11531.537084535908  
11,464,91,68419.33011086148,367.7841816976108  
11,465,91,68419.33011086148,2632.72281032576  
11,466,91,68419.33011086148,3025.235009647501  
11,467,91,68419.33011086148,3004.9788314097204  
11,468,91,136838.66022172297,6141.360266762888  
11,469,91,68419.33011086148,2907.937718590738  
11,470,91,205257.99033258445,18122.999135234597  
11,471,91,20099.275241467003,1635.1034475712127  
11,478,91,204259.44448186085,1283.098135330856  
11,480,91,103247.20983135185,7259.861463691449  
11,482,91,1778902.5828823985,73476.09607203753  
11,485,91,15332.941834973684,1171.1774467168646  
11,490,91,136838.66022172297,1399.0868247840767  
11,491,91,31929.34383726666,2212.6990342404615  
11,492,91,4096591.6609733873,290638.9291268297  
11,493,91,3501402.533955785,32012.11550819264  
11,494,91,651598.8366151381,46456.276168261036  
11,495,91,392806.62400357856,11056.652725796617  
11,496,91,33864.36332607275,1629.299092473038  
11,497,91,52499.183344924524,4241.688449022649  
11,503,91,0.0,0.0  
11,506,91,0.0,0.0  
11,507,91,342096.6505543074,29777.95242154039  
11,509,91,821031.9613303378,59773.19814831968  
11,510,91,1299967.272106368,57466.84478536085  
11,511,91,1094709.2817737837,49385.23004818956  
11,513,91,0.0,0.0  
11,515,91,29430.655736449888,2039.3339291877828  
11,525,91,0.0,0.0  
11,526,91,478935.3107760304,36558.21728601776  
11,527,91,136838.66022172297,10428.950247136281  
11,528,91,0.0,0.0  
11,530,91,0.0,0.0  
11,531,91,0.0,0.0  
11,532,91,0.0,0.0  
11,534,91,8201.066797532128,39.53944482818706  
11,535,91,298977.3336623589,1623.4398362736788  
11,536,91,2363576.8583752145,63009.43872145019  
11,543,91,821031.9613303378,64767.06916321573  
11,545,91,0.0,0.0  
11,547,91,0.0,0.0  
11,548,91,0.0,0.0  
11,553,91,1094709.2817737837,2390.286228425617  
11,558,91,51270.82429085292,296.4891766470895  
11,559,91,10749.33284481561,775.8986145958446  
11,560,91,342096.6505543074,32265.422847709044  
11,571,91,0.0,0.0  
11,576,91,118986.10266589621,1348.3010203245856  
11,589,91,791916.1533818195,37663.32140362217  
11,590,91,1712963.7308412963,65810.35683594695  
11,591,91,1987376.4516761713,13145.157562878707  
11,592,91,2073349.1673719892,64259.49129160243  
11,593,91,7457706.982083902,563116.9671691271  
11,595,91,317413.92475555604,1044.7181558172435  
11,602,91,2394676.553880152,95624.6084648941  
11,604,91,2394676.553880152,16083.750906922254  
11,605,91,3694643.82598652,13570.265511231488  
11,606,91,0.0,0.0  
11,608,91,0.0,0.0  
11,618,91,136838.66022172297,9256.514799630373  
11,619,91,205257.99033258445,2374.2809246219267  
11,622,91,0.0,0.0  
11,623,91,0.0,0.0  
11,630,91,0.0,0.0  
11,632,91,0.0,0.0  
11,634,91,68419.33011086148,3833.47058164945  
11,636,91,68419.33011086148,3184.059143251246  
11,637,91,0.0,0.0  
11,639,91,0.0,0.0  
11,646,91,68419.33011086148,1317.0710300797805  
11,648,91,136838.66022172297,8063.313796728035  
11,650,91,136838.66022172297,7404.959094742483  
11,657,91,15469.964320949433,91.24875327060937  
11,659,91,68419.33011086148,657.0194854787194  
11,661,91,171048.32527715372,10924.733997184832  
11,663,91,1422854.4076211748,78621.54833745818  
11,665,91,3174508.8888542494,60956.131352943405  
11,667,91,205257.99033258445,7646.113648119918  
11,668,91,342096.6505543074,9487.528157790906  
11,671,91,68419.33011086148,6000.977696167552  
11,672,91,2599895.889569893,21361.50774332739  
11,673,91,343865.08515185234,10317.330509177327  
11,676,91,30579.10031326467,3012.89071829083  
11,677,91,9780.77097805706,233.0728649392  
11,678,91,7638.878188954968,1211.1869519362458  
11,680,91,68419.33011086148,2513.304417907704  
11,681,91,68419.33011086148,4204.951370456146  
11,682,91,205257.99033258445,15640.421932376743  
11,684,91,0.0,0.0  
11,685,91,103585.2640176304,1269.833486990274  
11,688,91,136838.66022172297,10449.238122842897  
11,690,91,42762.08131928842,300.58356539494287  
11,691,91,6696.565618642972,134.91795574455367  
11,692,91,5456.387835288969,95.32283035577078  
11,693,91,5831.57679139528,45.83207737534289  
11,695,91,137538.5684401814,1924.1879886984548  
11,696,91,513144.9758314611,45035.706667357015  
11,697,91,0.0,0.0  
11,699,91,21796.715496053726,204.61768040883032  
11,702,91,205257.99033258445,2171.1783928268874  
11,703,91,273677.32044344593,18160.896574962353  
11,705,91,205257.99033258445,787.8249786036685  
11,707,91,821031.9613303378,54097.252675399315  
11,708,91,504138.1338603072,33460.91908553402  
11,710,91,62197.67636789907,1157.8251334100198  
11,712,91,342096.6505543074,26801.911528297467  
11,713,91,342096.6505543074,8692.020186082113  
11,717,91,136838.66022172297,1323.4903329414485  
11,718,91,136838.66022172297,5084.83160424817  
11,719,91,136838.66022172297,5115.707798569557  
11,720,91,68419.33011086148,2954.96984887025  
11,721,91,26039.92269391569,1152.4478283161645  
11,722,91,68419.33011086148,3019.653998307191  
11,724,91,615773.9709977533,27563.98950476757  
11,725,91,684193.3011086148,29930.172223282687  
11,726,91,119471.20538298717,1089.0070803593285  
11,727,91,32509.651820143103,2464.3625549384433  
11,728,91,10499.836668984904,792.0945496747412  
11,730,91,68419.33011086148,392.17774912739554  
11,732,91,2463095.8839910133,73817.45011485988  
11,733,91,2052579.9033258446,76308.3718277934  
11,735,91,1505225.2624389527,4706.259896876842  
11,737,91,1221773.7519796693,10386.380740669507  
11,739,91,1573644.5925498141,4931.438320964027  
11,741,91,2257837.893658429,57788.932529479556  
11,743,91,68419.33011086148,1059.1992449982995  
11,745,91,68419.33011086148,1394.1101494525255  
11,747,91,68419.33011086148,2955.310204904073  
11,748,91,68419.33011086148,3049.645718260404  
11,751,91,136838.66022172297,7979.252616320982  
11,759,91,0.0,0.0  
11,761,91,205257.99033258445,2538.785013147189  
11,763,91,478935.3107760304,32623.412578338946  
11,764,91,68419.33011086148,2584.4872802952846  
11,765,91,68419.33011086148,2637.7029212285256  
11,766,91,68419.33011086148,3639.2654841917238  
11,767,91,68419.33011086148,1597.758696662606  
11,769,91,136838.66022172297,8503.365708961213  
11,770,91,68419.33011086148,1927.2086871805707  
11,771,91,68419.33011086148,1553.6058806849596  
11,774,91,2736773.204434459,208148.2523521776  
11,775,91,0.0,0.0  
11,776,91,68419.33011086148,3761.4323968732824  
11,777,91,40482.17764659488,2145.810170058082  
11,778,91,273677.32044344593,6591.480262742864  
11,780,91,84268.57367398198,506.4854413797539  
11,781,91,68419.33011086148,3427.4408066707306  
11,783,91,68419.33011086148,486.7386680293185  
11,785,91,68419.33011086148,5173.515377686245  
11,786,91,273677.32044344593,20567.185314492643  
11,788,91,478935.3107760304,18493.248771860235  
11,790,91,68419.33011086148,4271.548688710659  
11,791,91,136838.66022172297,11416.747324802169  
11,792,91,68419.33011086148,4581.757043116294  
11,793,91,0.0,0.0  
11,795,91,6485.697873999633,547.7737104076145  
11,796,91,342096.6505543074,13092.430261999209  
11,799,91,2463095.8839910133,283497.2061062422  
11,802,91,38332.354587434216,1875.5393658760527  
11,804,91,4470062.900576283,96369.98890738445  
11,805,91,6659481.464123852,225411.8758211561  
11,807,91,4190515.1601713705,113150.63687268546  
11,808,91,223989.34013669152,6834.51842841308  
11,810,91,479840.88192960405,10184.92215692136  
11,813,91,453324.6180943674,17251.34743784307  
11,816,91,255428.7699603369,11291.961415038804  
11,817,91,148966.23631228093,4297.189553308164  
11,818,91,135457.453304291,3728.4782525343853  
11,819,91,1680033.4133268984,48131.8871980173  
11,820,91,1081817.6065013064,28991.642018498565  
11,821,91,2235031.4502881416,75538.50211241218  
11,822,91,7243.106721228547,213.1768097586451  
11,826,91,136838.66022172297,7863.709416069509  
11,833,91,0.0,0.0  
11,835,91,68419.33011086148,2741.354210037676  
11,842,91,16502.398057317383,102.03115137814697  
11,844,91,5897.306716705934,513.969992731293  
11,845,91,373196.3460592444,2685.1417650869707  
11,849,91,0.0,0.0  
11,851,91,0.0,0.0  
11,854,91,10664.18160295117,1462.1629776429593  
11,855,91,50920.06118943916,2334.8392036191094  
11,856,91,273677.32044344593,23942.985219559207  
11,857,91,342096.6505543074,30384.449888894604  
11,858,91,342096.6505543074,30320.22041189808  
11,859,91,273677.32044344593,9197.724994253684  
11,861,91,205257.99033258445,3293.504439757286  
11,862,91,205257.99033258445,10036.772754687754  
11,863,91,205257.99033258445,8421.98217274955  
11,864,91,205257.99033258445,6912.275267871886  
11,865,91,205257.99033258445,1769.0924555287925  
11,868,91,0.0,0.0  
11,869,91,47667.0848066779,355.8173539047018  
11,873,91,0.0,0.0  
11,874,91,0.0,0.0  
11,877,91,68419.33011086148,2419.7516594092663  
11,878,91,68419.33011086148,2926.669161749501  
11,879,91,0.0,0.0  
11,881,91,0.0,0.0  
11,882,91,0.0,0.0  
11,883,91,0.0,0.0  
11,885,91,0.0,0.0  
11,891,91,0.0,0.0  
11,906,91,65135.60506806493,4890.984209262468  
11,909,91,68419.33011086148,12850.838068828672  
11,911,91,992065.5368095646,46025.76321078745  
11,913,91,144039.46681723063,2865.467767588475  
11,914,91,63201.43025548649,4073.589876887415  
11,915,91,13987.03047909022,152.12487928693028  
11,916,91,19816.697797797064,385.2332204988253  
11,918,91,54870.226124386594,3831.1208126019287  
11,920,91,241140.2708483195,21459.33782356712  
11,921,91,0.0,0.0  
11,922,91,89015.89571445256,3766.263203444033  
11,923,91,172686.98056169244,8213.12756945234  
11,924,91,274062.5558571624,4740.99003815378  
11,929,91,821031.9613303378,51745.22620775377  
11,930,91,752612.6312194763,44166.26856553098  
11,931,91,1710483.252771537,28469.271207277903  
11,932,91,273861.58738559776,10331.16769091127  
11,933,91,328415.4047192864,12448.111754018328  
11,934,91,198610.4293643628,5592.727106021919  
11,935,91,342095.9100574138,1961.1716988337985  
11,937,91,342096.6505543074,2021.118987432334  
11,938,91,68419.33011086148,4711.939277984762  
11,942,91,2326257.2237692904,24608.83525005455  
11,944,91,7069997.44478902,1122210.9418089557  
11,950,91,18290.07537479553,545.1630595352115  
11,951,91,68419.33011086148,2752.0462987133824  
11,953,91,45520.99765545145,452.8291155890564  
11,954,91,957870.6215520608,69052.33364468493  
11,958,91,8310.380924259372,50.42658925047177  
11,961,91,205257.99033258445,2818.5340870602263  
11,962,91,136838.66022172297,884.6020067817303  
11,964,91,957870.6215520608,8146.056348740094  
11,965,91,51270.82429085292,8020.729586270357  
11,966,91,88670.70742575113,9015.14363353239  
11,967,91,49829.55561039316,1776.9750713887038  
11,970,91,68419.33011086148,6062.495462413123  
11,972,91,547354.6408868919,32870.450013211106  
11,974,91,0.0,0.0  
11,977,91,0.0,0.0  
11,978,91,8759.989530535237,432.11831084059065  
11,979,91,0.0,0.0  
11,980,91,841622.3009231866,77775.18622098937  
11,981,91,554537.4433534609,16115.320723191962  
11,982,91,502481.88103667507,6039.212217057418  
11,983,91,458559.8089269003,6168.111037003553  
11,984,91,1576565.8603231248,53343.42287052569  
11,985,91,293225.7004751207,10644.372375070388  
11,986,91,105335.71709247748,6710.946577915617  
11,988,91,46800.42800295105,1291.493559744047  
11,994,91,136838.66022172297,1194.148401060226  
11,995,91,0.0,0.0  
11,996,91,0.0,0.0  
11,997,91,68419.33011086148,624.4408049459453  
11,998,91,2805192.534545321,130383.68270096622  
11,999,91,41202.91803102985,1768.8281449182946  
11,1000,91,2239178.0763554666,194657.2644654544  
11,1001,91,0.0,0.0  
11,1002,91,205257.99033258445,7172.893025923313  
11,1003,91,68419.33011086148,623.6269043039707  
11,1004,91,410515.9806651689,22693.60140828255  
11,1005,91,410515.9806651689,11003.52077650204  
11,1007,91,410515.9806651689,29520.74843710861  
11,1008,91,342096.6505543074,9765.485281434703  
11,1010,91,163801.49801032865,3085.6462511828922  
11,1011,91,21597.387160124887,68.40986384591716  
11,1013,91,68419.33011086148,2076.7676169581764  
11,1015,91,39515.826791867,1550.4074504085618  
11,1016,91,205257.99033258445,8897.877842481526  
11,1018,91,342096.6505543074,2068.8179132209953  
11,1020,91,136838.66022172297,917.1787098906747  
11,1021,91,136838.66022172297,21491.53757227758  
11,1023,91,0.0,0.0  
11,1024,91,68419.33011086148,510.68786872085076  
11,1025,91,68419.33011086148,3638.7927555149286  
11,1030,91,205257.99033258445,1079.331573538449  
11,1031,91,68419.33011086148,333.4457549934476  
11,1033,91,68419.33011086148,4311.0225021709175  
11,1041,91,68419.33011086148,3944.805375697731  
11,1042,91,68419.33011086148,855.8660821508211  
11,1044,91,68419.33011086148,779.2559756771557  
11,1047,91,342096.6505543074,2442.7060920038684  
11,1050,91,228064.4337028716,4686.772323669937  
11,1052,91,2423086.9973780033,76011.4059178136  
11,1057,91,889451.2914411993,137752.3163054003  
11,1059,91,68419.33011086148,5333.072752719209  
11,1060,91,68419.33011086148,745.7260621343075  
11,1062,91,615773.9709977533,3139.366193852254  
11,1063,91,68419.33011086148,5229.092293535906  
11,1064,91,136838.66022172297,10463.799795173802  
11,1068,91,410515.9806651689,16702.473262033825  
11,1070,91,410515.9806651689,12737.715275540859  
11,1072,91,342096.6505543074,28613.87029529265  
11,1079,91,68419.33011086148,1762.0353636678904  
11,1081,91,68419.33011086148,4415.653349594642  
11,1083,91,1026289.9516629223,67694.13858975189  
11,1084,91,5405127.078758057,484703.06542635936  
11,1086,91,328548.6529805341,4879.298583568731  
11,1087,91,410515.9806651689,36099.05746992909  
11,1089,91,136838.66022172297,1330.8982454512163  
11,1091,91,136838.66022172297,6669.26126578118  
11,1092,91,2599934.544212736,197530.41153755123  
11,1094,91,9168190.23485544,101331.9388179198  
11,1096,91,3078869.854988767,84680.72459859686  
11,1098,91,3010450.5248779054,48693.53543349093  
11,1099,91,310988.3818394953,13146.120192543693  
11,1100,91,150132.99261980434,6688.145566644666  
11,1102,91,6283.267959179235,208.75465164658124  
11,1104,91,6090.582694747786,139.85375296616854  
11,1107,91,957870.6215520608,35594.914311357374  
11,1109,91,1778902.5828823985,137104.39449377096  
11,1110,91,1573644.5925498141,136922.7876958625  
11,1112,91,4378837.127095135,324261.05429872824  
11,1117,91,68419.33011086148,0.3523258109115439  
11,1118,91,0.0,0.0  
11,1119,91,0.0,0.0  
11,1123,91,0.0,0.0  
11,1127,91,68419.33011086148,330.8556640362702  
11,1128,91,68419.33011086148,1743.5797380532017  
11,1131,91,0.0,0.0  
11,1132,91,0.0,0.0  
11,1135,91,0.0,0.0  
11,1136,91,8504.60921707952,314.6863356332425  
11,1139,91,36159.274169217664,2277.5084714290315  
11,1140,91,152042.6266921839,845.5884065212724  
11,1142,91,75475.64696520742,5444.183716191789  
11,1143,91,478935.3107760304,2515.915898950571  
11,1151,91,0.0,0.0  
11,1154,91,1026289.9516629223,76857.92867953425  
11,1156,91,410515.9806651689,23313.13868368056  
11,1158,91,684193.3011086148,4212.348273240565  
11,1159,91,684193.3011086148,2589.2038970477442  
11,1167,91,1547713.9202853492,9518.250927830804  
11,1168,91,5405127.078758057,53391.59985345427  
11,1169,91,1231547.9419955066,169613.6820082501  
11,1171,91,52902.320792592676,2465.355130631145  
11,1173,91,68419.33011086148,6330.7378328976  
11,1179,91,7611.64937152626,34.548214654933474  
11,1180,91,0.0,0.0  
11,1181,91,2189418.5635475675,28416.32596665105  
11,1182,91,68419.33011086148,332.2836106511349  
11,1186,91,0.0,0.0  
11,1189,91,68419.33011086148,648.0174767909818  
11,1191,91,821618.5933213244,4683.952281950764  
11,1192,91,2326257.2237692904,21208.311794709603  
11,1194,91,0.0,0.0  
11,1196,91,68419.33011086148,382.6597582154698  
11,1198,91,68419.33011086148,5085.424043755912  
11,1202,91,144818.54612921222,10111.1231555602  
11,1203,91,0.0,0.0  
11,1205,91,65159.883661513806,583.3060749614125  
11,1206,91,27130.4425735781,1671.470514920974  
11,1208,91,148900.33948839502,2227.9255112362166  
11,1209,91,68419.33011086148,718.0677739066437  
11,1210,91,273677.32044344593,14444.523024879745  
11,1213,91,68419.33011086148,296.4753695082183  
11,1215,91,0.0,0.0  
11,1222,91,24018.14833233402,1149.1710172158578  
11,1223,91,15643.561340818304,2022.6985123431662  
11,1225,91,0.0,0.0  
11,1226,91,68419.33011086148,701.8354724914403  
11,1227,91,0.0,0.0  
11,1229,91,0.0,0.0  
11,1231,91,2599934.544212736,29856.083720020328  
11,1232,91,0.0,0.0  
11,1233,91,1573644.5925498141,3273.826956328477  
11,1235,91,889451.2914411993,7017.698508037787  
11,1237,91,0.0,0.0  
11,1240,91,28506.905851505922,1957.487380302126  
11,1241,91,68419.33011086148,489.7075044140103  
11,1245,91,23456.17637967094,343.6140629374067  
11,1249,91,0.0,0.0  
11,1251,91,0.0,0.0  
11,1259,91,0.0,0.0  
11,1260,91,0.0,0.0  
11,1261,91,0.0,0.0  
11,1262,91,0.0,0.0  
11,1263,91,0.0,0.0  
11,1264,91,0.0,0.0  
11,1265,91,0.0,0.0  
11,1266,91,0.0,0.0  
11,1267,91,0.0,0.0  
