hour,linkID,pollutantID,emrate,emquant
17,819,91,0.0,0.0  
17,820,91,0.0,0.0  
17,821,91,0.0,0.0  
17,822,91,0.0,0.0  
17,826,91,0.0,0.0  
17,833,91,0.0,0.0  
17,835,91,0.0,0.0  
17,842,91,0.0,0.0  
17,844,91,0.0,0.0  
17,845,91,0.0,0.0  
17,849,91,0.0,0.0  
17,851,91,0.0,0.0  
17,854,91,0.0,0.0  
17,855,91,0.0,0.0  
17,856,91,0.0,0.0  
17,857,91,0.0,0.0  
17,858,91,0.0,0.0  
17,859,91,0.0,0.0  
17,861,91,0.0,0.0  
17,862,91,0.0,0.0  
17,863,91,0.0,0.0  
17,864,91,0.0,0.0  
17,865,91,0.0,0.0  
17,868,91,0.0,0.0  
17,869,91,0.0,0.0  
17,873,91,0.0,0.0  
17,874,91,0.0,0.0  
17,877,91,0.0,0.0  
17,878,91,0.0,0.0  
17,879,91,0.0,0.0  
17,881,91,0.0,0.0  
17,882,91,0.0,0.0  
17,883,91,0.0,0.0  
17,885,91,0.0,0.0  
17,891,91,0.0,0.0  
17,906,91,0.0,0.0  
17,909,91,0.0,0.0  
17,911,91,0.0,0.0  
17,913,91,0.0,0.0  
17,914,91,0.0,0.0  
17,915,91,0.0,0.0  
17,916,91,0.0,0.0  
17,918,91,0.0,0.0  
17,920,91,0.0,0.0  
17,921,91,0.0,0.0  
17,922,91,0.0,0.0  
17,923,91,0.0,0.0  
17,924,91,0.0,0.0  
17,929,91,0.0,0.0  
17,930,91,0.0,0.0  
17,931,91,0.0,0.0  
17,932,91,0.0,0.0  
17,933,91,0.0,0.0  
17,934,91,0.0,0.0  
17,935,91,0.0,0.0  
17,937,91,0.0,0.0  
17,938,91,0.0,0.0  
17,942,91,0.0,0.0  
17,944,91,0.0,0.0  
17,950,91,0.0,0.0  
17,951,91,0.0,0.0  
17,953,91,0.0,0.0  
17,954,91,0.0,0.0  
17,958,91,0.0,0.0  
17,961,91,0.0,0.0  
17,962,91,0.0,0.0  
17,964,91,0.0,0.0  
17,965,91,0.0,0.0  
17,966,91,0.0,0.0  
17,967,91,0.0,0.0  
17,970,91,0.0,0.0  
17,972,91,0.0,0.0  
17,974,91,0.0,0.0  
17,977,91,0.0,0.0  
17,978,91,0.0,0.0  
17,979,91,0.0,0.0  
17,980,91,0.0,0.0  
17,981,91,0.0,0.0  
17,982,91,0.0,0.0  
17,983,91,0.0,0.0  
17,984,91,0.0,0.0  
17,985,91,0.0,0.0  
17,986,91,0.0,0.0  
17,988,91,0.0,0.0  
17,994,91,0.0,0.0  
17,995,91,0.0,0.0  
17,996,91,0.0,0.0  
17,997,91,0.0,0.0  
17,998,91,0.0,0.0  
17,999,91,0.0,0.0  
17,1000,91,0.0,0.0  
17,1001,91,59653.61654594713,3085.5402137123115  
17,1002,91,0.0,0.0  
17,1003,91,0.0,0.0  
17,1004,91,0.0,0.0  
17,1005,91,0.0,0.0  
17,1007,91,0.0,0.0  
17,1008,91,0.0,0.0  
17,1010,91,0.0,0.0  
17,1011,91,0.0,0.0  
17,1013,91,0.0,0.0  
17,1015,91,0.0,0.0  
17,1016,91,0.0,0.0  
17,1018,91,0.0,0.0  
17,1020,91,0.0,0.0  
17,1021,91,0.0,0.0  
17,1023,91,0.0,0.0  
17,1024,91,0.0,0.0  
17,1025,91,0.0,0.0  
17,1030,91,0.0,0.0  
17,1031,91,0.0,0.0  
17,1033,91,0.0,0.0  
17,1041,91,0.0,0.0  
17,1042,91,0.0,0.0  
17,1044,91,0.0,0.0  
17,1047,91,0.0,0.0  
17,1050,91,0.0,0.0  
17,1052,91,0.0,0.0  
17,1057,91,0.0,0.0  
17,1059,91,0.0,0.0  
17,1060,91,0.0,0.0  
17,1062,91,0.0,0.0  
17,1063,91,0.0,0.0  
17,1064,91,0.0,0.0  
17,1068,91,0.0,0.0  
17,1070,91,0.0,0.0  
17,1072,91,0.0,0.0  
17,1079,91,0.0,0.0  
17,1081,91,0.0,0.0  
17,1083,91,0.0,0.0  
17,1084,91,0.0,0.0  
17,1086,91,0.0,0.0  
17,1087,91,0.0,0.0  
17,1089,91,0.0,0.0  
17,1091,91,0.0,0.0  
17,1092,91,0.0,0.0  
17,1094,91,0.0,0.0  
17,1096,91,0.0,0.0  
17,1098,91,0.0,0.0  
17,1099,91,0.0,0.0  
17,1100,91,0.0,0.0  
17,1102,91,0.0,0.0  
17,1104,91,0.0,0.0  
17,1107,91,0.0,0.0  
17,1109,91,0.0,0.0  
17,1110,91,0.0,0.0  
17,1112,91,0.0,0.0  
17,1117,91,0.0,0.0  
17,1118,91,0.0,0.0  
17,1119,91,0.0,0.0  
17,1123,91,0.0,0.0  
17,1127,91,0.0,0.0  
17,1128,91,0.0,0.0  
17,1131,91,0.0,0.0  
17,1132,91,0.0,0.0  
17,1135,91,0.0,0.0  
17,1136,91,0.0,0.0  
17,1139,91,0.0,0.0  
17,1140,91,0.0,0.0  
17,1142,91,0.0,0.0  
17,1143,91,0.0,0.0  
17,1151,91,0.0,0.0  
17,1154,91,0.0,0.0  
17,1156,91,0.0,0.0  
17,1158,91,0.0,0.0  
17,1159,91,0.0,0.0  
17,1167,91,0.0,0.0  
17,1168,91,0.0,0.0  
17,1169,91,0.0,0.0  
17,1171,91,0.0,0.0  
17,1173,91,0.0,0.0  
17,1179,91,0.0,0.0  
17,1180,91,0.0,0.0  
17,1181,91,0.0,0.0  
17,1182,91,0.0,0.0  
17,1186,91,0.0,0.0  
17,1189,91,0.0,0.0  
17,1191,91,0.0,0.0  
17,1192,91,0.0,0.0  
17,1194,91,0.0,0.0  
17,1196,91,0.0,0.0  
17,1198,91,0.0,0.0  
17,1202,91,0.0,0.0  
17,1203,91,0.0,0.0  
17,1205,91,0.0,0.0  
17,1206,91,0.0,0.0  
17,1208,91,0.0,0.0  
17,1209,91,0.0,0.0  
17,1210,91,0.0,0.0  
17,1213,91,0.0,0.0  
17,1215,91,351701.9945635953,18099.293489655916  
17,1222,91,0.0,0.0  
17,1223,91,0.0,0.0  
17,1225,91,0.0,0.0  
17,1226,91,0.0,0.0  
17,1227,91,0.0,0.0  
17,1229,91,0.0,0.0  
17,1231,91,0.0,0.0  
17,1232,91,0.0,0.0  
17,1233,91,0.0,0.0  
17,1235,91,0.0,0.0  
17,1237,91,0.0,0.0  
17,1240,91,0.0,0.0  
17,1241,91,0.0,0.0  
17,1245,91,0.0,0.0  
17,1249,91,0.0,0.0  
17,1251,91,0.0,0.0  
17,1259,91,0.0,0.0  
17,1260,91,0.0,0.0  
17,1261,91,0.0,0.0  
17,1262,91,0.0,0.0  
17,1263,91,0.0,0.0  
17,1264,91,0.0,0.0  
17,1265,91,0.0,0.0  
17,1266,91,0.0,0.0  
17,1267,91,0.0,0.0  
17,1268,91,0.0,0.0  
17,1269,91,0.0,0.0  
17,1270,91,0.0,0.0  
17,1271,91,0.0,0.0  
17,1272,91,0.0,0.0  
17,1273,91,0.0,0.0  
17,1274,91,0.0,0.0  
17,1275,91,0.0,0.0  
17,1276,91,0.0,0.0  
17,1277,91,0.0,0.0  
17,1278,91,0.0,0.0  
17,1279,91,0.0,0.0  
17,1280,91,0.0,0.0  
17,1281,91,0.0,0.0  
17,1282,91,0.0,0.0  
17,1283,91,0.0,0.0  
17,1284,91,0.0,0.0  
17,1285,91,0.0,0.0  
17,1286,91,0.0,0.0  
17,1288,91,0.0,0.0  
17,1289,91,0.0,0.0  
17,1290,91,0.0,0.0  
17,1291,91,0.0,0.0  
17,1292,91,0.0,0.0  
17,1293,91,0.0,0.0  
17,1294,91,0.0,0.0  
17,1295,91,0.0,0.0  
17,1296,91,0.0,0.0  
17,1297,91,0.0,0.0  
17,1302,91,0.0,0.0  
17,1303,91,0.0,0.0  
17,1304,91,0.0,0.0  
17,1305,91,0.0,0.0  
17,1307,91,0.0,0.0  
17,1308,91,0.0,0.0  
17,1312,91,0.0,0.0  
17,1315,91,0.0,0.0  
17,1317,91,0.0,0.0  
17,1320,91,0.0,0.0  
17,1330,91,0.0,0.0  
17,1331,91,0.0,0.0  
17,1336,91,0.0,0.0  
17,1338,91,0.0,0.0  
17,1351,91,0.0,0.0  
17,1352,91,0.0,0.0  
17,1353,91,0.0,0.0  
17,1359,91,0.0,0.0  
17,1364,91,0.0,0.0  
17,1367,91,0.0,0.0  
17,1369,91,0.0,0.0  
17,1370,91,0.0,0.0  
17,1371,91,0.0,0.0  
17,1372,91,0.0,0.0  
17,1373,91,0.0,0.0  
17,1374,91,0.0,0.0  
17,1375,91,0.0,0.0  
17,1377,91,0.0,0.0  
17,1378,91,0.0,0.0  
17,1379,91,0.0,0.0  
17,1381,91,0.0,0.0  
17,1383,91,0.0,0.0  
17,1384,91,0.0,0.0  
17,1385,91,0.0,0.0  
17,1386,91,0.0,0.0  
17,1388,91,0.0,0.0  
17,1389,91,0.0,0.0  
17,1390,91,0.0,0.0  
17,1391,91,0.0,0.0  
17,1392,91,0.0,0.0  
17,1394,91,0.0,0.0  
17,1395,91,0.0,0.0  
17,1396,91,0.0,0.0  
17,1399,91,0.0,0.0  
17,1401,91,0.0,0.0  
17,1402,91,0.0,0.0  
17,1403,91,0.0,0.0  
17,1404,91,0.0,0.0  
17,1405,91,0.0,0.0  
17,1406,91,0.0,0.0  
17,1407,91,0.0,0.0  
17,1409,91,0.0,0.0  
17,1414,91,0.0,0.0  
17,1416,91,0.0,0.0  
17,1418,91,0.0,0.0  
17,1420,91,0.0,0.0  
17,1422,91,0.0,0.0  
17,1423,91,0.0,0.0  
17,1425,91,0.0,0.0  
17,1426,91,0.0,0.0  
17,1427,91,0.0,0.0  
17,1428,91,0.0,0.0  
17,1429,91,0.0,0.0  
17,1431,91,0.0,0.0  
17,1432,91,0.0,0.0  
17,1433,91,0.0,0.0  
17,1434,91,0.0,0.0  
17,1440,91,0.0,0.0  
17,1441,91,0.0,0.0  
17,1442,91,0.0,0.0  
17,1443,91,0.0,0.0  
17,1444,91,0.0,0.0  
17,1446,91,0.0,0.0  
17,1447,91,0.0,0.0  
17,1448,91,0.0,0.0  
17,1450,91,0.0,0.0  
17,1452,91,0.0,0.0  
17,1453,91,0.0,0.0  
17,1454,91,0.0,0.0  
17,1456,91,0.0,0.0  
17,1464,91,0.0,0.0  
17,1466,91,0.0,0.0  
17,1467,91,0.0,0.0  
17,1468,91,0.0,0.0  
17,1469,91,0.0,0.0  
17,1475,91,0.0,0.0  
17,1478,91,0.0,0.0  
17,1482,91,0.0,0.0  
17,1483,91,0.0,0.0  
17,1484,91,215436.97646529705,6314.090336599612  
17,1485,91,0.0,0.0  
17,1486,91,0.0,0.0  
17,1487,91,0.0,0.0  
17,1488,91,0.0,0.0  
17,1489,91,0.0,0.0  
17,1490,91,0.0,0.0  
17,1508,91,0.0,0.0  
17,1519,91,0.0,0.0  
17,1521,91,0.0,0.0  
17,1522,91,0.0,0.0  
17,1523,91,0.0,0.0  
17,1524,91,0.0,0.0  
17,1525,91,0.0,0.0  
17,1526,91,0.0,0.0  
17,1530,91,0.0,0.0  
17,1531,91,0.0,0.0  
17,1541,91,0.0,0.0  
17,1546,91,0.0,0.0  
17,1556,91,0.0,0.0  
17,1557,91,0.0,0.0  
17,1575,91,302611.5912458926,7782.154533961964  
17,1576,91,478720.53926640365,3105.8155811953975  
17,1577,91,406405.002624771,5483.281282385026  
17,1578,91,0.0,0.0  
17,1580,91,0.0,0.0  
17,1581,91,0.0,0.0  
17,1582,91,0.0,0.0  
17,1585,91,0.0,0.0  
17,1589,91,0.0,0.0  
17,1590,91,0.0,0.0  
17,1592,91,0.0,0.0  
17,1594,91,0.0,0.0  
17,1596,91,0.0,0.0  
17,1597,91,0.0,0.0  
17,1598,91,0.0,0.0  
17,1599,91,0.0,0.0  
17,1600,91,0.0,0.0  
17,1601,91,0.0,0.0  
17,1602,91,0.0,0.0  
17,1603,91,0.0,0.0  
17,1604,91,0.0,0.0  
17,1605,91,0.0,0.0  
17,1606,91,0.0,0.0  
17,1607,91,0.0,0.0  
17,1609,91,0.0,0.0  
17,1614,91,0.0,0.0  
17,1615,91,0.0,0.0  
17,1616,91,0.0,0.0  
17,1617,91,0.0,0.0  
17,1619,91,0.0,0.0  
17,1620,91,0.0,0.0  
17,1622,91,0.0,0.0  
17,1625,91,0.0,0.0  
17,1628,91,0.0,0.0  
17,1629,91,0.0,0.0  
17,1630,91,0.0,0.0  
17,1632,91,0.0,0.0  
17,1635,91,0.0,0.0  
17,1636,91,0.0,0.0  
17,1637,91,0.0,0.0  
17,1638,91,0.0,0.0  
17,1639,91,0.0,0.0  
17,1641,91,0.0,0.0  
17,1642,91,0.0,0.0  
17,1644,91,0.0,0.0  
17,1645,91,0.0,0.0  
17,1647,91,0.0,0.0  
17,1648,91,0.0,0.0  
17,1649,91,0.0,0.0  
17,1650,91,0.0,0.0  
17,1652,91,0.0,0.0  
17,1653,91,0.0,0.0  
17,1657,91,0.0,0.0  
17,1658,91,0.0,0.0  
17,1661,91,0.0,0.0  
17,1662,91,0.0,0.0  
17,1663,91,0.0,0.0  
17,1664,91,0.0,0.0  
17,1665,91,0.0,0.0  
17,1666,91,0.0,0.0  
17,1667,91,0.0,0.0  
17,1671,91,0.0,0.0  
17,1674,91,0.0,0.0  
17,1680,91,0.0,0.0  
17,1681,91,0.0,0.0  
17,1692,91,0.0,0.0  
17,1693,91,0.0,0.0  
17,1694,91,0.0,0.0  
17,1695,91,0.0,0.0  
17,1696,91,0.0,0.0  
17,1698,91,0.0,0.0  
17,1700,91,0.0,0.0  
17,1703,91,0.0,0.0  
17,1726,91,0.0,0.0  
17,1736,91,0.0,0.0  
17,1776,91,0.0,0.0  
17,1779,91,0.0,0.0  
17,1781,91,0.0,0.0  
17,1782,91,0.0,0.0  
17,1786,91,0.0,0.0  
17,1792,91,0.0,0.0  
17,1803,91,0.0,0.0  
17,1806,91,0.0,0.0  
17,1812,91,0.0,0.0  
17,1824,91,0.0,0.0  
17,1841,91,0.0,0.0  
17,1842,91,0.0,0.0  
17,1843,91,0.0,0.0  
17,1845,91,0.0,0.0  
17,1847,91,0.0,0.0  
17,1851,91,0.0,0.0  
17,1853,91,0.0,0.0  
17,1854,91,0.0,0.0  
17,1857,91,0.0,0.0  
17,1864,91,0.0,0.0  
17,1866,91,0.0,0.0  
17,1868,91,0.0,0.0  
17,1871,91,0.0,0.0  
17,1875,91,0.0,0.0  
17,1876,91,0.0,0.0  
17,1877,91,0.0,0.0  
17,1881,91,0.0,0.0  
17,1887,91,0.0,0.0  
17,1889,91,0.0,0.0  
17,1890,91,0.0,0.0  
17,1891,91,0.0,0.0  
17,1892,91,0.0,0.0  
17,1893,91,0.0,0.0  
17,1898,91,0.0,0.0  
17,1900,91,0.0,0.0  
17,1905,91,0.0,0.0  
17,1907,91,0.0,0.0  
17,1908,91,0.0,0.0  
17,1910,91,0.0,0.0  
17,1911,91,0.0,0.0  
17,1912,91,0.0,0.0  
17,1914,91,0.0,0.0  
17,1916,91,0.0,0.0  
17,1918,91,0.0,0.0  
17,1919,91,0.0,0.0  
17,1920,91,0.0,0.0  
17,1921,91,0.0,0.0  
17,1922,91,0.0,0.0  
17,1923,91,0.0,0.0  
17,1924,91,0.0,0.0  
17,1927,91,0.0,0.0  
