hour,linkID,pollutantID,emrate,emquant
21,279,91,0.0,0.0  
21,280,91,0.0,0.0  
21,284,91,0.0,0.0  
21,285,91,0.0,0.0  
21,288,91,0.0,0.0  
21,289,91,0.0,0.0  
21,290,91,0.0,0.0  
21,292,91,0.0,0.0  
21,293,91,0.0,0.0  
21,294,91,0.0,0.0  
21,297,91,0.0,0.0  
21,299,91,0.0,0.0  
21,302,91,0.0,0.0  
21,303,91,0.0,0.0  
21,305,91,0.0,0.0  
21,307,91,0.0,0.0  
21,308,91,0.0,0.0  
21,310,91,0.0,0.0  
21,312,91,0.0,0.0  
21,315,91,0.0,0.0  
21,316,91,0.0,0.0  
21,318,91,37738.826009432785,2866.8737354001114  
21,325,91,0.0,0.0  
21,328,91,0.0,0.0  
21,330,91,0.0,0.0  
21,331,91,0.0,0.0  
21,333,91,0.0,0.0  
21,337,91,0.0,0.0  
21,339,91,0.0,0.0  
21,341,91,0.0,0.0  
21,342,91,0.0,0.0  
21,343,91,0.0,0.0  
21,344,91,0.0,0.0  
21,345,91,0.0,0.0  
21,350,91,0.0,0.0  
21,351,91,0.0,0.0  
21,353,91,0.0,0.0  
21,354,91,0.0,0.0  
21,355,91,0.0,0.0  
21,356,91,0.0,0.0  
21,357,91,0.0,0.0  
21,358,91,0.0,0.0  
21,360,91,0.0,0.0  
21,362,91,0.0,0.0  
21,363,91,0.0,0.0  
21,364,91,0.0,0.0  
21,366,91,0.0,0.0  
21,369,91,0.0,0.0  
21,370,91,0.0,0.0  
21,372,91,0.0,0.0  
21,374,91,0.0,0.0  
21,375,91,0.0,0.0  
21,376,91,0.0,0.0  
21,377,91,0.0,0.0  
21,378,91,0.0,0.0  
21,379,91,0.0,0.0  
21,383,91,0.0,0.0  
21,384,91,0.0,0.0  
21,385,91,0.0,0.0  
21,386,91,0.0,0.0  
21,388,91,0.0,0.0  
21,394,91,0.0,0.0  
21,397,91,0.0,0.0  
21,399,91,0.0,0.0  
21,400,91,0.0,0.0  
21,402,91,0.0,0.0  
21,404,91,0.0,0.0  
21,405,91,0.0,0.0  
21,407,91,0.0,0.0  
21,409,91,0.0,0.0  
21,414,91,0.0,0.0  
21,415,91,0.0,0.0  
21,417,91,0.0,0.0  
21,419,91,0.0,0.0  
21,425,91,0.0,0.0  
21,426,91,0.0,0.0  
21,427,91,0.0,0.0  
21,428,91,0.0,0.0  
21,429,91,0.0,0.0  
21,430,91,0.0,0.0  
21,431,91,0.0,0.0  
21,433,91,0.0,0.0  
21,435,91,0.0,0.0  
21,436,91,0.0,0.0  
21,437,91,0.0,0.0  
21,439,91,0.0,0.0  
21,441,91,0.0,0.0  
21,442,91,0.0,0.0  
21,443,91,0.0,0.0  
21,444,91,0.0,0.0  
21,445,91,0.0,0.0  
21,447,91,0.0,0.0  
21,449,91,0.0,0.0  
21,450,91,0.0,0.0  
21,451,91,0.0,0.0  
21,452,91,0.0,0.0  
21,453,91,0.0,0.0  
21,454,91,0.0,0.0  
21,457,91,0.0,0.0  
21,458,91,0.0,0.0  
21,460,91,0.0,0.0  
21,461,91,0.0,0.0  
21,463,91,0.0,0.0  
21,464,91,0.0,0.0  
21,465,91,0.0,0.0  
21,466,91,0.0,0.0  
21,467,91,0.0,0.0  
21,468,91,0.0,0.0  
21,469,91,0.0,0.0  
21,470,91,0.0,0.0  
21,471,91,0.0,0.0  
21,478,91,0.0,0.0  
21,480,91,0.0,0.0  
21,482,91,0.0,0.0  
21,485,91,0.0,0.0  
21,490,91,0.0,0.0  
21,491,91,0.0,0.0  
21,492,91,0.0,0.0  
21,493,91,0.0,0.0  
21,494,91,0.0,0.0  
21,495,91,0.0,0.0  
21,496,91,0.0,0.0  
21,497,91,0.0,0.0  
21,503,91,0.0,0.0  
21,506,91,0.0,0.0  
21,507,91,0.0,0.0  
21,509,91,0.0,0.0  
21,510,91,0.0,0.0  
21,511,91,0.0,0.0  
21,513,91,0.0,0.0  
21,515,91,0.0,0.0  
21,525,91,0.0,0.0  
21,526,91,0.0,0.0  
21,527,91,0.0,0.0  
21,528,91,0.0,0.0  
21,530,91,0.0,0.0  
21,531,91,0.0,0.0  
21,532,91,0.0,0.0  
21,534,91,0.0,0.0  
21,535,91,0.0,0.0  
21,536,91,0.0,0.0  
21,543,91,0.0,0.0  
21,545,91,0.0,0.0  
21,547,91,0.0,0.0  
21,548,91,0.0,0.0  
21,553,91,0.0,0.0  
21,558,91,0.0,0.0  
21,559,91,0.0,0.0  
21,560,91,0.0,0.0  
21,571,91,0.0,0.0  
21,576,91,0.0,0.0  
21,589,91,0.0,0.0  
21,590,91,0.0,0.0  
21,591,91,0.0,0.0  
21,592,91,0.0,0.0  
21,593,91,0.0,0.0  
21,595,91,0.0,0.0  
21,602,91,0.0,0.0  
21,604,91,0.0,0.0  
21,605,91,0.0,0.0  
21,606,91,0.0,0.0  
21,608,91,0.0,0.0  
21,618,91,0.0,0.0  
21,619,91,0.0,0.0  
21,622,91,0.0,0.0  
21,623,91,15086.188450028618,166.8099117569497  
21,630,91,0.0,0.0  
21,632,91,0.0,0.0  
21,634,91,0.0,0.0  
21,636,91,0.0,0.0  
21,637,91,0.0,0.0  
21,639,91,0.0,0.0  
21,646,91,0.0,0.0  
21,648,91,0.0,0.0  
21,650,91,0.0,0.0  
21,657,91,0.0,0.0  
21,659,91,0.0,0.0  
21,661,91,0.0,0.0  
21,663,91,0.0,0.0  
21,665,91,0.0,0.0  
21,667,91,0.0,0.0  
21,668,91,0.0,0.0  
21,671,91,0.0,0.0  
21,672,91,0.0,0.0  
21,673,91,0.0,0.0  
21,676,91,0.0,0.0  
21,677,91,0.0,0.0  
21,678,91,0.0,0.0  
21,680,91,0.0,0.0  
21,681,91,0.0,0.0  
21,682,91,0.0,0.0  
21,684,91,0.0,0.0  
21,685,91,0.0,0.0  
21,688,91,0.0,0.0  
21,690,91,0.0,0.0  
21,691,91,0.0,0.0  
21,692,91,0.0,0.0  
21,693,91,0.0,0.0  
21,695,91,0.0,0.0  
21,696,91,0.0,0.0  
21,697,91,0.0,0.0  
21,699,91,0.0,0.0  
21,702,91,0.0,0.0  
21,703,91,0.0,0.0  
21,705,91,0.0,0.0  
21,707,91,0.0,0.0  
21,708,91,0.0,0.0  
21,710,91,0.0,0.0  
21,712,91,0.0,0.0  
21,713,91,0.0,0.0  
21,717,91,0.0,0.0  
21,718,91,0.0,0.0  
21,719,91,0.0,0.0  
21,720,91,0.0,0.0  
21,721,91,0.0,0.0  
21,722,91,0.0,0.0  
21,724,91,0.0,0.0  
21,725,91,0.0,0.0  
21,726,91,0.0,0.0  
21,727,91,0.0,0.0  
21,728,91,0.0,0.0  
21,730,91,0.0,0.0  
21,732,91,0.0,0.0  
21,733,91,0.0,0.0  
21,735,91,0.0,0.0  
21,737,91,0.0,0.0  
21,739,91,0.0,0.0  
21,741,91,0.0,0.0  
21,743,91,0.0,0.0  
21,745,91,0.0,0.0  
21,747,91,0.0,0.0  
21,748,91,0.0,0.0  
21,751,91,0.0,0.0  
21,759,91,0.0,0.0  
21,761,91,0.0,0.0  
21,763,91,0.0,0.0  
21,764,91,0.0,0.0  
21,765,91,0.0,0.0  
21,766,91,0.0,0.0  
21,767,91,0.0,0.0  
21,769,91,0.0,0.0  
21,770,91,0.0,0.0  
21,771,91,0.0,0.0  
21,774,91,0.0,0.0  
21,775,91,0.0,0.0  
21,776,91,0.0,0.0  
21,777,91,0.0,0.0  
21,778,91,0.0,0.0  
21,780,91,0.0,0.0  
21,781,91,0.0,0.0  
21,783,91,0.0,0.0  
21,785,91,0.0,0.0  
21,786,91,0.0,0.0  
21,788,91,0.0,0.0  
21,790,91,0.0,0.0  
21,791,91,0.0,0.0  
21,792,91,0.0,0.0  
21,793,91,0.0,0.0  
21,795,91,0.0,0.0  
21,796,91,0.0,0.0  
21,799,91,0.0,0.0  
21,802,91,0.0,0.0  
21,804,91,0.0,0.0  
21,805,91,0.0,0.0  
21,807,91,0.0,0.0  
21,808,91,0.0,0.0  
21,810,91,0.0,0.0  
21,813,91,0.0,0.0  
21,816,91,0.0,0.0  
21,817,91,0.0,0.0  
21,818,91,0.0,0.0  
21,819,91,0.0,0.0  
21,820,91,0.0,0.0  
21,821,91,0.0,0.0  
21,822,91,0.0,0.0  
21,826,91,0.0,0.0  
21,833,91,0.0,0.0  
21,835,91,0.0,0.0  
21,842,91,0.0,0.0  
21,844,91,0.0,0.0  
21,845,91,0.0,0.0  
21,849,91,0.0,0.0  
21,851,91,0.0,0.0  
21,854,91,0.0,0.0  
21,855,91,0.0,0.0  
21,856,91,0.0,0.0  
21,857,91,0.0,0.0  
21,858,91,0.0,0.0  
21,859,91,0.0,0.0  
21,861,91,0.0,0.0  
21,862,91,0.0,0.0  
21,863,91,0.0,0.0  
21,864,91,0.0,0.0  
21,865,91,0.0,0.0  
21,868,91,0.0,0.0  
21,869,91,0.0,0.0  
21,873,91,0.0,0.0  
21,874,91,0.0,0.0  
21,877,91,0.0,0.0  
21,878,91,0.0,0.0  
21,879,91,0.0,0.0  
21,881,91,0.0,0.0  
21,882,91,0.0,0.0  
21,883,91,0.0,0.0  
21,885,91,0.0,0.0  
21,891,91,0.0,0.0  
21,906,91,0.0,0.0  
21,909,91,0.0,0.0  
21,911,91,0.0,0.0  
21,913,91,0.0,0.0  
21,914,91,0.0,0.0  
21,915,91,0.0,0.0  
21,916,91,0.0,0.0  
21,918,91,0.0,0.0  
21,920,91,0.0,0.0  
21,921,91,0.0,0.0  
21,922,91,0.0,0.0  
21,923,91,0.0,0.0  
21,924,91,0.0,0.0  
21,929,91,0.0,0.0  
21,930,91,0.0,0.0  
21,931,91,0.0,0.0  
21,932,91,0.0,0.0  
21,933,91,0.0,0.0  
21,934,91,0.0,0.0  
21,935,91,0.0,0.0  
21,937,91,0.0,0.0  
21,938,91,0.0,0.0  
21,942,91,0.0,0.0  
21,944,91,0.0,0.0  
21,950,91,0.0,0.0  
21,951,91,0.0,0.0  
21,953,91,0.0,0.0  
21,954,91,0.0,0.0  
21,958,91,0.0,0.0  
21,961,91,0.0,0.0  
21,962,91,0.0,0.0  
21,964,91,0.0,0.0  
21,965,91,0.0,0.0  
21,966,91,0.0,0.0  
21,967,91,0.0,0.0  
21,970,91,0.0,0.0  
21,972,91,0.0,0.0  
21,974,91,0.0,0.0  
21,977,91,0.0,0.0  
21,978,91,0.0,0.0  
21,979,91,0.0,0.0  
21,980,91,0.0,0.0  
21,981,91,0.0,0.0  
21,982,91,0.0,0.0  
21,983,91,0.0,0.0  
21,984,91,0.0,0.0  
21,985,91,0.0,0.0  
21,986,91,0.0,0.0  
21,988,91,0.0,0.0  
21,994,91,0.0,0.0  
21,995,91,0.0,0.0  
21,996,91,0.0,0.0  
21,997,91,0.0,0.0  
21,998,91,0.0,0.0  
21,999,91,0.0,0.0  
21,1000,91,0.0,0.0  
21,1001,91,0.0,0.0  
21,1002,91,0.0,0.0  
21,1003,91,0.0,0.0  
21,1004,91,0.0,0.0  
21,1005,91,0.0,0.0  
21,1007,91,0.0,0.0  
21,1008,91,0.0,0.0  
21,1010,91,0.0,0.0  
21,1011,91,0.0,0.0  
21,1013,91,0.0,0.0  
21,1015,91,0.0,0.0  
21,1016,91,0.0,0.0  
21,1018,91,0.0,0.0  
21,1020,91,0.0,0.0  
21,1021,91,0.0,0.0  
21,1023,91,0.0,0.0  
21,1024,91,0.0,0.0  
21,1025,91,0.0,0.0  
21,1030,91,0.0,0.0  
21,1031,91,0.0,0.0  
21,1033,91,0.0,0.0  
21,1041,91,0.0,0.0  
21,1042,91,0.0,0.0  
21,1044,91,0.0,0.0  
21,1047,91,0.0,0.0  
21,1050,91,0.0,0.0  
21,1052,91,0.0,0.0  
21,1057,91,0.0,0.0  
21,1059,91,0.0,0.0  
21,1060,91,0.0,0.0  
21,1062,91,0.0,0.0  
21,1063,91,0.0,0.0  
21,1064,91,0.0,0.0  
21,1068,91,0.0,0.0  
21,1070,91,0.0,0.0  
21,1072,91,0.0,0.0  
21,1079,91,0.0,0.0  
21,1081,91,0.0,0.0  
21,1083,91,0.0,0.0  
21,1084,91,0.0,0.0  
21,1086,91,0.0,0.0  
21,1087,91,0.0,0.0  
21,1089,91,0.0,0.0  
21,1091,91,0.0,0.0  
21,1092,91,0.0,0.0  
21,1094,91,0.0,0.0  
21,1096,91,0.0,0.0  
21,1098,91,0.0,0.0  
21,1099,91,0.0,0.0  
21,1100,91,0.0,0.0  
21,1102,91,0.0,0.0  
21,1104,91,0.0,0.0  
21,1107,91,0.0,0.0  
21,1109,91,0.0,0.0  
21,1110,91,0.0,0.0  
21,1112,91,0.0,0.0  
21,1117,91,0.0,0.0  
21,1118,91,0.0,0.0  
21,1119,91,0.0,0.0  
21,1123,91,0.0,0.0  
21,1127,91,0.0,0.0  
21,1128,91,0.0,0.0  
21,1131,91,0.0,0.0  
21,1132,91,0.0,0.0  
21,1135,91,0.0,0.0  
21,1136,91,0.0,0.0  
21,1139,91,0.0,0.0  
21,1140,91,0.0,0.0  
21,1142,91,0.0,0.0  
21,1143,91,0.0,0.0  
21,1151,91,0.0,0.0  
21,1154,91,0.0,0.0  
21,1156,91,0.0,0.0  
21,1158,91,0.0,0.0  
21,1159,91,0.0,0.0  
21,1167,91,0.0,0.0  
21,1168,91,0.0,0.0  
21,1169,91,0.0,0.0  
21,1171,91,0.0,0.0  
21,1173,91,0.0,0.0  
21,1179,91,0.0,0.0  
21,1180,91,0.0,0.0  
21,1181,91,0.0,0.0  
21,1182,91,0.0,0.0  
21,1186,91,0.0,0.0  
21,1189,91,0.0,0.0  
21,1191,91,0.0,0.0  
21,1192,91,0.0,0.0  
21,1194,91,0.0,0.0  
21,1196,91,0.0,0.0  
21,1198,91,0.0,0.0  
21,1202,91,0.0,0.0  
21,1203,91,0.0,0.0  
21,1205,91,0.0,0.0  
21,1206,91,0.0,0.0  
21,1208,91,0.0,0.0  
21,1209,91,0.0,0.0  
21,1210,91,0.0,0.0  
21,1213,91,0.0,0.0  
21,1215,91,72461.8399478042,3729.0323293251404  
21,1222,91,0.0,0.0  
21,1223,91,0.0,0.0  
21,1225,91,0.0,0.0  
21,1226,91,0.0,0.0  
21,1227,91,0.0,0.0  
21,1229,91,0.0,0.0  
21,1231,91,0.0,0.0  
21,1232,91,0.0,0.0  
21,1233,91,0.0,0.0  
21,1235,91,0.0,0.0  
21,1237,91,0.0,0.0  
21,1240,91,0.0,0.0  
21,1241,91,0.0,0.0  
21,1245,91,0.0,0.0  
21,1249,91,0.0,0.0  
21,1251,91,73176.08036490568,397.34438216949184  
21,1259,91,0.0,0.0  
21,1260,91,0.0,0.0  
21,1261,91,0.0,0.0  
21,1262,91,0.0,0.0  
21,1263,91,0.0,0.0  
21,1264,91,0.0,0.0  
21,1265,91,0.0,0.0  
21,1266,91,0.0,0.0  
21,1267,91,0.0,0.0  
21,1268,91,0.0,0.0  
21,1269,91,0.0,0.0  
21,1270,91,0.0,0.0  
21,1271,91,0.0,0.0  
21,1272,91,0.0,0.0  
21,1273,91,0.0,0.0  
21,1274,91,0.0,0.0  
21,1275,91,0.0,0.0  
21,1276,91,0.0,0.0  
21,1277,91,0.0,0.0  
21,1278,91,0.0,0.0  
21,1279,91,0.0,0.0  
21,1280,91,0.0,0.0  
21,1281,91,0.0,0.0  
21,1282,91,0.0,0.0  
21,1283,91,0.0,0.0  
21,1284,91,0.0,0.0  
21,1285,91,0.0,0.0  
21,1286,91,0.0,0.0  
21,1288,91,0.0,0.0  
21,1289,91,0.0,0.0  
21,1290,91,0.0,0.0  
21,1291,91,0.0,0.0  
21,1292,91,0.0,0.0  
21,1293,91,0.0,0.0  
21,1294,91,0.0,0.0  
21,1295,91,0.0,0.0  
21,1296,91,0.0,0.0  
21,1297,91,0.0,0.0  
21,1302,91,0.0,0.0  
21,1303,91,0.0,0.0  
21,1304,91,0.0,0.0  
21,1305,91,0.0,0.0  
21,1307,91,0.0,0.0  
21,1308,91,0.0,0.0  
21,1312,91,0.0,0.0  
21,1315,91,0.0,0.0  
21,1317,91,0.0,0.0  
21,1320,91,0.0,0.0  
21,1330,91,0.0,0.0  
21,1331,91,0.0,0.0  
21,1336,91,0.0,0.0  
21,1338,91,0.0,0.0  
21,1351,91,0.0,0.0  
21,1352,91,0.0,0.0  
21,1353,91,0.0,0.0  
21,1359,91,0.0,0.0  
21,1364,91,0.0,0.0  
21,1367,91,0.0,0.0  
21,1369,91,0.0,0.0  
21,1370,91,0.0,0.0  
21,1371,91,0.0,0.0  
21,1372,91,0.0,0.0  
21,1373,91,0.0,0.0  
21,1374,91,0.0,0.0  
21,1375,91,0.0,0.0  
21,1377,91,0.0,0.0  
21,1378,91,0.0,0.0  
21,1379,91,0.0,0.0  
21,1381,91,0.0,0.0  
21,1383,91,0.0,0.0  
21,1384,91,0.0,0.0  
21,1385,91,0.0,0.0  
21,1386,91,0.0,0.0  
21,1388,91,0.0,0.0  
21,1389,91,0.0,0.0  
21,1390,91,0.0,0.0  
21,1391,91,0.0,0.0  
21,1392,91,0.0,0.0  
21,1394,91,0.0,0.0  
21,1395,91,0.0,0.0  
21,1396,91,0.0,0.0  
21,1399,91,0.0,0.0  
21,1401,91,0.0,0.0  
21,1402,91,0.0,0.0  
21,1403,91,0.0,0.0  
21,1404,91,0.0,0.0  
21,1405,91,0.0,0.0  
21,1406,91,0.0,0.0  
21,1407,91,0.0,0.0  
21,1409,91,0.0,0.0  
21,1414,91,0.0,0.0  
21,1416,91,0.0,0.0  
21,1418,91,0.0,0.0  
21,1420,91,0.0,0.0  
21,1422,91,0.0,0.0  
21,1423,91,0.0,0.0  
21,1425,91,0.0,0.0  
21,1426,91,0.0,0.0  
21,1427,91,0.0,0.0  
21,1428,91,0.0,0.0  
21,1429,91,0.0,0.0  
21,1431,91,0.0,0.0  
21,1432,91,0.0,0.0  
21,1433,91,0.0,0.0  
21,1434,91,0.0,0.0  
21,1440,91,0.0,0.0  
21,1441,91,0.0,0.0  
21,1442,91,0.0,0.0  
21,1443,91,0.0,0.0  
21,1444,91,0.0,0.0  
21,1446,91,0.0,0.0  
21,1447,91,0.0,0.0  
21,1448,91,0.0,0.0  
21,1450,91,0.0,0.0  
21,1452,91,0.0,0.0  
21,1453,91,0.0,0.0  
21,1454,91,0.0,0.0  
21,1456,91,0.0,0.0  
21,1464,91,0.0,0.0  
21,1466,91,0.0,0.0  
21,1467,91,0.0,0.0  
21,1468,91,0.0,0.0  
21,1469,91,0.0,0.0  
21,1475,91,0.0,0.0  
21,1478,91,0.0,0.0  
21,1482,91,0.0,0.0  
21,1483,91,0.0,0.0  
21,1484,91,15757.663271687634,461.83023464024706  
21,1485,91,0.0,0.0  
21,1486,91,0.0,0.0  
21,1487,91,0.0,0.0  
21,1488,91,0.0,0.0  
21,1489,91,0.0,0.0  
21,1490,91,0.0,0.0  
21,1508,91,0.0,0.0  
21,1519,91,0.0,0.0  
21,1521,91,0.0,0.0  
21,1522,91,0.0,0.0  
21,1523,91,0.0,0.0  
21,1524,91,0.0,0.0  
21,1525,91,0.0,0.0  
21,1526,91,0.0,0.0  
21,1530,91,0.0,0.0  
21,1531,91,0.0,0.0  
21,1541,91,0.0,0.0  
21,1546,91,0.0,0.0  
21,1556,91,0.0,0.0  
21,1557,91,0.0,0.0  
21,1575,91,45120.77610059177,1160.3549317507147  
21,1576,91,71511.58344956626,463.948738138474  
21,1577,91,58769.8836632897,792.9326680960994  
21,1578,91,0.0,0.0  
21,1580,91,0.0,0.0  
21,1581,91,0.0,0.0  
21,1582,91,0.0,0.0  
21,1585,91,0.0,0.0  
21,1589,91,0.0,0.0  
21,1590,91,0.0,0.0  
21,1592,91,0.0,0.0  
21,1594,91,0.0,0.0  
21,1596,91,0.0,0.0  
21,1597,91,0.0,0.0  
21,1598,91,0.0,0.0  
21,1599,91,0.0,0.0  
21,1600,91,0.0,0.0  
21,1601,91,0.0,0.0  
21,1602,91,0.0,0.0  
21,1603,91,0.0,0.0  
21,1604,91,0.0,0.0  
21,1605,91,0.0,0.0  
21,1606,91,0.0,0.0  
21,1607,91,0.0,0.0  
21,1609,91,0.0,0.0  
21,1614,91,0.0,0.0  
21,1615,91,0.0,0.0  
21,1616,91,0.0,0.0  
21,1617,91,0.0,0.0  
21,1619,91,0.0,0.0  
21,1620,91,0.0,0.0  
21,1622,91,0.0,0.0  
21,1625,91,0.0,0.0  
21,1628,91,0.0,0.0  
21,1629,91,0.0,0.0  
21,1630,91,0.0,0.0  
21,1632,91,0.0,0.0  
21,1635,91,0.0,0.0  
21,1636,91,0.0,0.0  
21,1637,91,0.0,0.0  
21,1638,91,0.0,0.0  
21,1639,91,0.0,0.0  
21,1641,91,0.0,0.0  
21,1642,91,0.0,0.0  
21,1644,91,0.0,0.0  
21,1645,91,0.0,0.0  
21,1647,91,0.0,0.0  
21,1648,91,0.0,0.0  
21,1649,91,0.0,0.0  
21,1650,91,0.0,0.0  
21,1652,91,0.0,0.0  
21,1653,91,0.0,0.0  
21,1657,91,0.0,0.0  
21,1658,91,0.0,0.0  
21,1661,91,0.0,0.0  
21,1662,91,0.0,0.0  
21,1663,91,0.0,0.0  
21,1664,91,0.0,0.0  
21,1665,91,0.0,0.0  
21,1666,91,0.0,0.0  
21,1667,91,0.0,0.0  
21,1671,91,0.0,0.0  
21,1674,91,0.0,0.0  
21,1680,91,0.0,0.0  
21,1681,91,0.0,0.0  
21,1692,91,0.0,0.0  
21,1693,91,0.0,0.0  
21,1694,91,0.0,0.0  
21,1695,91,0.0,0.0  
21,1696,91,0.0,0.0  
21,1698,91,0.0,0.0  
21,1700,91,0.0,0.0  
21,1703,91,0.0,0.0  
21,1726,91,0.0,0.0  
21,1736,91,0.0,0.0  
21,1776,91,0.0,0.0  
21,1779,91,0.0,0.0  
21,1781,91,0.0,0.0  
21,1782,91,0.0,0.0  
21,1786,91,0.0,0.0  
21,1792,91,0.0,0.0  
21,1803,91,0.0,0.0  
21,1806,91,0.0,0.0  
21,1812,91,0.0,0.0  
21,1824,91,0.0,0.0  
21,1841,91,0.0,0.0  
21,1842,91,0.0,0.0  
21,1843,91,0.0,0.0  
21,1845,91,0.0,0.0  
21,1847,91,0.0,0.0  
21,1851,91,0.0,0.0  
21,1853,91,0.0,0.0  
21,1854,91,0.0,0.0  
21,1857,91,0.0,0.0  
21,1864,91,0.0,0.0  
21,1866,91,0.0,0.0  
21,1868,91,0.0,0.0  
21,1871,91,0.0,0.0  
21,1875,91,0.0,0.0  
21,1876,91,0.0,0.0  
21,1877,91,0.0,0.0  
21,1881,91,0.0,0.0  
21,1887,91,0.0,0.0  
21,1889,91,0.0,0.0  
21,1890,91,0.0,0.0  
21,1891,91,0.0,0.0  
21,1892,91,0.0,0.0  
21,1893,91,0.0,0.0  
21,1898,91,0.0,0.0  
21,1900,91,0.0,0.0  
21,1905,91,0.0,0.0  
21,1907,91,0.0,0.0  
21,1908,91,0.0,0.0  
21,1910,91,0.0,0.0  
21,1911,91,0.0,0.0  
21,1912,91,0.0,0.0  
21,1914,91,0.0,0.0  
21,1916,91,0.0,0.0  
21,1918,91,0.0,0.0  
21,1919,91,0.0,0.0  
21,1920,91,0.0,0.0  
21,1921,91,0.0,0.0  
21,1922,91,0.0,0.0  
21,1923,91,0.0,0.0  
21,1924,91,0.0,0.0  
21,1927,91,0.0,0.0  
