hour,linkID,pollutantID,emrate,emquant
3,146,91,0.0,0.0  
3,147,91,0.0,0.0  
3,150,91,0.0,0.0  
3,152,91,0.0,0.0  
3,153,91,0.0,0.0  
3,154,91,0.0,0.0  
3,155,91,0.0,0.0  
3,157,91,0.0,0.0  
3,158,91,0.0,0.0  
3,159,91,0.0,0.0  
3,160,91,0.0,0.0  
3,161,91,0.0,0.0  
3,164,91,0.0,0.0  
3,167,91,0.0,0.0  
3,168,91,0.0,0.0  
3,189,91,0.0,0.0  
3,191,91,0.0,0.0  
3,193,91,0.0,0.0  
3,194,91,0.0,0.0  
3,197,91,0.0,0.0  
3,198,91,0.0,0.0  
3,199,91,0.0,0.0  
3,200,91,0.0,0.0  
3,202,91,0.0,0.0  
3,205,91,0.0,0.0  
3,207,91,0.0,0.0  
3,209,91,0.0,0.0  
3,214,91,0.0,0.0  
3,215,91,0.0,0.0  
3,216,91,0.0,0.0  
3,217,91,0.0,0.0  
3,218,91,0.0,0.0  
3,220,91,0.0,0.0  
3,222,91,0.0,0.0  
3,223,91,0.0,0.0  
3,224,91,0.0,0.0  
3,225,91,0.0,0.0  
3,227,91,0.0,0.0  
3,230,91,0.0,0.0  
3,231,91,0.0,0.0  
3,238,91,0.0,0.0  
3,239,91,0.0,0.0  
3,242,91,0.0,0.0  
3,249,91,0.0,0.0  
3,250,91,0.0,0.0  
3,251,91,0.0,0.0  
3,252,91,0.0,0.0  
3,258,91,0.0,0.0  
3,259,91,0.0,0.0  
3,260,91,0.0,0.0  
3,261,91,0.0,0.0  
3,262,91,0.0,0.0  
3,264,91,0.0,0.0  
3,265,91,0.0,0.0  
3,266,91,0.0,0.0  
3,267,91,0.0,0.0  
3,269,91,0.0,0.0  
3,270,91,0.0,0.0  
3,271,91,0.0,0.0  
3,273,91,0.0,0.0  
3,274,91,0.0,0.0  
3,275,91,0.0,0.0  
3,277,91,0.0,0.0  
3,279,91,0.0,0.0  
3,280,91,0.0,0.0  
3,284,91,0.0,0.0  
3,285,91,0.0,0.0  
3,288,91,0.0,0.0  
3,289,91,0.0,0.0  
3,290,91,0.0,0.0  
3,292,91,0.0,0.0  
3,293,91,0.0,0.0  
3,294,91,0.0,0.0  
3,297,91,0.0,0.0  
3,299,91,0.0,0.0  
3,302,91,0.0,0.0  
3,303,91,0.0,0.0  
3,305,91,0.0,0.0  
3,307,91,0.0,0.0  
3,308,91,0.0,0.0  
3,310,91,0.0,0.0  
3,312,91,0.0,0.0  
3,315,91,0.0,0.0  
3,316,91,0.0,0.0  
3,318,91,0.0,0.0  
3,325,91,0.0,0.0  
3,328,91,0.0,0.0  
3,330,91,0.0,0.0  
3,331,91,0.0,0.0  
3,333,91,0.0,0.0  
3,337,91,0.0,0.0  
3,339,91,0.0,0.0  
3,341,91,0.0,0.0  
3,342,91,0.0,0.0  
3,343,91,0.0,0.0  
3,344,91,0.0,0.0  
3,345,91,0.0,0.0  
3,350,91,0.0,0.0  
3,351,91,0.0,0.0  
3,353,91,0.0,0.0  
3,354,91,0.0,0.0  
3,355,91,0.0,0.0  
3,356,91,0.0,0.0  
3,357,91,0.0,0.0  
3,358,91,0.0,0.0  
3,360,91,0.0,0.0  
3,362,91,0.0,0.0  
3,363,91,0.0,0.0  
3,364,91,0.0,0.0  
3,366,91,0.0,0.0  
3,369,91,0.0,0.0  
3,370,91,0.0,0.0  
3,372,91,0.0,0.0  
3,374,91,0.0,0.0  
3,375,91,0.0,0.0  
3,376,91,0.0,0.0  
3,377,91,0.0,0.0  
3,378,91,0.0,0.0  
3,379,91,0.0,0.0  
3,383,91,0.0,0.0  
3,384,91,0.0,0.0  
3,385,91,0.0,0.0  
3,386,91,0.0,0.0  
3,388,91,0.0,0.0  
3,394,91,0.0,0.0  
3,397,91,0.0,0.0  
3,399,91,0.0,0.0  
3,400,91,0.0,0.0  
3,402,91,0.0,0.0  
3,404,91,0.0,0.0  
3,405,91,0.0,0.0  
3,407,91,0.0,0.0  
3,409,91,0.0,0.0  
3,414,91,0.0,0.0  
3,415,91,0.0,0.0  
3,417,91,0.0,0.0  
3,419,91,0.0,0.0  
3,425,91,0.0,0.0  
3,426,91,0.0,0.0  
3,427,91,0.0,0.0  
3,428,91,0.0,0.0  
3,429,91,0.0,0.0  
3,430,91,0.0,0.0  
3,431,91,0.0,0.0  
3,433,91,0.0,0.0  
3,435,91,0.0,0.0  
3,436,91,0.0,0.0  
3,437,91,0.0,0.0  
3,439,91,0.0,0.0  
3,441,91,0.0,0.0  
3,442,91,0.0,0.0  
3,443,91,0.0,0.0  
3,444,91,0.0,0.0  
3,445,91,0.0,0.0  
3,447,91,0.0,0.0  
3,449,91,0.0,0.0  
3,450,91,0.0,0.0  
3,451,91,0.0,0.0  
3,452,91,0.0,0.0  
3,453,91,0.0,0.0  
3,454,91,0.0,0.0  
3,457,91,0.0,0.0  
3,458,91,0.0,0.0  
3,460,91,0.0,0.0  
3,461,91,0.0,0.0  
3,463,91,0.0,0.0  
3,464,91,0.0,0.0  
3,465,91,0.0,0.0  
3,466,91,0.0,0.0  
3,467,91,0.0,0.0  
3,468,91,0.0,0.0  
3,469,91,0.0,0.0  
3,470,91,0.0,0.0  
3,471,91,0.0,0.0  
3,478,91,0.0,0.0  
3,480,91,0.0,0.0  
3,482,91,0.0,0.0  
3,485,91,0.0,0.0  
3,490,91,0.0,0.0  
3,491,91,0.0,0.0  
3,492,91,0.0,0.0  
3,493,91,0.0,0.0  
3,494,91,0.0,0.0  
3,495,91,0.0,0.0  
3,496,91,0.0,0.0  
3,497,91,0.0,0.0  
3,503,91,0.0,0.0  
3,506,91,0.0,0.0  
3,507,91,0.0,0.0  
3,509,91,0.0,0.0  
3,510,91,0.0,0.0  
3,511,91,0.0,0.0  
3,513,91,0.0,0.0  
3,515,91,0.0,0.0  
3,525,91,0.0,0.0  
3,526,91,0.0,0.0  
3,527,91,0.0,0.0  
3,528,91,0.0,0.0  
3,530,91,0.0,0.0  
3,531,91,0.0,0.0  
3,532,91,0.0,0.0  
3,534,91,0.0,0.0  
3,535,91,0.0,0.0  
3,536,91,0.0,0.0  
3,543,91,0.0,0.0  
3,545,91,0.0,0.0  
3,547,91,0.0,0.0  
3,548,91,0.0,0.0  
3,553,91,0.0,0.0  
3,558,91,0.0,0.0  
3,559,91,0.0,0.0  
3,560,91,0.0,0.0  
3,571,91,0.0,0.0  
3,576,91,0.0,0.0  
3,589,91,0.0,0.0  
3,590,91,0.0,0.0  
3,591,91,0.0,0.0  
3,592,91,0.0,0.0  
3,593,91,0.0,0.0  
3,595,91,0.0,0.0  
3,602,91,0.0,0.0  
3,604,91,0.0,0.0  
3,605,91,0.0,0.0  
3,606,91,0.0,0.0  
3,608,91,0.0,0.0  
3,618,91,0.0,0.0  
3,619,91,0.0,0.0  
3,622,91,0.0,0.0  
3,623,91,0.0,0.0  
3,630,91,0.0,0.0  
3,632,91,0.0,0.0  
3,634,91,0.0,0.0  
3,636,91,0.0,0.0  
3,637,91,0.0,0.0  
3,639,91,0.0,0.0  
3,646,91,0.0,0.0  
3,648,91,0.0,0.0  
3,650,91,0.0,0.0  
3,657,91,0.0,0.0  
3,659,91,0.0,0.0  
3,661,91,0.0,0.0  
3,663,91,0.0,0.0  
3,665,91,0.0,0.0  
3,667,91,0.0,0.0  
3,668,91,0.0,0.0  
3,671,91,0.0,0.0  
3,672,91,0.0,0.0  
3,673,91,0.0,0.0  
3,676,91,0.0,0.0  
3,677,91,0.0,0.0  
3,678,91,0.0,0.0  
3,680,91,0.0,0.0  
3,681,91,0.0,0.0  
3,682,91,0.0,0.0  
3,684,91,0.0,0.0  
3,685,91,0.0,0.0  
3,688,91,0.0,0.0  
3,690,91,0.0,0.0  
3,691,91,0.0,0.0  
3,692,91,0.0,0.0  
3,693,91,0.0,0.0  
3,695,91,0.0,0.0  
3,696,91,0.0,0.0  
3,697,91,0.0,0.0  
3,699,91,0.0,0.0  
3,702,91,0.0,0.0  
3,703,91,0.0,0.0  
3,705,91,0.0,0.0  
3,707,91,0.0,0.0  
3,708,91,0.0,0.0  
3,710,91,0.0,0.0  
3,712,91,0.0,0.0  
3,713,91,0.0,0.0  
3,717,91,0.0,0.0  
3,718,91,0.0,0.0  
3,719,91,0.0,0.0  
3,720,91,0.0,0.0  
3,721,91,0.0,0.0  
3,722,91,0.0,0.0  
3,724,91,0.0,0.0  
3,725,91,0.0,0.0  
3,726,91,0.0,0.0  
3,727,91,0.0,0.0  
3,728,91,0.0,0.0  
3,730,91,0.0,0.0  
3,732,91,0.0,0.0  
3,733,91,0.0,0.0  
3,735,91,0.0,0.0  
3,737,91,0.0,0.0  
3,739,91,0.0,0.0  
3,741,91,0.0,0.0  
3,743,91,0.0,0.0  
3,745,91,0.0,0.0  
3,747,91,0.0,0.0  
3,748,91,0.0,0.0  
3,751,91,0.0,0.0  
3,759,91,0.0,0.0  
3,761,91,0.0,0.0  
3,763,91,0.0,0.0  
3,764,91,0.0,0.0  
3,765,91,0.0,0.0  
3,766,91,0.0,0.0  
3,767,91,0.0,0.0  
3,769,91,0.0,0.0  
3,770,91,0.0,0.0  
3,771,91,0.0,0.0  
3,774,91,0.0,0.0  
3,775,91,0.0,0.0  
3,776,91,0.0,0.0  
3,777,91,0.0,0.0  
3,778,91,0.0,0.0  
3,780,91,0.0,0.0  
3,781,91,0.0,0.0  
3,783,91,0.0,0.0  
3,785,91,0.0,0.0  
3,786,91,0.0,0.0  
3,788,91,0.0,0.0  
3,790,91,0.0,0.0  
3,791,91,0.0,0.0  
3,792,91,0.0,0.0  
3,793,91,0.0,0.0  
3,795,91,0.0,0.0  
3,796,91,0.0,0.0  
3,799,91,0.0,0.0  
3,802,91,0.0,0.0  
3,804,91,0.0,0.0  
3,805,91,0.0,0.0  
3,807,91,0.0,0.0  
3,808,91,0.0,0.0  
3,810,91,0.0,0.0  
3,813,91,0.0,0.0  
3,816,91,0.0,0.0  
3,817,91,0.0,0.0  
3,818,91,0.0,0.0  
3,819,91,0.0,0.0  
3,820,91,0.0,0.0  
3,821,91,0.0,0.0  
3,822,91,0.0,0.0  
3,826,91,0.0,0.0  
3,833,91,0.0,0.0  
3,835,91,0.0,0.0  
3,842,91,0.0,0.0  
3,844,91,0.0,0.0  
3,845,91,0.0,0.0  
3,849,91,0.0,0.0  
3,851,91,0.0,0.0  
3,854,91,0.0,0.0  
3,855,91,0.0,0.0  
3,856,91,0.0,0.0  
3,857,91,0.0,0.0  
3,858,91,0.0,0.0  
3,859,91,0.0,0.0  
3,861,91,0.0,0.0  
3,862,91,0.0,0.0  
3,863,91,0.0,0.0  
3,864,91,0.0,0.0  
3,865,91,0.0,0.0  
3,868,91,0.0,0.0  
3,869,91,0.0,0.0  
3,873,91,0.0,0.0  
3,874,91,0.0,0.0  
3,877,91,0.0,0.0  
3,878,91,0.0,0.0  
3,879,91,0.0,0.0  
3,881,91,0.0,0.0  
3,882,91,0.0,0.0  
3,883,91,0.0,0.0  
3,885,91,0.0,0.0  
3,891,91,0.0,0.0  
3,906,91,0.0,0.0  
3,909,91,0.0,0.0  
3,911,91,0.0,0.0  
3,913,91,0.0,0.0  
3,914,91,0.0,0.0  
3,915,91,0.0,0.0  
3,916,91,0.0,0.0  
3,918,91,0.0,0.0  
3,920,91,0.0,0.0  
3,921,91,0.0,0.0  
3,922,91,0.0,0.0  
3,923,91,0.0,0.0  
3,924,91,0.0,0.0  
3,929,91,0.0,0.0  
3,930,91,0.0,0.0  
3,931,91,0.0,0.0  
3,932,91,0.0,0.0  
3,933,91,0.0,0.0  
3,934,91,0.0,0.0  
3,935,91,0.0,0.0  
3,937,91,0.0,0.0  
3,938,91,0.0,0.0  
3,942,91,0.0,0.0  
3,944,91,0.0,0.0  
3,950,91,0.0,0.0  
3,951,91,0.0,0.0  
3,953,91,0.0,0.0  
3,954,91,0.0,0.0  
3,958,91,0.0,0.0  
3,961,91,0.0,0.0  
3,962,91,0.0,0.0  
3,964,91,0.0,0.0  
3,965,91,0.0,0.0  
3,966,91,0.0,0.0  
3,967,91,0.0,0.0  
3,970,91,0.0,0.0  
3,972,91,0.0,0.0  
3,974,91,0.0,0.0  
3,977,91,0.0,0.0  
3,978,91,0.0,0.0  
3,979,91,0.0,0.0  
3,980,91,0.0,0.0  
3,981,91,0.0,0.0  
3,982,91,0.0,0.0  
3,983,91,0.0,0.0  
3,984,91,0.0,0.0  
3,985,91,0.0,0.0  
3,986,91,0.0,0.0  
3,988,91,0.0,0.0  
3,994,91,0.0,0.0  
3,995,91,0.0,0.0  
3,996,91,0.0,0.0  
3,997,91,0.0,0.0  
3,998,91,0.0,0.0  
3,999,91,0.0,0.0  
3,1000,91,0.0,0.0  
3,1001,91,0.0,0.0  
3,1002,91,0.0,0.0  
3,1003,91,0.0,0.0  
3,1004,91,0.0,0.0  
3,1005,91,0.0,0.0  
3,1007,91,0.0,0.0  
3,1008,91,0.0,0.0  
3,1010,91,0.0,0.0  
3,1011,91,0.0,0.0  
3,1013,91,0.0,0.0  
3,1015,91,0.0,0.0  
3,1016,91,0.0,0.0  
3,1018,91,0.0,0.0  
3,1020,91,0.0,0.0  
3,1021,91,0.0,0.0  
3,1023,91,0.0,0.0  
3,1024,91,0.0,0.0  
3,1025,91,0.0,0.0  
3,1030,91,0.0,0.0  
3,1031,91,0.0,0.0  
3,1033,91,0.0,0.0  
3,1041,91,0.0,0.0  
3,1042,91,0.0,0.0  
3,1044,91,0.0,0.0  
3,1047,91,0.0,0.0  
3,1050,91,0.0,0.0  
3,1052,91,0.0,0.0  
3,1057,91,0.0,0.0  
3,1059,91,0.0,0.0  
3,1060,91,0.0,0.0  
3,1062,91,0.0,0.0  
3,1063,91,0.0,0.0  
3,1064,91,0.0,0.0  
3,1068,91,0.0,0.0  
3,1070,91,0.0,0.0  
3,1072,91,0.0,0.0  
3,1079,91,0.0,0.0  
3,1081,91,0.0,0.0  
3,1083,91,0.0,0.0  
3,1084,91,0.0,0.0  
3,1086,91,0.0,0.0  
3,1087,91,0.0,0.0  
3,1089,91,0.0,0.0  
3,1091,91,0.0,0.0  
3,1092,91,0.0,0.0  
3,1094,91,0.0,0.0  
3,1096,91,0.0,0.0  
3,1098,91,0.0,0.0  
3,1099,91,0.0,0.0  
3,1100,91,0.0,0.0  
3,1102,91,0.0,0.0  
3,1104,91,0.0,0.0  
3,1107,91,0.0,0.0  
3,1109,91,0.0,0.0  
3,1110,91,0.0,0.0  
3,1112,91,0.0,0.0  
3,1117,91,0.0,0.0  
3,1118,91,0.0,0.0  
3,1119,91,0.0,0.0  
3,1123,91,0.0,0.0  
3,1127,91,0.0,0.0  
3,1128,91,0.0,0.0  
3,1131,91,0.0,0.0  
3,1132,91,0.0,0.0  
3,1135,91,0.0,0.0  
3,1136,91,0.0,0.0  
3,1139,91,0.0,0.0  
3,1140,91,0.0,0.0  
3,1142,91,0.0,0.0  
3,1143,91,0.0,0.0  
3,1151,91,0.0,0.0  
3,1154,91,0.0,0.0  
3,1156,91,0.0,0.0  
3,1158,91,0.0,0.0  
3,1159,91,0.0,0.0  
3,1167,91,0.0,0.0  
3,1168,91,0.0,0.0  
3,1169,91,0.0,0.0  
3,1171,91,0.0,0.0  
3,1173,91,0.0,0.0  
3,1179,91,0.0,0.0  
3,1180,91,0.0,0.0  
3,1181,91,0.0,0.0  
3,1182,91,0.0,0.0  
3,1186,91,0.0,0.0  
3,1189,91,0.0,0.0  
3,1191,91,0.0,0.0  
3,1192,91,0.0,0.0  
3,1194,91,0.0,0.0  
3,1196,91,0.0,0.0  
3,1198,91,0.0,0.0  
3,1202,91,0.0,0.0  
3,1203,91,0.0,0.0  
3,1205,91,0.0,0.0  
3,1206,91,0.0,0.0  
3,1208,91,0.0,0.0  
3,1209,91,0.0,0.0  
3,1210,91,0.0,0.0  
3,1213,91,0.0,0.0  
3,1215,91,0.0,0.0  
3,1222,91,0.0,0.0  
3,1223,91,0.0,0.0  
3,1225,91,0.0,0.0  
3,1226,91,0.0,0.0  
3,1227,91,0.0,0.0  
3,1229,91,0.0,0.0  
3,1231,91,0.0,0.0  
3,1232,91,0.0,0.0  
3,1233,91,0.0,0.0  
3,1235,91,0.0,0.0  
3,1237,91,0.0,0.0  
3,1240,91,0.0,0.0  
3,1241,91,0.0,0.0  
3,1245,91,0.0,0.0  
3,1249,91,0.0,0.0  
3,1251,91,0.0,0.0  
3,1259,91,0.0,0.0  
3,1260,91,0.0,0.0  
3,1261,91,0.0,0.0  
3,1262,91,0.0,0.0  
3,1263,91,0.0,0.0  
3,1264,91,0.0,0.0  
3,1265,91,0.0,0.0  
3,1266,91,0.0,0.0  
3,1267,91,0.0,0.0  
3,1268,91,0.0,0.0  
3,1269,91,0.0,0.0  
3,1270,91,0.0,0.0  
3,1271,91,0.0,0.0  
3,1272,91,0.0,0.0  
3,1273,91,0.0,0.0  
3,1274,91,0.0,0.0  
3,1275,91,0.0,0.0  
3,1276,91,0.0,0.0  
3,1277,91,0.0,0.0  
3,1278,91,0.0,0.0  
3,1279,91,0.0,0.0  
3,1280,91,0.0,0.0  
3,1281,91,0.0,0.0  
3,1282,91,0.0,0.0  
3,1283,91,0.0,0.0  
3,1284,91,0.0,0.0  
3,1285,91,0.0,0.0  
3,1286,91,0.0,0.0  
3,1288,91,0.0,0.0  
3,1289,91,0.0,0.0  
3,1290,91,0.0,0.0  
3,1291,91,0.0,0.0  
3,1292,91,0.0,0.0  
3,1293,91,0.0,0.0  
3,1294,91,0.0,0.0  
3,1295,91,0.0,0.0  
3,1296,91,0.0,0.0  
3,1297,91,0.0,0.0  
3,1302,91,0.0,0.0  
3,1303,91,0.0,0.0  
3,1304,91,0.0,0.0  
3,1305,91,0.0,0.0  
3,1307,91,0.0,0.0  
3,1308,91,0.0,0.0  
3,1312,91,0.0,0.0  
3,1315,91,0.0,0.0  
3,1317,91,0.0,0.0  
3,1320,91,0.0,0.0  
3,1330,91,0.0,0.0  
3,1331,91,0.0,0.0  
3,1336,91,0.0,0.0  
3,1338,91,0.0,0.0  
3,1351,91,0.0,0.0  
3,1352,91,0.0,0.0  
3,1353,91,0.0,0.0  
3,1359,91,0.0,0.0  
3,1364,91,0.0,0.0  
3,1367,91,0.0,0.0  
3,1369,91,0.0,0.0  
3,1370,91,0.0,0.0  
3,1371,91,0.0,0.0  
3,1372,91,0.0,0.0  
3,1373,91,0.0,0.0  
3,1374,91,0.0,0.0  
3,1375,91,0.0,0.0  
3,1377,91,0.0,0.0  
3,1378,91,0.0,0.0  
3,1379,91,0.0,0.0  
3,1381,91,0.0,0.0  
3,1383,91,0.0,0.0  
3,1384,91,0.0,0.0  
3,1385,91,0.0,0.0  
3,1386,91,0.0,0.0  
3,1388,91,0.0,0.0  
3,1389,91,0.0,0.0  
3,1390,91,0.0,0.0  
3,1391,91,0.0,0.0  
3,1392,91,0.0,0.0  
3,1394,91,0.0,0.0  
3,1395,91,0.0,0.0  
3,1396,91,0.0,0.0  
3,1399,91,0.0,0.0  
3,1401,91,0.0,0.0  
3,1402,91,0.0,0.0  
3,1403,91,0.0,0.0  
3,1404,91,0.0,0.0  
3,1405,91,0.0,0.0  
3,1406,91,0.0,0.0  
3,1407,91,0.0,0.0  
3,1409,91,0.0,0.0  
3,1414,91,0.0,0.0  
3,1416,91,0.0,0.0  
3,1418,91,0.0,0.0  
3,1420,91,0.0,0.0  
3,1422,91,0.0,0.0  
3,1423,91,0.0,0.0  
3,1425,91,0.0,0.0  
3,1426,91,0.0,0.0  
3,1427,91,0.0,0.0  
3,1428,91,0.0,0.0  
3,1429,91,0.0,0.0  
3,1431,91,0.0,0.0  
3,1432,91,0.0,0.0  
3,1433,91,0.0,0.0  
3,1434,91,0.0,0.0  
3,1440,91,0.0,0.0  
3,1441,91,0.0,0.0  
3,1442,91,0.0,0.0  
3,1443,91,0.0,0.0  
3,1444,91,0.0,0.0  
3,1446,91,0.0,0.0  
3,1447,91,0.0,0.0  
3,1448,91,0.0,0.0  
3,1450,91,0.0,0.0  
3,1452,91,0.0,0.0  
3,1453,91,0.0,0.0  
3,1454,91,0.0,0.0  
3,1456,91,0.0,0.0  
3,1464,91,0.0,0.0  
3,1466,91,0.0,0.0  
3,1467,91,0.0,0.0  
3,1468,91,0.0,0.0  
3,1469,91,0.0,0.0  
3,1475,91,0.0,0.0  
3,1478,91,0.0,0.0  
3,1482,91,0.0,0.0  
3,1483,91,0.0,0.0  
3,1484,91,0.0,0.0  
3,1485,91,0.0,0.0  
3,1486,91,0.0,0.0  
3,1487,91,0.0,0.0  
3,1488,91,0.0,0.0  
3,1489,91,0.0,0.0  
3,1490,91,0.0,0.0  
3,1508,91,0.0,0.0  
3,1519,91,0.0,0.0  
3,1521,91,0.0,0.0  
3,1522,91,0.0,0.0  
3,1523,91,0.0,0.0  
3,1524,91,0.0,0.0  
3,1525,91,0.0,0.0  
3,1526,91,0.0,0.0  
3,1530,91,0.0,0.0  
3,1531,91,0.0,0.0  
3,1541,91,0.0,0.0  
3,1546,91,0.0,0.0  
3,1556,91,0.0,0.0  
3,1557,91,0.0,0.0  
3,1575,91,0.0,0.0  
3,1576,91,0.0,0.0  
3,1577,91,0.0,0.0  
3,1578,91,0.0,0.0  
3,1580,91,0.0,0.0  
3,1581,91,0.0,0.0  
3,1582,91,0.0,0.0  
3,1585,91,0.0,0.0  
3,1589,91,0.0,0.0  
3,1590,91,0.0,0.0  
3,1592,91,0.0,0.0  
3,1594,91,0.0,0.0  
3,1596,91,0.0,0.0  
3,1597,91,0.0,0.0  
3,1598,91,0.0,0.0  
3,1599,91,0.0,0.0  
3,1600,91,0.0,0.0  
3,1601,91,0.0,0.0  
3,1602,91,0.0,0.0  
3,1603,91,0.0,0.0  
3,1604,91,0.0,0.0  
3,1605,91,0.0,0.0  
3,1606,91,0.0,0.0  
3,1607,91,0.0,0.0  
3,1609,91,0.0,0.0  
3,1614,91,0.0,0.0  
3,1615,91,0.0,0.0  
3,1616,91,0.0,0.0  
3,1617,91,0.0,0.0  
3,1619,91,0.0,0.0  
3,1620,91,0.0,0.0  
3,1622,91,0.0,0.0  
3,1625,91,0.0,0.0  
3,1628,91,0.0,0.0  
3,1629,91,0.0,0.0  
3,1630,91,0.0,0.0  
3,1632,91,0.0,0.0  
3,1635,91,0.0,0.0  
3,1636,91,0.0,0.0  
3,1637,91,0.0,0.0  
3,1638,91,0.0,0.0  
3,1639,91,0.0,0.0  
3,1641,91,0.0,0.0  
3,1642,91,0.0,0.0  
3,1644,91,0.0,0.0  
3,1645,91,0.0,0.0  
3,1647,91,0.0,0.0  
3,1648,91,0.0,0.0  
3,1649,91,0.0,0.0  
3,1650,91,0.0,0.0  
3,1652,91,0.0,0.0  
3,1653,91,0.0,0.0  
3,1657,91,0.0,0.0  
3,1658,91,0.0,0.0  
3,1661,91,0.0,0.0  
3,1662,91,0.0,0.0  
3,1663,91,0.0,0.0  
3,1664,91,0.0,0.0  
3,1665,91,0.0,0.0  
3,1666,91,0.0,0.0  
3,1667,91,0.0,0.0  
3,1671,91,0.0,0.0  
3,1674,91,0.0,0.0  
3,1680,91,0.0,0.0  
3,1681,91,0.0,0.0  
3,1692,91,0.0,0.0  
3,1693,91,0.0,0.0  
3,1694,91,0.0,0.0  
3,1695,91,0.0,0.0  
3,1696,91,0.0,0.0  
3,1698,91,0.0,0.0  
3,1700,91,0.0,0.0  
3,1703,91,0.0,0.0  
3,1726,91,0.0,0.0  
3,1736,91,0.0,0.0  
3,1776,91,0.0,0.0  
3,1779,91,0.0,0.0  
3,1781,91,0.0,0.0  
3,1782,91,0.0,0.0  
3,1786,91,0.0,0.0  
3,1792,91,0.0,0.0  
3,1803,91,0.0,0.0  
3,1806,91,0.0,0.0  
3,1812,91,0.0,0.0  
3,1824,91,0.0,0.0  
3,1841,91,0.0,0.0  
3,1842,91,0.0,0.0  
3,1843,91,0.0,0.0  
3,1845,91,0.0,0.0  
3,1847,91,0.0,0.0  
3,1851,91,0.0,0.0  
3,1853,91,0.0,0.0  
3,1854,91,0.0,0.0  
3,1857,91,0.0,0.0  
3,1864,91,0.0,0.0  
3,1866,91,0.0,0.0  
3,1868,91,0.0,0.0  
3,1871,91,0.0,0.0  
3,1875,91,0.0,0.0  
3,1876,91,0.0,0.0  
3,1877,91,0.0,0.0  
3,1881,91,0.0,0.0  
3,1887,91,0.0,0.0  
3,1889,91,0.0,0.0  
3,1890,91,0.0,0.0  
3,1891,91,0.0,0.0  
3,1892,91,0.0,0.0  
3,1893,91,0.0,0.0  
3,1898,91,0.0,0.0  
3,1900,91,0.0,0.0  
3,1905,91,0.0,0.0  
3,1907,91,0.0,0.0  
3,1908,91,0.0,0.0  
3,1910,91,0.0,0.0  
3,1911,91,0.0,0.0  
3,1912,91,0.0,0.0  
3,1914,91,0.0,0.0  
3,1916,91,0.0,0.0  
3,1918,91,0.0,0.0  
3,1919,91,0.0,0.0  
3,1920,91,0.0,0.0  
3,1921,91,0.0,0.0  
3,1922,91,0.0,0.0  
3,1923,91,0.0,0.0  
3,1924,91,0.0,0.0  
3,1927,91,0.0,0.0  
3,1928,91,0.0,0.0  
3,1931,91,0.0,0.0  
3,1933,91,0.0,0.0  
3,1934,91,0.0,0.0  
3,1935,91,0.0,0.0  
3,1937,91,0.0,0.0  
