hour,linkID,pollutantID,emrate,emquant
15,308,91,0.0,0.0  
15,310,91,0.0,0.0  
15,312,91,0.0,0.0  
15,315,91,0.0,0.0  
15,316,91,0.0,0.0  
15,318,91,0.0,0.0  
15,325,91,0.0,0.0  
15,328,91,0.0,0.0  
15,330,91,0.0,0.0  
15,331,91,0.0,0.0  
15,333,91,0.0,0.0  
15,337,91,0.0,0.0  
15,339,91,0.0,0.0  
15,341,91,0.0,0.0  
15,342,91,0.0,0.0  
15,343,91,0.0,0.0  
15,344,91,0.0,0.0  
15,345,91,0.0,0.0  
15,350,91,0.0,0.0  
15,351,91,0.0,0.0  
15,353,91,0.0,0.0  
15,354,91,0.0,0.0  
15,355,91,0.0,0.0  
15,356,91,0.0,0.0  
15,357,91,0.0,0.0  
15,358,91,0.0,0.0  
15,360,91,0.0,0.0  
15,362,91,0.0,0.0  
15,363,91,0.0,0.0  
15,364,91,0.0,0.0  
15,366,91,154462.31243522762,935.2828269436802  
15,369,91,0.0,0.0  
15,370,91,0.0,0.0  
15,372,91,0.0,0.0  
15,374,91,0.0,0.0  
15,375,91,0.0,0.0  
15,376,91,0.0,0.0  
15,377,91,0.0,0.0  
15,378,91,0.0,0.0  
15,379,91,0.0,0.0  
15,383,91,0.0,0.0  
15,384,91,0.0,0.0  
15,385,91,0.0,0.0  
15,386,91,0.0,0.0  
15,388,91,0.0,0.0  
15,394,91,0.0,0.0  
15,397,91,0.0,0.0  
15,399,91,0.0,0.0  
15,400,91,0.0,0.0  
15,402,91,0.0,0.0  
15,404,91,0.0,0.0  
15,405,91,0.0,0.0  
15,407,91,0.0,0.0  
15,409,91,0.0,0.0  
15,414,91,0.0,0.0  
15,415,91,0.0,0.0  
15,417,91,0.0,0.0  
15,419,91,0.0,0.0  
15,425,91,0.0,0.0  
15,426,91,0.0,0.0  
15,427,91,0.0,0.0  
15,428,91,0.0,0.0  
15,429,91,0.0,0.0  
15,430,91,0.0,0.0  
15,431,91,0.0,0.0  
15,433,91,0.0,0.0  
15,435,91,0.0,0.0  
15,436,91,0.0,0.0  
15,437,91,0.0,0.0  
15,439,91,0.0,0.0  
15,441,91,0.0,0.0  
15,442,91,0.0,0.0  
15,443,91,0.0,0.0  
15,444,91,0.0,0.0  
15,445,91,0.0,0.0  
15,447,91,0.0,0.0  
15,449,91,0.0,0.0  
15,450,91,0.0,0.0  
15,451,91,0.0,0.0  
15,452,91,0.0,0.0  
15,453,91,0.0,0.0  
15,454,91,0.0,0.0  
15,457,91,0.0,0.0  
15,458,91,0.0,0.0  
15,460,91,0.0,0.0  
15,461,91,0.0,0.0  
15,463,91,0.0,0.0  
15,464,91,0.0,0.0  
15,465,91,0.0,0.0  
15,466,91,0.0,0.0  
15,467,91,0.0,0.0  
15,468,91,0.0,0.0  
15,469,91,0.0,0.0  
15,470,91,0.0,0.0  
15,471,91,0.0,0.0  
15,478,91,0.0,0.0  
15,480,91,0.0,0.0  
15,482,91,0.0,0.0  
15,485,91,0.0,0.0  
15,490,91,0.0,0.0  
15,491,91,0.0,0.0  
15,492,91,0.0,0.0  
15,493,91,0.0,0.0  
15,494,91,0.0,0.0  
15,495,91,0.0,0.0  
15,496,91,0.0,0.0  
15,497,91,0.0,0.0  
15,503,91,154462.31243522762,1920.8844347706342  
15,506,91,0.0,0.0  
15,507,91,0.0,0.0  
15,509,91,0.0,0.0  
15,510,91,0.0,0.0  
15,511,91,0.0,0.0  
15,513,91,0.0,0.0  
15,515,91,0.0,0.0  
15,525,91,0.0,0.0  
15,526,91,0.0,0.0  
15,527,91,0.0,0.0  
15,528,91,0.0,0.0  
15,530,91,0.0,0.0  
15,531,91,0.0,0.0  
15,532,91,0.0,0.0  
15,534,91,0.0,0.0  
15,535,91,0.0,0.0  
15,536,91,0.0,0.0  
15,543,91,0.0,0.0  
15,545,91,0.0,0.0  
15,547,91,0.0,0.0  
15,548,91,0.0,0.0  
15,553,91,0.0,0.0  
15,558,91,0.0,0.0  
15,559,91,0.0,0.0  
15,560,91,0.0,0.0  
15,571,91,0.0,0.0  
15,576,91,0.0,0.0  
15,589,91,0.0,0.0  
15,590,91,0.0,0.0  
15,591,91,0.0,0.0  
15,592,91,0.0,0.0  
15,593,91,0.0,0.0  
15,595,91,0.0,0.0  
15,602,91,0.0,0.0  
15,604,91,0.0,0.0  
15,605,91,0.0,0.0  
15,606,91,0.0,0.0  
15,608,91,0.0,0.0  
15,618,91,0.0,0.0  
15,619,91,0.0,0.0  
15,622,91,0.0,0.0  
15,623,91,0.0,0.0  
15,630,91,0.0,0.0  
15,632,91,0.0,0.0  
15,634,91,0.0,0.0  
15,636,91,0.0,0.0  
15,637,91,0.0,0.0  
15,639,91,0.0,0.0  
15,646,91,0.0,0.0  
15,648,91,0.0,0.0  
15,650,91,0.0,0.0  
15,657,91,0.0,0.0  
15,659,91,0.0,0.0  
15,661,91,0.0,0.0  
15,663,91,0.0,0.0  
15,665,91,0.0,0.0  
15,667,91,0.0,0.0  
15,668,91,0.0,0.0  
15,671,91,0.0,0.0  
15,672,91,0.0,0.0  
15,673,91,0.0,0.0  
15,676,91,0.0,0.0  
15,677,91,0.0,0.0  
15,678,91,0.0,0.0  
15,680,91,0.0,0.0  
15,681,91,0.0,0.0  
15,682,91,0.0,0.0  
15,684,91,0.0,0.0  
15,685,91,0.0,0.0  
15,688,91,0.0,0.0  
15,690,91,0.0,0.0  
15,691,91,0.0,0.0  
15,692,91,0.0,0.0  
15,693,91,0.0,0.0  
15,695,91,0.0,0.0  
15,696,91,0.0,0.0  
15,697,91,0.0,0.0  
15,699,91,0.0,0.0  
15,702,91,0.0,0.0  
15,703,91,0.0,0.0  
15,705,91,0.0,0.0  
15,707,91,0.0,0.0  
15,708,91,0.0,0.0  
15,710,91,0.0,0.0  
15,712,91,0.0,0.0  
15,713,91,0.0,0.0  
15,717,91,0.0,0.0  
15,718,91,0.0,0.0  
15,719,91,0.0,0.0  
15,720,91,0.0,0.0  
15,721,91,0.0,0.0  
15,722,91,0.0,0.0  
15,724,91,0.0,0.0  
15,725,91,0.0,0.0  
15,726,91,0.0,0.0  
15,727,91,0.0,0.0  
15,728,91,0.0,0.0  
15,730,91,0.0,0.0  
15,732,91,0.0,0.0  
15,733,91,0.0,0.0  
15,735,91,0.0,0.0  
15,737,91,0.0,0.0  
15,739,91,0.0,0.0  
15,741,91,0.0,0.0  
15,743,91,0.0,0.0  
15,745,91,0.0,0.0  
15,747,91,0.0,0.0  
15,748,91,0.0,0.0  
15,751,91,0.0,0.0  
15,759,91,0.0,0.0  
15,761,91,0.0,0.0  
15,763,91,0.0,0.0  
15,764,91,0.0,0.0  
15,765,91,0.0,0.0  
15,766,91,0.0,0.0  
15,767,91,0.0,0.0  
15,769,91,0.0,0.0  
15,770,91,0.0,0.0  
15,771,91,0.0,0.0  
15,774,91,0.0,0.0  
15,775,91,0.0,0.0  
15,776,91,0.0,0.0  
15,777,91,0.0,0.0  
15,778,91,0.0,0.0  
15,780,91,0.0,0.0  
15,781,91,0.0,0.0  
15,783,91,0.0,0.0  
15,785,91,0.0,0.0  
15,786,91,0.0,0.0  
15,788,91,0.0,0.0  
15,790,91,0.0,0.0  
15,791,91,0.0,0.0  
15,792,91,0.0,0.0  
15,793,91,0.0,0.0  
15,795,91,0.0,0.0  
15,796,91,0.0,0.0  
15,799,91,0.0,0.0  
15,802,91,0.0,0.0  
15,804,91,0.0,0.0  
15,805,91,0.0,0.0  
15,807,91,0.0,0.0  
15,808,91,0.0,0.0  
15,810,91,0.0,0.0  
15,813,91,0.0,0.0  
15,816,91,0.0,0.0  
15,817,91,0.0,0.0  
15,818,91,0.0,0.0  
15,819,91,0.0,0.0  
15,820,91,0.0,0.0  
15,821,91,0.0,0.0  
15,822,91,0.0,0.0  
15,826,91,0.0,0.0  
15,833,91,0.0,0.0  
15,835,91,0.0,0.0  
15,842,91,0.0,0.0  
15,844,91,0.0,0.0  
15,845,91,0.0,0.0  
15,849,91,0.0,0.0  
15,851,91,0.0,0.0  
15,854,91,0.0,0.0  
15,855,91,0.0,0.0  
15,856,91,0.0,0.0  
15,857,91,0.0,0.0  
15,858,91,0.0,0.0  
15,859,91,0.0,0.0  
15,861,91,0.0,0.0  
15,862,91,0.0,0.0  
15,863,91,0.0,0.0  
15,864,91,0.0,0.0  
15,865,91,0.0,0.0  
15,868,91,0.0,0.0  
15,869,91,0.0,0.0  
15,873,91,0.0,0.0  
15,874,91,0.0,0.0  
15,877,91,0.0,0.0  
15,878,91,0.0,0.0  
15,879,91,0.0,0.0  
15,881,91,0.0,0.0  
15,882,91,0.0,0.0  
15,883,91,0.0,0.0  
15,885,91,0.0,0.0  
15,891,91,0.0,0.0  
15,906,91,0.0,0.0  
15,909,91,0.0,0.0  
15,911,91,0.0,0.0  
15,913,91,0.0,0.0  
15,914,91,0.0,0.0  
15,915,91,0.0,0.0  
15,916,91,0.0,0.0  
15,918,91,0.0,0.0  
15,920,91,0.0,0.0  
15,921,91,0.0,0.0  
15,922,91,0.0,0.0  
15,923,91,0.0,0.0  
15,924,91,0.0,0.0  
15,929,91,0.0,0.0  
15,930,91,0.0,0.0  
15,931,91,0.0,0.0  
15,932,91,0.0,0.0  
15,933,91,0.0,0.0  
15,934,91,0.0,0.0  
15,935,91,0.0,0.0  
15,937,91,0.0,0.0  
15,938,91,0.0,0.0  
15,942,91,0.0,0.0  
15,944,91,0.0,0.0  
15,950,91,0.0,0.0  
15,951,91,0.0,0.0  
15,953,91,0.0,0.0  
15,954,91,0.0,0.0  
15,958,91,0.0,0.0  
15,961,91,0.0,0.0  
15,962,91,0.0,0.0  
15,964,91,0.0,0.0  
15,965,91,0.0,0.0  
15,966,91,0.0,0.0  
15,967,91,0.0,0.0  
15,970,91,0.0,0.0  
15,972,91,0.0,0.0  
15,974,91,0.0,0.0  
15,977,91,0.0,0.0  
15,978,91,0.0,0.0  
15,979,91,0.0,0.0  
15,980,91,0.0,0.0  
15,981,91,0.0,0.0  
15,982,91,0.0,0.0  
15,983,91,0.0,0.0  
15,984,91,0.0,0.0  
15,985,91,0.0,0.0  
15,986,91,0.0,0.0  
15,988,91,0.0,0.0  
15,994,91,0.0,0.0  
15,995,91,0.0,0.0  
15,996,91,0.0,0.0  
15,997,91,0.0,0.0  
15,998,91,0.0,0.0  
15,999,91,0.0,0.0  
15,1000,91,0.0,0.0  
15,1001,91,0.0,0.0  
15,1002,91,0.0,0.0  
15,1003,91,0.0,0.0  
15,1004,91,0.0,0.0  
15,1005,91,0.0,0.0  
15,1007,91,0.0,0.0  
15,1008,91,0.0,0.0  
15,1010,91,0.0,0.0  
15,1011,91,0.0,0.0  
15,1013,91,0.0,0.0  
15,1015,91,0.0,0.0  
15,1016,91,0.0,0.0  
15,1018,91,0.0,0.0  
15,1020,91,0.0,0.0  
15,1021,91,0.0,0.0  
15,1023,91,0.0,0.0  
15,1024,91,0.0,0.0  
15,1025,91,0.0,0.0  
15,1030,91,0.0,0.0  
15,1031,91,0.0,0.0  
15,1033,91,0.0,0.0  
15,1041,91,0.0,0.0  
15,1042,91,0.0,0.0  
15,1044,91,0.0,0.0  
15,1047,91,0.0,0.0  
15,1050,91,0.0,0.0  
15,1052,91,0.0,0.0  
15,1057,91,0.0,0.0  
15,1059,91,0.0,0.0  
15,1060,91,0.0,0.0  
15,1062,91,0.0,0.0  
15,1063,91,0.0,0.0  
15,1064,91,0.0,0.0  
15,1068,91,0.0,0.0  
15,1070,91,0.0,0.0  
15,1072,91,0.0,0.0  
15,1079,91,0.0,0.0  
15,1081,91,0.0,0.0  
15,1083,91,0.0,0.0  
15,1084,91,0.0,0.0  
15,1086,91,0.0,0.0  
15,1087,91,0.0,0.0  
15,1089,91,0.0,0.0  
15,1091,91,0.0,0.0  
15,1092,91,0.0,0.0  
15,1094,91,0.0,0.0  
15,1096,91,0.0,0.0  
15,1098,91,0.0,0.0  
15,1099,91,0.0,0.0  
15,1100,91,0.0,0.0  
15,1102,91,0.0,0.0  
15,1104,91,0.0,0.0  
15,1107,91,0.0,0.0  
15,1109,91,0.0,0.0  
15,1110,91,0.0,0.0  
15,1112,91,0.0,0.0  
15,1117,91,0.0,0.0  
15,1118,91,0.0,0.0  
15,1119,91,0.0,0.0  
15,1123,91,0.0,0.0  
15,1127,91,0.0,0.0  
15,1128,91,0.0,0.0  
15,1131,91,0.0,0.0  
15,1132,91,0.0,0.0  
15,1135,91,0.0,0.0  
15,1136,91,0.0,0.0  
15,1139,91,0.0,0.0  
15,1140,91,0.0,0.0  
15,1142,91,0.0,0.0  
15,1143,91,0.0,0.0  
15,1151,91,0.0,0.0  
15,1154,91,0.0,0.0  
15,1156,91,0.0,0.0  
15,1158,91,0.0,0.0  
15,1159,91,0.0,0.0  
15,1167,91,0.0,0.0  
15,1168,91,0.0,0.0  
15,1169,91,0.0,0.0  
15,1171,91,0.0,0.0  
15,1173,91,0.0,0.0  
15,1179,91,0.0,0.0  
15,1180,91,0.0,0.0  
15,1181,91,0.0,0.0  
15,1182,91,0.0,0.0  
15,1186,91,0.0,0.0  
15,1189,91,0.0,0.0  
15,1191,91,0.0,0.0  
15,1192,91,0.0,0.0  
15,1194,91,0.0,0.0  
15,1196,91,0.0,0.0  
15,1198,91,0.0,0.0  
15,1202,91,0.0,0.0  
15,1203,91,0.0,0.0  
15,1205,91,0.0,0.0  
15,1206,91,0.0,0.0  
15,1208,91,0.0,0.0  
15,1209,91,0.0,0.0  
15,1210,91,0.0,0.0  
15,1213,91,0.0,0.0  
15,1215,91,0.0,0.0  
15,1222,91,0.0,0.0  
15,1223,91,0.0,0.0  
15,1225,91,0.0,0.0  
15,1226,91,0.0,0.0  
15,1227,91,0.0,0.0  
15,1229,91,0.0,0.0  
15,1231,91,0.0,0.0  
15,1232,91,0.0,0.0  
15,1233,91,0.0,0.0  
15,1235,91,0.0,0.0  
15,1237,91,0.0,0.0  
15,1240,91,0.0,0.0  
15,1241,91,0.0,0.0  
15,1245,91,0.0,0.0  
15,1249,91,0.0,0.0  
15,1251,91,0.0,0.0  
15,1259,91,0.0,0.0  
15,1260,91,0.0,0.0  
15,1261,91,0.0,0.0  
15,1262,91,0.0,0.0  
15,1263,91,0.0,0.0  
15,1264,91,0.0,0.0  
15,1265,91,0.0,0.0  
15,1266,91,0.0,0.0  
15,1267,91,0.0,0.0  
15,1268,91,0.0,0.0  
15,1269,91,0.0,0.0  
15,1270,91,0.0,0.0  
15,1271,91,0.0,0.0  
15,1272,91,0.0,0.0  
15,1273,91,0.0,0.0  
15,1274,91,0.0,0.0  
15,1275,91,0.0,0.0  
15,1276,91,0.0,0.0  
15,1277,91,0.0,0.0  
15,1278,91,0.0,0.0  
15,1279,91,0.0,0.0  
15,1280,91,0.0,0.0  
15,1281,91,0.0,0.0  
15,1282,91,0.0,0.0  
15,1283,91,0.0,0.0  
15,1284,91,0.0,0.0  
15,1285,91,0.0,0.0  
15,1286,91,0.0,0.0  
15,1288,91,0.0,0.0  
15,1289,91,0.0,0.0  
15,1290,91,0.0,0.0  
15,1291,91,0.0,0.0  
15,1292,91,0.0,0.0  
15,1293,91,0.0,0.0  
15,1294,91,0.0,0.0  
15,1295,91,0.0,0.0  
15,1296,91,0.0,0.0  
15,1297,91,0.0,0.0  
15,1302,91,0.0,0.0  
15,1303,91,0.0,0.0  
15,1304,91,0.0,0.0  
15,1305,91,0.0,0.0  
15,1307,91,0.0,0.0  
15,1308,91,0.0,0.0  
15,1312,91,0.0,0.0  
15,1315,91,0.0,0.0  
15,1317,91,0.0,0.0  
15,1320,91,0.0,0.0  
15,1330,91,0.0,0.0  
15,1331,91,0.0,0.0  
15,1336,91,0.0,0.0  
15,1338,91,0.0,0.0  
15,1351,91,0.0,0.0  
15,1352,91,0.0,0.0  
15,1353,91,0.0,0.0  
15,1359,91,0.0,0.0  
15,1364,91,0.0,0.0  
15,1367,91,0.0,0.0  
15,1369,91,0.0,0.0  
15,1370,91,0.0,0.0  
15,1371,91,0.0,0.0  
15,1372,91,0.0,0.0  
15,1373,91,0.0,0.0  
15,1374,91,0.0,0.0  
15,1375,91,0.0,0.0  
15,1377,91,0.0,0.0  
15,1378,91,0.0,0.0  
15,1379,91,0.0,0.0  
15,1381,91,0.0,0.0  
15,1383,91,0.0,0.0  
15,1384,91,0.0,0.0  
15,1385,91,0.0,0.0  
15,1386,91,0.0,0.0  
15,1388,91,0.0,0.0  
15,1389,91,0.0,0.0  
15,1390,91,0.0,0.0  
15,1391,91,0.0,0.0  
15,1392,91,0.0,0.0  
15,1394,91,0.0,0.0  
15,1395,91,0.0,0.0  
15,1396,91,0.0,0.0  
15,1399,91,0.0,0.0  
15,1401,91,0.0,0.0  
15,1402,91,0.0,0.0  
15,1403,91,0.0,0.0  
15,1404,91,0.0,0.0  
15,1405,91,0.0,0.0  
15,1406,91,0.0,0.0  
15,1407,91,0.0,0.0  
15,1409,91,0.0,0.0  
15,1414,91,0.0,0.0  
15,1416,91,0.0,0.0  
15,1418,91,0.0,0.0  
15,1420,91,0.0,0.0  
15,1422,91,0.0,0.0  
15,1423,91,0.0,0.0  
15,1425,91,0.0,0.0  
15,1426,91,0.0,0.0  
15,1427,91,0.0,0.0  
15,1428,91,0.0,0.0  
15,1429,91,0.0,0.0  
15,1431,91,0.0,0.0  
15,1432,91,0.0,0.0  
15,1433,91,982941.9882241756,43147.11729286999  
15,1434,91,0.0,0.0  
15,1440,91,0.0,0.0  
15,1441,91,0.0,0.0  
15,1442,91,0.0,0.0  
15,1443,91,0.0,0.0  
15,1444,91,0.0,0.0  
15,1446,91,0.0,0.0  
15,1447,91,0.0,0.0  
15,1448,91,0.0,0.0  
15,1450,91,0.0,0.0  
15,1452,91,0.0,0.0  
15,1453,91,0.0,0.0  
15,1454,91,0.0,0.0  
15,1456,91,0.0,0.0  
15,1464,91,0.0,0.0  
15,1466,91,0.0,0.0  
15,1467,91,0.0,0.0  
15,1468,91,0.0,0.0  
15,1469,91,0.0,0.0  
15,1475,91,0.0,0.0  
15,1478,91,0.0,0.0  
15,1482,91,0.0,0.0  
15,1483,91,0.0,0.0  
15,1484,91,0.0,0.0  
15,1485,91,0.0,0.0  
15,1486,91,0.0,0.0  
15,1487,91,0.0,0.0  
15,1488,91,0.0,0.0  
15,1489,91,0.0,0.0  
15,1490,91,0.0,0.0  
15,1508,91,0.0,0.0  
15,1519,91,0.0,0.0  
15,1521,91,0.0,0.0  
15,1522,91,0.0,0.0  
15,1523,91,0.0,0.0  
15,1524,91,0.0,0.0  
15,1525,91,0.0,0.0  
15,1526,91,0.0,0.0  
15,1530,91,0.0,0.0  
15,1531,91,0.0,0.0  
15,1541,91,0.0,0.0  
15,1546,91,0.0,0.0  
15,1556,91,0.0,0.0  
15,1557,91,0.0,0.0  
15,1575,91,0.0,0.0  
15,1576,91,0.0,0.0  
15,1577,91,0.0,0.0  
15,1578,91,0.0,0.0  
15,1580,91,0.0,0.0  
15,1581,91,0.0,0.0  
15,1582,91,0.0,0.0  
15,1585,91,0.0,0.0  
15,1589,91,0.0,0.0  
15,1590,91,0.0,0.0  
15,1592,91,0.0,0.0  
15,1594,91,0.0,0.0  
15,1596,91,0.0,0.0  
15,1597,91,0.0,0.0  
15,1598,91,0.0,0.0  
15,1599,91,0.0,0.0  
15,1600,91,0.0,0.0  
15,1601,91,0.0,0.0  
15,1602,91,0.0,0.0  
15,1603,91,0.0,0.0  
15,1604,91,0.0,0.0  
15,1605,91,0.0,0.0  
15,1606,91,0.0,0.0  
15,1607,91,0.0,0.0  
15,1609,91,0.0,0.0  
15,1614,91,0.0,0.0  
15,1615,91,0.0,0.0  
15,1616,91,0.0,0.0  
15,1617,91,0.0,0.0  
15,1619,91,0.0,0.0  
15,1620,91,0.0,0.0  
15,1622,91,0.0,0.0  
15,1625,91,0.0,0.0  
15,1628,91,0.0,0.0  
15,1629,91,0.0,0.0  
15,1630,91,0.0,0.0  
15,1632,91,0.0,0.0  
15,1635,91,0.0,0.0  
15,1636,91,0.0,0.0  
15,1637,91,0.0,0.0  
15,1638,91,0.0,0.0  
15,1639,91,0.0,0.0  
15,1641,91,0.0,0.0  
15,1642,91,0.0,0.0  
15,1644,91,0.0,0.0  
15,1645,91,0.0,0.0  
15,1647,91,0.0,0.0  
15,1648,91,0.0,0.0  
15,1649,91,0.0,0.0  
15,1650,91,0.0,0.0  
15,1652,91,0.0,0.0  
15,1653,91,0.0,0.0  
15,1657,91,0.0,0.0  
15,1658,91,0.0,0.0  
15,1661,91,0.0,0.0  
15,1662,91,0.0,0.0  
15,1663,91,0.0,0.0  
15,1664,91,0.0,0.0  
15,1665,91,0.0,0.0  
15,1666,91,0.0,0.0  
15,1667,91,0.0,0.0  
15,1671,91,0.0,0.0  
15,1674,91,0.0,0.0  
15,1680,91,0.0,0.0  
15,1681,91,0.0,0.0  
15,1692,91,0.0,0.0  
15,1693,91,0.0,0.0  
15,1694,91,0.0,0.0  
15,1695,91,0.0,0.0  
15,1696,91,0.0,0.0  
15,1698,91,0.0,0.0  
15,1700,91,0.0,0.0  
15,1703,91,0.0,0.0  
15,1726,91,0.0,0.0  
15,1736,91,0.0,0.0  
15,1776,91,0.0,0.0  
15,1779,91,0.0,0.0  
15,1781,91,0.0,0.0  
15,1782,91,0.0,0.0  
15,1786,91,0.0,0.0  
15,1792,91,0.0,0.0  
15,1803,91,0.0,0.0  
15,1806,91,0.0,0.0  
15,1812,91,0.0,0.0  
15,1824,91,0.0,0.0  
15,1841,91,0.0,0.0  
15,1842,91,0.0,0.0  
15,1843,91,0.0,0.0  
15,1845,91,0.0,0.0  
15,1847,91,0.0,0.0  
15,1851,91,0.0,0.0  
15,1853,91,0.0,0.0  
15,1854,91,0.0,0.0  
15,1857,91,0.0,0.0  
15,1864,91,0.0,0.0  
15,1866,91,0.0,0.0  
15,1868,91,0.0,0.0  
15,1871,91,0.0,0.0  
15,1875,91,0.0,0.0  
15,1876,91,0.0,0.0  
15,1877,91,0.0,0.0  
15,1881,91,0.0,0.0  
15,1887,91,0.0,0.0  
15,1889,91,0.0,0.0  
15,1890,91,0.0,0.0  
15,1891,91,0.0,0.0  
15,1892,91,0.0,0.0  
15,1893,91,0.0,0.0  
15,1898,91,0.0,0.0  
15,1900,91,0.0,0.0  
15,1905,91,0.0,0.0  
15,1907,91,0.0,0.0  
15,1908,91,0.0,0.0  
15,1910,91,0.0,0.0  
15,1911,91,0.0,0.0  
15,1912,91,0.0,0.0  
15,1914,91,0.0,0.0  
15,1916,91,0.0,0.0  
15,1918,91,0.0,0.0  
15,1919,91,0.0,0.0  
15,1920,91,0.0,0.0  
15,1921,91,0.0,0.0  
15,1922,91,0.0,0.0  
15,1923,91,0.0,0.0  
15,1924,91,0.0,0.0  
15,1927,91,0.0,0.0  
15,1928,91,0.0,0.0  
15,1931,91,0.0,0.0  
15,1933,91,0.0,0.0  
