hour,linkID,pollutantID,emrate,emquant
9,83,91,365880.40182452835,21693.117840441406  
9,85,91,219528.24109471703,3298.586094337165  
9,87,91,439056.48218943406,32116.242951517463  
9,93,91,292704.3214596227,1591.497122422946  
9,94,91,105435.57204734518,4166.516495863811  
9,95,91,159561.7774680135,7328.780369050779  
9,98,91,1310159.9890450032,108357.75250109806  
9,100,91,484717.1278909369,4589.70000778986  
9,102,91,292704.3214596227,23055.11714221591  
9,107,91,307906.3354725411,23070.11344374778  
9,108,91,536624.5893426416,22521.46967962218  
9,110,91,313611.7729924529,39941.0476120741  
9,115,91,292704.3214596227,16346.41212617986  
9,116,91,292704.3214596227,13016.473730711887  
9,117,91,658584.723284151,28997.92886485131  
9,118,91,439056.48218943406,19469.386639053006  
9,119,91,512232.56255433976,4354.655276070915  
9,120,91,512232.56255433976,17865.084662971993  
9,122,91,292704.3214596227,16254.055657705143  
9,125,91,707427.2173197779,3279.897904306404  
9,127,91,1393113.780041587,35722.61640682316  
9,129,91,292704.3214596227,6954.759453743289  
9,131,91,292704.3214596227,11119.22672206725  
9,133,91,292704.3214596227,17702.81242064797  
9,134,91,292704.3214596227,12802.65849072173  
9,136,91,292704.3214596227,4538.058450300192  
9,139,91,292704.3214596227,2644.2573371826998  
9,141,91,299070.5064323597,3343.153575773865  
9,142,91,551799.4783532261,30549.676055008946  
9,143,91,2545166.103032781,68264.31942571345  
9,144,91,948920.1484261065,27184.217197295  
9,145,91,304565.2386789945,8401.174708922481  
9,146,91,320374.7279104559,9200.881421933664  
9,147,91,174224.95669003524,7204.26435770502  
9,150,91,219528.24109471703,13178.501859132486  
9,152,91,292704.3214596227,21956.391125567192  
9,153,91,292704.3214596227,12314.041292993945  
9,154,91,292704.3214596227,13284.070090149424  
9,155,91,878112.9643788681,10679.848116383906  
9,157,91,15952385.519549437,850229.0062933909  
9,158,91,2359831.237012622,111761.24109300674  
9,159,91,1776044.7400675633,50687.52183976526  
9,160,91,3877289.1111174286,293665.3000353345  
9,161,91,3341642.2422943916,256760.96700244708  
9,164,91,0.0,0.0  
9,167,91,0.0,0.0  
9,168,91,0.0,0.0  
9,189,91,211256.76745263,13995.986463301693  
9,191,91,1668366.7471157608,97752.04550103837  
9,193,91,689857.0592037142,43642.97574834919  
9,194,91,14635216.072981136,124279.0127982493  
9,197,91,292704.3214596227,18850.399986238142  
9,198,91,292704.3214596227,9480.992099686073  
9,199,91,292704.3214596227,12715.719301381985  
9,200,91,292704.3214596227,22296.337186025976  
9,202,91,292704.3214596227,11388.289225112192  
9,205,91,585408.6429192454,1378.274581580033  
9,207,91,585408.6429192454,40707.781009849095  
9,209,91,641585.6754022619,3743.7789510222115  
9,214,91,37589067.22458361,2212343.473268541  
9,215,91,36587240.9049074,1505444.1907877312  
9,216,91,20579584.01897518,712365.518621637  
9,217,91,9074782.43347021,692311.0904021744  
9,218,91,1463521.6072981134,123106.95216340016  
9,220,91,1024465.1251086795,73160.32953966862  
9,222,91,512232.56255433976,20214.02875078889  
9,223,91,204113.16169412446,15364.326982109595  
9,224,91,452136.7737051611,18985.769604708254  
9,225,91,1194557.6370704442,40182.88795954564  
9,227,91,562020.7929843698,3571.5219528042644  
9,230,91,292704.3214596227,1119.9616716169041  
9,231,91,0.0,0.0  
9,238,91,9307550.739856252,192188.351925697  
9,239,91,0.0,0.0  
9,242,91,106091.79087906779,4501.303052756554  
9,249,91,26142.514996294605,209.1729211120557  
9,250,91,0.0,0.0  
9,251,91,16102.631099512042,209.15184848424497  
9,252,91,23523.93090023607,474.94796148433875  
9,258,91,71621.63417167169,2653.3430742548276  
9,259,91,35755.79172478313,277.77651197316214  
9,260,91,7963.336631146231,206.7876356082725  
9,261,91,7047.796587569696,181.78079800895023  
9,262,91,0.0,0.0  
9,264,91,0.0,0.0  
9,265,91,292704.3214596227,7485.7196920091055  
9,266,91,292704.3214596227,7808.356676520473  
9,267,91,292704.3214596227,2273.992980697832  
9,269,91,105858.81676736561,1588.0086686548239  
9,270,91,84414.38342062589,2616.295026544741  
9,271,91,104700.43574247825,3171.046986408033  
9,273,91,585408.6429192454,47340.1323154106  
9,274,91,585408.6429192454,26857.771741268876  
9,275,91,292704.3214596227,12614.377685910873  
9,277,91,365880.40182452835,19788.479034643136  
9,279,91,439056.48218943406,33361.81825088778  
9,280,91,292704.3214596227,24728.698701986435  
9,284,91,15976741.953370685,142828.1145267804  
9,285,91,11012831.578447776,519937.9795218775  
9,288,91,1390345.5269332079,72900.74013901038  
9,289,91,56879.33373609343,1613.6696371619948  
9,290,91,52402.53132986624,1249.9549081454861  
9,292,91,50553.38396223398,1573.713975796644  
9,293,91,52352.04590872775,1369.5180825060042  
9,294,91,51088.56077696095,1487.7673656711988  
9,297,91,7147.82586181975,204.60360863063622  
9,299,91,955031.7444442518,59874.74525373448  
9,302,91,1267431.286975539,5802.463920026861  
9,303,91,1521570.841719837,114982.98774411109  
9,305,91,318747.0324390245,10232.942742790354  
9,307,91,2609101.05321469,195514.3489766794  
9,308,91,1011529.0287101511,89810.10670558369  
9,310,91,292704.3214596227,33534.01126468429  
9,312,91,0.0,0.0  
9,315,91,0.0,0.0  
9,316,91,731760.8036490567,8100.847551799752  
9,318,91,0.0,0.0  
9,325,91,267477.3219241496,2387.3371726913856  
9,328,91,36368511.94135812,908395.58380776  
9,330,91,231372.00638280905,5468.102544506009  
9,331,91,43135.805934132804,280.5936955700715  
9,333,91,483121.0264622874,26405.735184007866  
9,337,91,585408.6429192454,43864.16340623514  
9,339,91,585408.6429192454,48818.09174222694  
9,341,91,292704.3214596227,20925.7965435819  
9,342,91,1390345.5269332079,107244.02965580318  
9,343,91,292704.3214596227,22131.90367809869  
9,344,91,585408.6429192454,44389.63506115262  
9,345,91,292704.3214596227,22032.041969003596  
9,350,91,1683049.8483928305,127092.09707960465  
9,351,91,167774.7290242118,10492.41109867829  
9,353,91,165264.9822433463,3236.0686685150886  
9,354,91,287360.95881168963,2865.2150826847633  
9,355,91,346807.05592367734,7155.435722207847  
9,356,91,30986.09669129486,2351.1670857855543  
9,357,91,292704.3214596227,19609.557092466737  
9,358,91,0.0,0.0  
9,360,91,111031.82775103378,904.2126025897163  
9,362,91,292704.3214596227,8455.830509083622  
9,363,91,1024465.1251086795,43974.12282789188  
9,364,91,480815.212883331,22201.828436647404  
9,366,91,0.0,0.0  
9,369,91,292704.3214596227,22204.10612060056  
9,370,91,585408.6429192454,44774.19368006359  
9,372,91,4497036.402849978,346522.3461594508  
9,374,91,83805.39040036974,6349.973238749125  
9,375,91,0.0,0.0  
9,376,91,56859.53905683089,4311.899424114174  
9,377,91,106703.87166748426,5216.917167842959  
9,378,91,292704.3214596227,23508.28608641404  
9,379,91,118312.36535542375,6069.920032112682  
9,383,91,10934.198956162021,840.74824148441  
9,384,91,33053.143768972725,3186.033274094986  
9,385,91,120780.25661557185,14069.266593379789  
9,386,91,137720.81853612195,10432.923646384364  
9,388,91,585408.6429192454,48775.89410900644  
9,394,91,17272.621646419473,116.64387424386898  
9,397,91,355993.91217934864,29769.424061652586  
9,399,91,227903.72083434017,17440.80558586539  
9,400,91,116044.92906764617,1282.7988303752786  
9,402,91,75409.14111267394,609.795036308064  
9,404,91,226298.78333116294,6617.680674644899  
9,405,91,206143.42099184205,24997.267509477377  
9,407,91,11017.714589657575,302.86454533315276  
9,409,91,0.0,0.0  
9,414,91,292704.3214596227,22400.622065710435  
9,415,91,1024465.1251086795,78840.12428587515  
9,417,91,292704.3214596227,1448.6872682647272  
9,419,91,292704.3214596227,9743.908971237135  
9,425,91,313793.16874973534,25142.17638559267  
9,426,91,30191.06080754623,1466.4447768910088  
9,427,91,487627.08747508825,13758.543331493207  
9,428,91,585399.6852331044,41127.71664462367  
9,429,91,14909008.259281283,148275.57210322595  
9,430,91,973227.1176552617,69170.30251878551  
9,431,91,871852.7686039582,20745.97574629247  
9,433,91,864886.9292801898,4101.802390241325  
9,435,91,1116440.495493422,63400.29663307166  
9,436,91,303866.8809418573,22688.02112709508  
9,437,91,292704.3214596227,25919.848884844  
9,439,91,0.0,0.0  
9,441,91,0.0,0.0  
9,442,91,117619.65450118035,6025.306501054798  
9,443,91,292704.3214596227,19287.742164215062  
9,444,91,63299.14831872255,4818.073496273751  
9,445,91,46527.25731532892,3514.863994147348  
9,447,91,2707514.97350151,424379.8402450601  
9,449,91,129781.16048002364,1416.576061753355  
9,450,91,0.0,0.0  
9,451,91,0.0,0.0  
9,452,91,0.0,0.0  
9,453,91,0.0,0.0  
9,454,91,292704.3214596227,25951.23210829149  
9,457,91,11708172.858384907,877949.0525805454  
9,458,91,17708611.448307175,1424384.7860375915  
9,460,91,292704.3214596227,14543.088184047996  
9,461,91,1170817.2858384908,12256.61199046066  
9,463,91,292704.3214596227,6166.6248636285045  
9,464,91,292704.3214596227,1573.415278590869  
9,465,91,292704.3214596227,11263.03549799502  
9,466,91,585408.6429192454,25884.479117815714  
9,467,91,512232.56255433976,22497.268019731644  
9,468,91,585408.6429192454,26273.31613462482  
9,469,91,292704.3214596227,12440.43072897353  
9,470,91,292704.3214596227,25843.964252484744  
9,471,91,439035.41225737036,35716.12944066929  
9,478,91,2317400.314345967,14557.231513554349  
9,480,91,1285272.0351891762,90374.3252129684  
9,482,91,1975754.1698524533,81606.88763719935  
9,485,91,200327.58688995583,15301.639714407225  
9,490,91,292704.3214596227,2992.7124326412445  
9,491,91,123088.50049178013,8530.015760811948  
9,492,91,23489162.369978312,1666474.3675415765  
9,493,91,26730791.70976849,244390.40742676082  
9,494,91,1781310.2764617987,126999.98449129859  
9,495,91,992657.0742130189,27941.139162863714  
9,496,91,232039.77577346747,11164.01310856127  
9,497,91,473695.98233371426,38272.41965674506  
9,503,91,0.0,0.0  
9,506,91,0.0,0.0  
9,507,91,292704.3214596227,25478.575554250376  
9,509,91,1902578.0894875475,138512.48488709537  
9,510,91,292704.3214596227,12939.39791427931  
9,511,91,292704.3214596227,13204.665834166011  
9,513,91,0.0,0.0  
9,515,91,176417.10823606566,12224.443713954446  
9,525,91,0.0,0.0  
9,526,91,731760.8036490567,55856.95992606286  
9,527,91,585408.6429192454,44616.0288426968  
9,528,91,0.0,0.0  
9,530,91,0.0,0.0  
9,531,91,0.0,0.0  
9,532,91,47047.86180047214,740.0513609784076  
9,534,91,52285.02999258921,252.07952937954204  
9,535,91,1271213.0678150551,6902.656831548489  
9,536,91,10537355.572546417,280910.2051756058  
9,543,91,2927043.214596227,230899.67169645938  
9,545,91,0.0,0.0  
9,547,91,0.0,0.0  
9,548,91,0.0,0.0  
9,553,91,4683269.143353963,10225.86902636939  
9,558,91,1170799.3704662088,6770.504398354041  
9,559,91,11371.907811366178,820.8367573626878  
9,560,91,292704.3214596227,27606.901984991004  
9,571,91,0.0,0.0  
9,576,91,460869.41540856584,5222.380505869512  
9,589,91,2984766.7819922497,141954.71344404825  
9,590,91,4902898.253108051,188364.4573191935  
9,591,91,3391576.973551761,22432.998874655907  
9,592,91,4271114.87093137,132375.03512345246  
9,593,91,28245967.02085359,2132798.100240956  
9,595,91,1881629.5322523804,6193.088524329335  
9,602,91,8268897.0812343415,330194.92530142877  
9,604,91,8268897.0812343415,55537.72208361702  
9,605,91,15659681.198089814,57517.3255361297  
9,606,91,0.0,0.0  
9,608,91,0.0,0.0  
9,618,91,292704.3214596227,19800.11993041018  
9,619,91,394025.04811872286,4557.80627129626  
9,622,91,0.0,0.0  
9,623,91,0.0,0.0  
9,630,91,0.0,0.0  
9,632,91,29269.02748382469,1589.3180795123117  
9,634,91,292704.3214596227,16399.947260796107  
9,636,91,292704.3214596227,13621.704122249388  
9,637,91,0.0,0.0  
9,639,91,0.0,0.0  
9,646,91,292704.3214596227,5634.553591053485  
9,648,91,731760.8036490567,43119.51735282738  
9,650,91,439056.48218943406,23759.33296647527  
9,657,91,181019.9350228931,1067.7363596499858  
9,659,91,292704.3214596227,2810.791078649711  
9,661,91,365880.40182452835,23368.519149424003  
9,663,91,7142059.2545396,394643.15807867004  
9,665,91,18456592.48557326,354398.9055530427  
9,667,91,292704.3214596227,10903.597485046668  
9,668,91,174224.95669003524,4831.863099823611  
9,671,91,140546.88879113237,12327.199689542633  
9,672,91,11438476.399284152,93981.87948810455  
9,673,91,292704.3214596227,8782.302584252775  
9,676,91,207976.14780121556,20491.427115805374  
9,677,91,108525.5813496858,2586.1323428501523  
9,678,91,81744.07153202103,12960.980707989485  
9,680,91,439056.48218943406,16128.228595774332  
9,681,91,804936.8840139625,49470.236672602136  
9,682,91,292704.3214596227,22303.731424246438  
9,684,91,11103.182775103378,613.8302583329411  
9,685,91,1291178.6254043977,15828.331102631695  
9,688,91,365880.40182452835,27939.263925495634  
9,690,91,10160.78220225667,71.42225184858266  
9,691,91,16599.913414253264,334.44402861559576  
9,692,91,18088.796447276975,316.010394996516  
9,693,91,6083.348559864334,47.81082576298775  
9,695,91,876116.5972908217,12257.020356726762  
9,696,91,2652632.913227831,232805.93867792664  
9,697,91,6106.385225649072,23.315921693443926  
9,699,91,208561.4365034485,1957.8801846450451  
9,702,91,585408.6429192454,6192.336748600634  
9,703,91,585408.6429192454,38847.01078232911  
9,705,91,1975754.1698524533,7583.375848452988  
9,707,91,804936.8840139625,53036.75868074017  
9,708,91,358472.63527956756,23792.73266162292  
9,710,91,1683049.8483928305,31330.38931751601  
9,712,91,731760.8036490567,57330.54763178513  
9,713,91,365880.40182452835,9296.31971899642  
9,717,91,292704.3214596227,2831.007985859386  
9,718,91,585408.6429192454,21753.387267111393  
9,719,91,585408.6429192454,21885.478526897965  
9,720,91,292704.3214596227,12641.638600461882  
9,721,91,285149.18906767195,12619.836377776073  
9,722,91,292704.3214596227,12918.36346811923  
9,724,91,585408.6429192454,26204.741430171915  
9,725,91,804936.8840139625,35212.12430518355  
9,726,91,559011.0020351809,5095.511820304813  
9,727,91,222984.0293811995,16903.08759369244  
9,728,91,276529.14861916244,20861.013209323657  
9,730,91,2122106.330582265,12163.856073835366  
9,732,91,5415029.94700302,162285.07610336543  
9,733,91,5049149.545178492,187711.27023280106  
9,735,91,4829621.304083775,15100.366455239013  
9,737,91,2353865.0820688885,20010.365188252606  
9,739,91,4902797.38444868,15364.23345910431  
9,741,91,5268677.786273208,134850.8083621398  
9,743,91,292704.3214596227,4531.353870250107  
9,745,91,292704.3214596227,5964.13418071007  
9,747,91,292704.3214596227,12643.094675547292  
9,748,91,292704.3214596227,13046.67086347209  
9,751,91,658584.723284151,38402.991287836834  
9,759,91,0.0,0.0  
9,761,91,292704.3214596227,3620.386925746583  
9,763,91,585408.6429192454,39876.00674908486  
9,764,91,292704.3214596227,11056.67936932585  
9,765,91,292704.3214596227,11284.34088026383  
9,766,91,292704.3214596227,15569.119610433894  
9,767,91,292704.3214596227,6835.361796221344  
9,769,91,292704.3214596227,18189.098650422147  
9,770,91,439056.48218943406,12367.169705803552  
9,771,91,365880.40182452835,8308.089877245453  
9,774,91,1317169.446568302,100178.74989079784  
9,775,91,133047.41884528304,2822.839094599282  
9,776,91,292704.3214596227,16091.761139126616  
9,777,91,2414810.6520418874,128000.16098817562  
9,778,91,2122106.330582265,51110.636317287375  
9,780,91,1829402.009122642,10995.385867526176  
9,781,91,292704.3214596227,14662.913741394803  
9,783,91,292704.3214596227,2082.31374558672  
9,785,91,439056.48218943406,33199.17717112042  
9,786,91,292704.3214596227,21997.087709198433  
9,788,91,1609873.768027925,62162.457880151866  
9,790,91,292704.3214596227,18274.086555435464  
9,791,91,731760.8036490567,61052.39691706083  
9,792,91,512232.56255433976,34302.077313444526  
9,793,91,30578.31379183144,185.94301890296668  
9,795,91,36587.480327069024,3090.131585310003  
9,796,91,658584.723284151,25204.790947951675  
9,799,91,4317388.741529435,496922.4518839745  
9,802,91,344015.7174395714,16832.125954232873  
9,804,91,20782006.823633213,448038.8333704483  
9,805,91,29953408.89603472,1013870.8430779591  
9,807,91,22718934.352380592,613447.7010066393  
9,808,91,1641036.1734949537,50072.43631593927  
9,810,91,2941975.9995705434,62445.27648970267  
9,813,91,1422322.2204961618,54126.72026833524  
9,816,91,369015.707738031,16313.397797625232  
9,817,91,882147.4087588526,25447.072593347748  
9,818,91,468618.8619925718,12898.775172907872  
9,819,91,21904040.0558951,627536.7958685085  
9,820,91,17269290.71437658,462799.9131237864  
9,821,91,6744690.173036869,227953.74660961854  
9,822,91,151610.48119671002,4462.151387713604  
9,826,91,658584.723284151,37846.89854005867  
9,833,91,14737.322270811475,174.01337911802094  
9,835,91,292704.3214596227,11727.77083069068  
9,842,91,17568.361098891546,108.62179572453863  
9,844,91,99580.36244646672,8678.761445085296  
9,845,91,382004.243811383,2748.5144491087176  
9,849,91,143023.1668991325,8044.982353941017  
9,851,91,0.0,0.0  
9,854,91,140837.84496842002,19310.237806420577  
9,855,91,44918.83552296285,2059.6648100981492  
9,856,91,1810129.2618395796,158361.30700012698  
9,857,91,2268458.491312076,201480.67291108228  
9,858,91,1097641.205473585,97284.56338059744  
9,859,91,1170817.2858384908,39348.73155076172  
9,861,91,292704.3214596227,4696.640460628995  
9,862,91,292704.3214596227,14312.752229743206  
9,863,91,292704.3214596227,12010.010295946839  
9,864,91,292704.3214596227,9857.12097612496  
9,865,91,585408.6429192454,5045.562474385091  
9,868,91,50339.94861002064,3013.73444925906  
9,869,91,91343.85442776188,681.8484644017751  
9,873,91,89124.96977846352,12757.387476646107  
9,874,91,109896.67406183382,777.8977963640906  
9,877,91,292704.3214596227,10351.924908071383  
9,878,91,292704.3214596227,12520.565602420282  
9,879,91,52268.62883207548,1449.3948005518994  
9,881,91,31396.600429239454,1203.3550139106956  
9,882,91,27687.63253674136,1035.8734558799729  
9,883,91,24913.87159419787,967.1347871326051  
9,885,91,10328.698897098287,45.60259279980791  
9,891,91,17489.820157555405,1933.2762654094656  
9,906,91,800708.16903468,60124.581738109395  
9,909,91,365880.40182452835,68721.3655671055  
9,911,91,6069310.194971589,281578.8105944488  
9,913,91,1097641.2054735853,21836.067323496  
9,914,91,1183123.6535542374,76257.14352890314  
9,915,91,304840.8590743664,3315.491373078676  
9,916,91,214874.9918134684,4177.133140222945  
9,918,91,395082.5547446002,27585.25169454821  
9,920,91,1636954.6949381141,145674.39804630232  
9,921,91,365880.40182452835,31890.748289028  
9,922,91,919772.0452140481,38915.5620088166  
9,923,91,1155730.4081215414,54967.44020262929  
9,924,91,3509624.8662866508,60712.768574609196  
9,929,91,540847.7968944659,34086.72611103049  
9,930,91,292704.3214596227,17177.040532697698  
9,931,91,292704.3214596227,4871.768664015835  
9,932,91,607922.5359893624,22933.298979046365  
9,933,91,1454407.9379625632,55127.233033311284  
9,934,91,625181.4286165079,17604.660204377124  
9,935,91,243823.56809876594,1397.7947914774031  
9,937,91,292704.3214596227,1729.3073780376778  
9,938,91,292704.3214596227,20158.11886621391  
9,942,91,2927043.214596227,30964.38497935102  
9,944,91,29819252.748699065,4733168.855078061  
9,950,91,70283.22252522987,2094.8965950489824  
9,951,91,292704.3214596227,11773.51259044977  
9,953,91,487829.8787320986,4852.784075959683  
9,954,91,74563.25213687363,5375.22129642675  
9,958,91,0.0,0.0  
9,961,91,292704.3214596227,4019.3178649319234  
9,962,91,292704.3214596227,1892.2052418324  
9,964,91,292704.3214596227,2489.256735180314  
9,965,91,465652.7542253306,72846.00695233443  
9,966,91,314348.872316788,31959.82435741542  
9,967,91,51561.025196799106,1838.721122587068  
9,970,91,512232.56255433976,45387.86891298358  
9,972,91,731735.2546219245,43943.11350129686  
9,974,91,78662.45988156533,451.7769871824806  
9,977,91,16456.35772935392,106.24438922314546  
9,978,91,41040.139164342676,2024.4539734369937  
9,979,91,13658.949170931859,699.8432919379993  
9,980,91,15717467.758813862,1452467.4316771862  
9,981,91,12597097.3545008,366082.1581702602  
9,982,91,8498979.002933417,102147.24105302356  
9,983,91,9683202.524688976,130249.24383548828  
9,984,91,20593389.880762164,696781.4871507831  
9,985,91,1417786.5570700474,51467.003190271294  
9,986,91,487707.25126570504,31071.866212604484  
9,988,91,523914.7871946468,14457.828750495475  
9,994,91,512232.56255433976,4470.094157266115  
9,995,91,23824.15909434423,1895.0815282667545  
9,996,91,5466.437150759224,600.2697443828205  
9,997,91,292704.3214596227,2671.4164229209255  
9,998,91,15440152.956995098,717649.1378783503  
9,999,91,959463.7056308411,41189.47122311411  
9,1000,91,5790252.884399576,503360.9425450183  
9,1001,91,0.0,0.0  
9,1002,91,292704.3214596227,10228.770059832572  
9,1003,91,292704.3214596227,2667.9344795175225  
9,1004,91,439056.48218943406,24271.33965987191  
9,1005,91,439056.48218943406,11768.523885480121  
9,1007,91,512232.56255433976,36835.32269793846  
9,1008,91,512232.56255433976,14622.182187960047  
9,1010,91,232412.64621109035,4378.123638793137  
9,1011,91,31084.85342805439,98.46147475698608  
9,1013,91,292704.3214596227,8884.606954878102  
9,1015,91,89109.12158364749,3496.205374376326  
9,1016,91,292704.3214596227,12688.652422710164  
9,1018,91,97003.51969771295,586.6255015094225  
9,1020,91,146352.16072981135,980.9441699471712  
9,1021,91,2853867.1342313215,448221.2310632072  
9,1023,91,0.0,0.0  
9,1024,91,292704.3214596227,2184.770675909726  
9,1025,91,292704.3214596227,15567.097232746893  
9,1030,91,365880.40182452835,1923.950776231766  
9,1031,91,378599.569137356,1845.127962618839  
9,1033,91,512232.56255433976,32275.178665712694  
9,1041,91,292704.3214596227,16876.247968416974  
9,1042,91,292704.3214596227,3661.475498668946  
9,1044,91,292704.3214596227,3333.730266495679  
9,1047,91,3366099.696785661,24035.2900921648  
9,1050,91,731760.8036490567,15037.839203621896  
9,1052,91,30660777.67289548,961818.0527451875  
9,1057,91,1170817.2858384908,181328.41522251736  
9,1059,91,292704.3214596227,22815.38621980266  
9,1060,91,292704.3214596227,3190.2861465918927  
9,1062,91,1390345.5269332079,7088.321284440483  
9,1063,91,365880.40182452835,27963.185059491545  
9,1064,91,585408.6429192454,44765.118482933976  
9,1068,91,585408.6429192454,23818.249876360584  
9,1070,91,585408.6429192454,18164.380839117966  
9,1072,91,585408.6429192454,48965.1300329683  
9,1079,91,585408.6429192454,15076.305619320698  
9,1081,91,951289.0447437738,61394.38445318391  
9,1083,91,3219747.53605585,212374.71493958822  
9,1084,91,5030855.525087265,451140.3819366306  
9,1086,91,7756664.518680002,115194.7568674267  
9,1087,91,1170817.2858384908,102956.7726444813  
9,1089,91,585408.6429192454,5693.707717327658  
9,1091,91,292704.3214596227,14265.86309946586  
9,1092,91,2341634.5716769816,177906.03292052133  
9,1094,91,17562259.28757736,194107.85968069447  
9,1096,91,5049149.545178492,138870.96961880202  
9,1098,91,4902797.38444868,79301.93045526327  
9,1099,91,0.0,0.0  
9,1100,91,0.0,0.0  
9,1102,91,17782.199974458134,590.7939921223344  
9,1104,91,18683.213347445642,429.0094454117066  
9,1107,91,8781129.64378868,326310.82966207265  
9,1109,91,9586066.527802644,738821.7092482988  
9,1110,91,7024903.715030945,611236.7459024009  
9,1112,91,10464179.492181512,774892.0035207759  
9,1117,91,292704.3214596227,1.507282916223751  
9,1118,91,0.0,0.0  
9,1119,91,292704.3214596227,22414.901424827072  
9,1123,91,292704.3214596227,15109.046148112735  
9,1127,91,292704.3214596227,1415.4316110066045  
9,1128,91,292704.3214596227,7459.197909577181  
9,1131,91,45735.050228066044,676.0549017777664  
9,1132,91,8785.402815653733,68.20306196172665  
9,1135,91,73176.08036490568,2565.113304631683  
9,1136,91,0.0,0.0  
9,1139,91,228675.25114033022,14403.215596667815  
9,1140,91,1707441.8751811327,9495.97547656896  
9,1142,91,358291.37982800667,25844.152042985545  
9,1143,91,3073395.3753260383,16144.986837606391  
9,1151,91,0.0,0.0  
9,1154,91,292704.3214596227,21920.362590010056  
9,1156,91,292704.3214596227,16622.63288372828  
9,1158,91,292704.3214596227,1802.0821616824924  
9,1159,91,292704.3214596227,1107.6857498867264  
9,1167,91,566848.7231117191,3486.050176316231  
9,1168,91,731760.8036490567,7228.299991394409  
9,1169,91,1390345.5269332079,191483.91714636347  
9,1171,91,1683049.8483928305,78433.5264819652  
9,1173,91,292704.3214596227,27083.491152493578  
9,1179,91,548812.2049060353,2490.9820375158915  
9,1180,91,0.0,0.0  
9,1181,91,4463740.902259246,57934.612696324664  
9,1182,91,292704.3214596227,1421.5405007649126  
9,1186,91,0.0,0.0  
9,1189,91,292704.3214596227,2772.279639843625  
9,1191,91,2097340.2755133607,11956.693591616508  
9,1192,91,5415029.94700302,49368.41993236069  
9,1194,91,20124.562517284496,1239.6006691545394  
9,1196,91,0.0,0.0  
9,1198,91,365880.40182452835,27194.90222372338  
9,1202,91,941798.7801306354,65755.69019427097  
9,1203,91,0.0,0.0  
9,1205,91,174067.39360146926,1558.2374067436672  
9,1206,91,126739.31367748874,7808.240699307703  
9,1208,91,1146715.8131618325,17157.76755821531  
9,1209,91,79269.62111526713,831.9426729322333  
9,1210,91,349960.33916700736,18470.694497818848  
9,1213,91,292704.3214596227,1268.3494813641532  
9,1215,91,0.0,0.0  
9,1222,91,0.0,0.0  
9,1223,91,0.0,0.0  
9,1225,91,14692.470915822425,169.32454928234813  
9,1226,91,0.0,0.0  
9,1227,91,0.0,0.0  
9,1229,91,0.0,0.0  
9,1231,91,10610531.652911322,121844.96030809508  
9,1232,91,0.0,0.0  
9,1233,91,7805448.572256606,16238.538271646234  
9,1235,91,3658804.018245284,28867.666781885866  
9,1237,91,0.0,0.0  
