hour,linkID,pollutantID,emrate,emquant
5,315,91,0.0,0.0  
5,316,91,0.0,0.0  
5,318,91,0.0,0.0  
5,325,91,0.0,0.0  
5,328,91,0.0,0.0  
5,330,91,0.0,0.0  
5,331,91,0.0,0.0  
5,333,91,0.0,0.0  
5,337,91,0.0,0.0  
5,339,91,0.0,0.0  
5,341,91,0.0,0.0  
5,342,91,0.0,0.0  
5,343,91,0.0,0.0  
5,344,91,0.0,0.0  
5,345,91,0.0,0.0  
5,350,91,0.0,0.0  
5,351,91,0.0,0.0  
5,353,91,0.0,0.0  
5,354,91,0.0,0.0  
5,355,91,0.0,0.0  
5,356,91,0.0,0.0  
5,357,91,0.0,0.0  
5,358,91,0.0,0.0  
5,360,91,0.0,0.0  
5,362,91,0.0,0.0  
5,363,91,0.0,0.0  
5,364,91,0.0,0.0  
5,366,91,0.0,0.0  
5,369,91,0.0,0.0  
5,370,91,0.0,0.0  
5,372,91,0.0,0.0  
5,374,91,0.0,0.0  
5,375,91,0.0,0.0  
5,376,91,0.0,0.0  
5,377,91,0.0,0.0  
5,378,91,0.0,0.0  
5,379,91,0.0,0.0  
5,383,91,0.0,0.0  
5,384,91,0.0,0.0  
5,385,91,0.0,0.0  
5,386,91,0.0,0.0  
5,388,91,0.0,0.0  
5,394,91,0.0,0.0  
5,397,91,0.0,0.0  
5,399,91,0.0,0.0  
5,400,91,0.0,0.0  
5,402,91,0.0,0.0  
5,404,91,0.0,0.0  
5,405,91,0.0,0.0  
5,407,91,0.0,0.0  
5,409,91,0.0,0.0  
5,414,91,0.0,0.0  
5,415,91,0.0,0.0  
5,417,91,0.0,0.0  
5,419,91,0.0,0.0  
5,425,91,0.0,0.0  
5,426,91,0.0,0.0  
5,427,91,0.0,0.0  
5,428,91,0.0,0.0  
5,429,91,0.0,0.0  
5,430,91,0.0,0.0  
5,431,91,0.0,0.0  
5,433,91,0.0,0.0  
5,435,91,0.0,0.0  
5,436,91,0.0,0.0  
5,437,91,0.0,0.0  
5,439,91,0.0,0.0  
5,441,91,0.0,0.0  
5,442,91,0.0,0.0  
5,443,91,0.0,0.0  
5,444,91,0.0,0.0  
5,445,91,0.0,0.0  
5,447,91,0.0,0.0  
5,449,91,0.0,0.0  
5,450,91,0.0,0.0  
5,451,91,0.0,0.0  
5,452,91,0.0,0.0  
5,453,91,0.0,0.0  
5,454,91,0.0,0.0  
5,457,91,0.0,0.0  
5,458,91,0.0,0.0  
5,460,91,0.0,0.0  
5,461,91,0.0,0.0  
5,463,91,0.0,0.0  
5,464,91,0.0,0.0  
5,465,91,0.0,0.0  
5,466,91,0.0,0.0  
5,467,91,0.0,0.0  
5,468,91,0.0,0.0  
5,469,91,0.0,0.0  
5,470,91,0.0,0.0  
5,471,91,0.0,0.0  
5,478,91,0.0,0.0  
5,480,91,0.0,0.0  
5,482,91,0.0,0.0  
5,485,91,0.0,0.0  
5,490,91,0.0,0.0  
5,491,91,0.0,0.0  
5,492,91,0.0,0.0  
5,493,91,0.0,0.0  
5,494,91,0.0,0.0  
5,495,91,0.0,0.0  
5,496,91,0.0,0.0  
5,497,91,0.0,0.0  
5,503,91,0.0,0.0  
5,506,91,0.0,0.0  
5,507,91,0.0,0.0  
5,509,91,0.0,0.0  
5,510,91,0.0,0.0  
5,511,91,0.0,0.0  
5,513,91,0.0,0.0  
5,515,91,0.0,0.0  
5,525,91,0.0,0.0  
5,526,91,0.0,0.0  
5,527,91,0.0,0.0  
5,528,91,0.0,0.0  
5,530,91,0.0,0.0  
5,531,91,0.0,0.0  
5,532,91,0.0,0.0  
5,534,91,0.0,0.0  
5,535,91,0.0,0.0  
5,536,91,0.0,0.0  
5,543,91,0.0,0.0  
5,545,91,0.0,0.0  
5,547,91,0.0,0.0  
5,548,91,0.0,0.0  
5,553,91,0.0,0.0  
5,558,91,0.0,0.0  
5,559,91,0.0,0.0  
5,560,91,0.0,0.0  
5,571,91,0.0,0.0  
5,576,91,0.0,0.0  
5,589,91,0.0,0.0  
5,590,91,0.0,0.0  
5,591,91,0.0,0.0  
5,592,91,0.0,0.0  
5,593,91,0.0,0.0  
5,595,91,0.0,0.0  
5,602,91,0.0,0.0  
5,604,91,0.0,0.0  
5,605,91,0.0,0.0  
5,606,91,0.0,0.0  
5,608,91,0.0,0.0  
5,618,91,0.0,0.0  
5,619,91,0.0,0.0  
5,622,91,0.0,0.0  
5,623,91,0.0,0.0  
5,630,91,0.0,0.0  
5,632,91,0.0,0.0  
5,634,91,0.0,0.0  
5,636,91,0.0,0.0  
5,637,91,0.0,0.0  
5,639,91,0.0,0.0  
5,646,91,0.0,0.0  
5,648,91,0.0,0.0  
5,650,91,0.0,0.0  
5,657,91,0.0,0.0  
5,659,91,0.0,0.0  
5,661,91,0.0,0.0  
5,663,91,0.0,0.0  
5,665,91,0.0,0.0  
5,667,91,0.0,0.0  
5,668,91,0.0,0.0  
5,671,91,0.0,0.0  
5,672,91,0.0,0.0  
5,673,91,0.0,0.0  
5,676,91,0.0,0.0  
5,677,91,0.0,0.0  
5,678,91,0.0,0.0  
5,680,91,0.0,0.0  
5,681,91,0.0,0.0  
5,682,91,0.0,0.0  
5,684,91,0.0,0.0  
5,685,91,0.0,0.0  
5,688,91,0.0,0.0  
5,690,91,0.0,0.0  
5,691,91,0.0,0.0  
5,692,91,0.0,0.0  
5,693,91,0.0,0.0  
5,695,91,0.0,0.0  
5,696,91,0.0,0.0  
5,697,91,0.0,0.0  
5,699,91,0.0,0.0  
5,702,91,0.0,0.0  
5,703,91,0.0,0.0  
5,705,91,0.0,0.0  
5,707,91,0.0,0.0  
5,708,91,0.0,0.0  
5,710,91,0.0,0.0  
5,712,91,0.0,0.0  
5,713,91,0.0,0.0  
5,717,91,0.0,0.0  
5,718,91,0.0,0.0  
5,719,91,0.0,0.0  
5,720,91,0.0,0.0  
5,721,91,0.0,0.0  
5,722,91,0.0,0.0  
5,724,91,0.0,0.0  
5,725,91,0.0,0.0  
5,726,91,0.0,0.0  
5,727,91,0.0,0.0  
5,728,91,0.0,0.0  
5,730,91,0.0,0.0  
5,732,91,0.0,0.0  
5,733,91,0.0,0.0  
5,735,91,0.0,0.0  
5,737,91,0.0,0.0  
5,739,91,0.0,0.0  
5,741,91,0.0,0.0  
5,743,91,0.0,0.0  
5,745,91,0.0,0.0  
5,747,91,0.0,0.0  
5,748,91,0.0,0.0  
5,751,91,0.0,0.0  
5,759,91,0.0,0.0  
5,761,91,0.0,0.0  
5,763,91,0.0,0.0  
5,764,91,0.0,0.0  
5,765,91,0.0,0.0  
5,766,91,0.0,0.0  
5,767,91,0.0,0.0  
5,769,91,0.0,0.0  
5,770,91,0.0,0.0  
5,771,91,0.0,0.0  
5,774,91,0.0,0.0  
5,775,91,0.0,0.0  
5,776,91,0.0,0.0  
5,777,91,0.0,0.0  
5,778,91,0.0,0.0  
5,780,91,0.0,0.0  
5,781,91,0.0,0.0  
5,783,91,0.0,0.0  
5,785,91,0.0,0.0  
5,786,91,0.0,0.0  
5,788,91,0.0,0.0  
5,790,91,0.0,0.0  
5,791,91,0.0,0.0  
5,792,91,0.0,0.0  
5,793,91,0.0,0.0  
5,795,91,0.0,0.0  
5,796,91,0.0,0.0  
5,799,91,0.0,0.0  
5,802,91,0.0,0.0  
5,804,91,0.0,0.0  
5,805,91,0.0,0.0  
5,807,91,0.0,0.0  
5,808,91,0.0,0.0  
5,810,91,0.0,0.0  
5,813,91,0.0,0.0  
5,816,91,0.0,0.0  
5,817,91,0.0,0.0  
5,818,91,0.0,0.0  
5,819,91,0.0,0.0  
5,820,91,0.0,0.0  
5,821,91,0.0,0.0  
5,822,91,0.0,0.0  
5,826,91,0.0,0.0  
5,833,91,0.0,0.0  
5,835,91,0.0,0.0  
5,842,91,0.0,0.0  
5,844,91,0.0,0.0  
5,845,91,0.0,0.0  
5,849,91,0.0,0.0  
5,851,91,0.0,0.0  
5,854,91,0.0,0.0  
5,855,91,0.0,0.0  
5,856,91,0.0,0.0  
5,857,91,0.0,0.0  
5,858,91,0.0,0.0  
5,859,91,0.0,0.0  
5,861,91,0.0,0.0  
5,862,91,0.0,0.0  
5,863,91,0.0,0.0  
5,864,91,0.0,0.0  
5,865,91,0.0,0.0  
5,868,91,0.0,0.0  
5,869,91,0.0,0.0  
5,873,91,0.0,0.0  
5,874,91,0.0,0.0  
5,877,91,0.0,0.0  
5,878,91,0.0,0.0  
5,879,91,0.0,0.0  
5,881,91,0.0,0.0  
5,882,91,0.0,0.0  
5,883,91,0.0,0.0  
5,885,91,0.0,0.0  
5,891,91,0.0,0.0  
5,906,91,0.0,0.0  
5,909,91,0.0,0.0  
5,911,91,0.0,0.0  
5,913,91,0.0,0.0  
5,914,91,0.0,0.0  
5,915,91,0.0,0.0  
5,916,91,0.0,0.0  
5,918,91,0.0,0.0  
5,920,91,0.0,0.0  
5,921,91,0.0,0.0  
5,922,91,0.0,0.0  
5,923,91,0.0,0.0  
5,924,91,0.0,0.0  
5,929,91,0.0,0.0  
5,930,91,0.0,0.0  
5,931,91,0.0,0.0  
5,932,91,0.0,0.0  
5,933,91,0.0,0.0  
5,934,91,0.0,0.0  
5,935,91,0.0,0.0  
5,937,91,0.0,0.0  
5,938,91,0.0,0.0  
5,942,91,0.0,0.0  
5,944,91,0.0,0.0  
5,950,91,0.0,0.0  
5,951,91,0.0,0.0  
5,953,91,0.0,0.0  
5,954,91,0.0,0.0  
5,958,91,0.0,0.0  
5,961,91,0.0,0.0  
5,962,91,0.0,0.0  
5,964,91,0.0,0.0  
5,965,91,0.0,0.0  
5,966,91,0.0,0.0  
5,967,91,0.0,0.0  
5,970,91,0.0,0.0  
5,972,91,0.0,0.0  
5,974,91,0.0,0.0  
5,977,91,0.0,0.0  
5,978,91,0.0,0.0  
5,979,91,0.0,0.0  
5,980,91,0.0,0.0  
5,981,91,0.0,0.0  
5,982,91,0.0,0.0  
5,983,91,0.0,0.0  
5,984,91,0.0,0.0  
5,985,91,0.0,0.0  
5,986,91,0.0,0.0  
5,988,91,0.0,0.0  
5,994,91,0.0,0.0  
5,995,91,0.0,0.0  
5,996,91,0.0,0.0  
5,997,91,0.0,0.0  
5,998,91,0.0,0.0  
5,999,91,0.0,0.0  
5,1000,91,0.0,0.0  
5,1001,91,0.0,0.0  
5,1002,91,0.0,0.0  
5,1003,91,0.0,0.0  
5,1004,91,0.0,0.0  
5,1005,91,0.0,0.0  
5,1007,91,0.0,0.0  
5,1008,91,0.0,0.0  
5,1010,91,0.0,0.0  
5,1011,91,0.0,0.0  
5,1013,91,0.0,0.0  
5,1015,91,0.0,0.0  
5,1016,91,0.0,0.0  
5,1018,91,0.0,0.0  
5,1020,91,0.0,0.0  
5,1021,91,0.0,0.0  
5,1023,91,0.0,0.0  
5,1024,91,0.0,0.0  
5,1025,91,0.0,0.0  
5,1030,91,0.0,0.0  
5,1031,91,0.0,0.0  
5,1033,91,0.0,0.0  
5,1041,91,0.0,0.0  
5,1042,91,0.0,0.0  
5,1044,91,0.0,0.0  
5,1047,91,0.0,0.0  
5,1050,91,0.0,0.0  
5,1052,91,0.0,0.0  
5,1057,91,0.0,0.0  
5,1059,91,0.0,0.0  
5,1060,91,0.0,0.0  
5,1062,91,0.0,0.0  
5,1063,91,0.0,0.0  
5,1064,91,0.0,0.0  
5,1068,91,0.0,0.0  
5,1070,91,0.0,0.0  
5,1072,91,0.0,0.0  
5,1079,91,0.0,0.0  
5,1081,91,0.0,0.0  
5,1083,91,0.0,0.0  
5,1084,91,0.0,0.0  
5,1086,91,0.0,0.0  
5,1087,91,0.0,0.0  
5,1089,91,0.0,0.0  
5,1091,91,0.0,0.0  
5,1092,91,0.0,0.0  
5,1094,91,0.0,0.0  
5,1096,91,0.0,0.0  
5,1098,91,0.0,0.0  
5,1099,91,0.0,0.0  
5,1100,91,0.0,0.0  
5,1102,91,0.0,0.0  
5,1104,91,0.0,0.0  
5,1107,91,0.0,0.0  
5,1109,91,0.0,0.0  
5,1110,91,0.0,0.0  
5,1112,91,0.0,0.0  
5,1117,91,0.0,0.0  
5,1118,91,0.0,0.0  
5,1119,91,0.0,0.0  
5,1123,91,0.0,0.0  
5,1127,91,0.0,0.0  
5,1128,91,0.0,0.0  
5,1131,91,0.0,0.0  
5,1132,91,0.0,0.0  
5,1135,91,0.0,0.0  
5,1136,91,0.0,0.0  
5,1139,91,0.0,0.0  
5,1140,91,0.0,0.0  
5,1142,91,0.0,0.0  
5,1143,91,0.0,0.0  
5,1151,91,0.0,0.0  
5,1154,91,0.0,0.0  
5,1156,91,0.0,0.0  
5,1158,91,0.0,0.0  
5,1159,91,0.0,0.0  
5,1167,91,0.0,0.0  
5,1168,91,0.0,0.0  
5,1169,91,0.0,0.0  
5,1171,91,0.0,0.0  
5,1173,91,0.0,0.0  
5,1179,91,0.0,0.0  
5,1180,91,0.0,0.0  
5,1181,91,0.0,0.0  
5,1182,91,0.0,0.0  
5,1186,91,0.0,0.0  
5,1189,91,0.0,0.0  
5,1191,91,0.0,0.0  
5,1192,91,0.0,0.0  
5,1194,91,0.0,0.0  
5,1196,91,0.0,0.0  
5,1198,91,0.0,0.0  
5,1202,91,0.0,0.0  
5,1203,91,0.0,0.0  
5,1205,91,0.0,0.0  
5,1206,91,0.0,0.0  
5,1208,91,0.0,0.0  
5,1209,91,0.0,0.0  
5,1210,91,0.0,0.0  
5,1213,91,0.0,0.0  
5,1215,91,0.0,0.0  
5,1222,91,0.0,0.0  
5,1223,91,0.0,0.0  
5,1225,91,0.0,0.0  
5,1226,91,0.0,0.0  
5,1227,91,0.0,0.0  
5,1229,91,0.0,0.0  
5,1231,91,0.0,0.0  
5,1232,91,0.0,0.0  
5,1233,91,0.0,0.0  
5,1235,91,0.0,0.0  
5,1237,91,0.0,0.0  
5,1240,91,0.0,0.0  
5,1241,91,0.0,0.0  
5,1245,91,0.0,0.0  
5,1249,91,0.0,0.0  
5,1251,91,0.0,0.0  
5,1259,91,0.0,0.0  
5,1260,91,0.0,0.0  
5,1261,91,0.0,0.0  
5,1262,91,0.0,0.0  
5,1263,91,0.0,0.0  
5,1264,91,0.0,0.0  
5,1265,91,0.0,0.0  
5,1266,91,0.0,0.0  
5,1267,91,0.0,0.0  
5,1268,91,0.0,0.0  
5,1269,91,0.0,0.0  
5,1270,91,0.0,0.0  
5,1271,91,0.0,0.0  
5,1272,91,0.0,0.0  
5,1273,91,0.0,0.0  
5,1274,91,0.0,0.0  
5,1275,91,0.0,0.0  
5,1276,91,0.0,0.0  
5,1277,91,0.0,0.0  
5,1278,91,0.0,0.0  
5,1279,91,0.0,0.0  
5,1280,91,0.0,0.0  
5,1281,91,0.0,0.0  
5,1282,91,0.0,0.0  
5,1283,91,0.0,0.0  
5,1284,91,0.0,0.0  
5,1285,91,0.0,0.0  
5,1286,91,0.0,0.0  
5,1288,91,0.0,0.0  
5,1289,91,0.0,0.0  
5,1290,91,0.0,0.0  
5,1291,91,0.0,0.0  
5,1292,91,0.0,0.0  
5,1293,91,0.0,0.0  
5,1294,91,0.0,0.0  
5,1295,91,0.0,0.0  
5,1296,91,0.0,0.0  
5,1297,91,0.0,0.0  
5,1302,91,0.0,0.0  
5,1303,91,0.0,0.0  
5,1304,91,0.0,0.0  
5,1305,91,0.0,0.0  
5,1307,91,0.0,0.0  
5,1308,91,0.0,0.0  
5,1312,91,0.0,0.0  
5,1315,91,0.0,0.0  
5,1317,91,0.0,0.0  
5,1320,91,0.0,0.0  
5,1330,91,0.0,0.0  
5,1331,91,0.0,0.0  
5,1336,91,0.0,0.0  
5,1338,91,0.0,0.0  
5,1351,91,0.0,0.0  
5,1352,91,0.0,0.0  
5,1353,91,0.0,0.0  
5,1359,91,0.0,0.0  
5,1364,91,0.0,0.0  
5,1367,91,0.0,0.0  
5,1369,91,0.0,0.0  
5,1370,91,0.0,0.0  
5,1371,91,0.0,0.0  
5,1372,91,0.0,0.0  
5,1373,91,0.0,0.0  
5,1374,91,0.0,0.0  
5,1375,91,0.0,0.0  
5,1377,91,0.0,0.0  
5,1378,91,0.0,0.0  
5,1379,91,0.0,0.0  
5,1381,91,0.0,0.0  
5,1383,91,0.0,0.0  
5,1384,91,0.0,0.0  
5,1385,91,0.0,0.0  
5,1386,91,0.0,0.0  
5,1388,91,0.0,0.0  
5,1389,91,0.0,0.0  
5,1390,91,0.0,0.0  
5,1391,91,0.0,0.0  
5,1392,91,0.0,0.0  
5,1394,91,0.0,0.0  
5,1395,91,0.0,0.0  
5,1396,91,0.0,0.0  
5,1399,91,0.0,0.0  
5,1401,91,0.0,0.0  
5,1402,91,0.0,0.0  
5,1403,91,0.0,0.0  
5,1404,91,0.0,0.0  
5,1405,91,0.0,0.0  
5,1406,91,0.0,0.0  
5,1407,91,0.0,0.0  
5,1409,91,0.0,0.0  
5,1414,91,0.0,0.0  
5,1416,91,0.0,0.0  
5,1418,91,0.0,0.0  
5,1420,91,0.0,0.0  
5,1422,91,0.0,0.0  
5,1423,91,0.0,0.0  
5,1425,91,0.0,0.0  
5,1426,91,0.0,0.0  
5,1427,91,0.0,0.0  
5,1428,91,0.0,0.0  
5,1429,91,0.0,0.0  
5,1431,91,0.0,0.0  
5,1432,91,0.0,0.0  
5,1433,91,0.0,0.0  
5,1434,91,0.0,0.0  
5,1440,91,0.0,0.0  
5,1441,91,0.0,0.0  
5,1442,91,0.0,0.0  
5,1443,91,0.0,0.0  
5,1444,91,0.0,0.0  
5,1446,91,0.0,0.0  
5,1447,91,0.0,0.0  
5,1448,91,0.0,0.0  
5,1450,91,0.0,0.0  
5,1452,91,0.0,0.0  
5,1453,91,0.0,0.0  
5,1454,91,0.0,0.0  
5,1456,91,0.0,0.0  
5,1464,91,0.0,0.0  
5,1466,91,0.0,0.0  
5,1467,91,0.0,0.0  
5,1468,91,0.0,0.0  
5,1469,91,0.0,0.0  
5,1475,91,0.0,0.0  
5,1478,91,0.0,0.0  
5,1482,91,0.0,0.0  
5,1483,91,0.0,0.0  
5,1484,91,0.0,0.0  
5,1485,91,0.0,0.0  
5,1486,91,0.0,0.0  
5,1487,91,0.0,0.0  
5,1488,91,0.0,0.0  
5,1489,91,0.0,0.0  
5,1490,91,0.0,0.0  
5,1508,91,0.0,0.0  
5,1519,91,0.0,0.0  
5,1521,91,0.0,0.0  
5,1522,91,0.0,0.0  
5,1523,91,0.0,0.0  
5,1524,91,0.0,0.0  
5,1525,91,0.0,0.0  
5,1526,91,0.0,0.0  
5,1530,91,0.0,0.0  
5,1531,91,0.0,0.0  
5,1541,91,0.0,0.0  
5,1546,91,0.0,0.0  
5,1556,91,0.0,0.0  
5,1557,91,0.0,0.0  
5,1575,91,0.0,0.0  
5,1576,91,0.0,0.0  
5,1577,91,0.0,0.0  
5,1578,91,0.0,0.0  
5,1580,91,0.0,0.0  
5,1581,91,0.0,0.0  
5,1582,91,0.0,0.0  
5,1585,91,0.0,0.0  
5,1589,91,0.0,0.0  
5,1590,91,0.0,0.0  
5,1592,91,0.0,0.0  
5,1594,91,0.0,0.0  
5,1596,91,0.0,0.0  
5,1597,91,0.0,0.0  
5,1598,91,0.0,0.0  
5,1599,91,0.0,0.0  
5,1600,91,0.0,0.0  
5,1601,91,0.0,0.0  
5,1602,91,0.0,0.0  
5,1603,91,0.0,0.0  
5,1604,91,0.0,0.0  
5,1605,91,0.0,0.0  
5,1606,91,0.0,0.0  
5,1607,91,0.0,0.0  
5,1609,91,0.0,0.0  
5,1614,91,0.0,0.0  
5,1615,91,0.0,0.0  
5,1616,91,0.0,0.0  
5,1617,91,0.0,0.0  
5,1619,91,0.0,0.0  
5,1620,91,0.0,0.0  
5,1622,91,0.0,0.0  
5,1625,91,0.0,0.0  
5,1628,91,0.0,0.0  
5,1629,91,0.0,0.0  
5,1630,91,0.0,0.0  
5,1632,91,0.0,0.0  
5,1635,91,0.0,0.0  
5,1636,91,0.0,0.0  
5,1637,91,0.0,0.0  
5,1638,91,0.0,0.0  
5,1639,91,0.0,0.0  
5,1641,91,0.0,0.0  
5,1642,91,0.0,0.0  
5,1644,91,0.0,0.0  
5,1645,91,0.0,0.0  
5,1647,91,0.0,0.0  
5,1648,91,0.0,0.0  
5,1649,91,0.0,0.0  
5,1650,91,0.0,0.0  
5,1652,91,0.0,0.0  
5,1653,91,0.0,0.0  
5,1657,91,0.0,0.0  
5,1658,91,0.0,0.0  
5,1661,91,0.0,0.0  
5,1662,91,0.0,0.0  
5,1663,91,0.0,0.0  
5,1664,91,0.0,0.0  
5,1665,91,0.0,0.0  
5,1666,91,0.0,0.0  
5,1667,91,0.0,0.0  
5,1671,91,0.0,0.0  
5,1674,91,0.0,0.0  
5,1680,91,0.0,0.0  
5,1681,91,0.0,0.0  
5,1692,91,0.0,0.0  
5,1693,91,0.0,0.0  
5,1694,91,0.0,0.0  
5,1695,91,0.0,0.0  
5,1696,91,0.0,0.0  
5,1698,91,0.0,0.0  
5,1700,91,0.0,0.0  
5,1703,91,0.0,0.0  
5,1726,91,0.0,0.0  
5,1736,91,0.0,0.0  
5,1776,91,0.0,0.0  
5,1779,91,0.0,0.0  
5,1781,91,0.0,0.0  
5,1782,91,0.0,0.0  
5,1786,91,0.0,0.0  
5,1792,91,0.0,0.0  
5,1803,91,0.0,0.0  
5,1806,91,0.0,0.0  
5,1812,91,0.0,0.0  
5,1824,91,0.0,0.0  
5,1841,91,0.0,0.0  
5,1842,91,0.0,0.0  
5,1843,91,0.0,0.0  
5,1845,91,0.0,0.0  
5,1847,91,0.0,0.0  
5,1851,91,0.0,0.0  
5,1853,91,0.0,0.0  
5,1854,91,0.0,0.0  
5,1857,91,0.0,0.0  
5,1864,91,0.0,0.0  
5,1866,91,0.0,0.0  
5,1868,91,0.0,0.0  
5,1871,91,0.0,0.0  
5,1875,91,0.0,0.0  
5,1876,91,0.0,0.0  
5,1877,91,0.0,0.0  
5,1881,91,0.0,0.0  
5,1887,91,0.0,0.0  
5,1889,91,0.0,0.0  
5,1890,91,0.0,0.0  
5,1891,91,0.0,0.0  
5,1892,91,0.0,0.0  
5,1893,91,0.0,0.0  
5,1898,91,0.0,0.0  
5,1900,91,0.0,0.0  
5,1905,91,0.0,0.0  
5,1907,91,0.0,0.0  
5,1908,91,0.0,0.0  
5,1910,91,0.0,0.0  
5,1911,91,0.0,0.0  
5,1912,91,0.0,0.0  
5,1914,91,0.0,0.0  
5,1916,91,0.0,0.0  
5,1918,91,0.0,0.0  
5,1919,91,0.0,0.0  
5,1920,91,0.0,0.0  
5,1921,91,0.0,0.0  
5,1922,91,0.0,0.0  
5,1923,91,0.0,0.0  
5,1924,91,0.0,0.0  
5,1927,91,0.0,0.0  
5,1928,91,0.0,0.0  
5,1931,91,0.0,0.0  
5,1933,91,0.0,0.0  
5,1934,91,0.0,0.0  
5,1935,91,0.0,0.0  
5,1937,91,0.0,0.0  
