hour,linkID,pollutantID,emrate,emquant
9,77,91,364761.8621718143,8309.658199611855  
9,78,91,80212.76519509032,2159.7280927695238  
9,81,91,501741.75414631754,3661.709465645466  
9,82,91,273677.32044344593,24442.080135202305  
9,83,91,342096.6505543074,20282.974754285915  
9,85,91,205257.99033258445,3084.1642482368925  
9,87,91,410515.9806651689,30028.553284938356  
9,93,91,273677.32044344593,1488.0431754002984  
9,94,91,99802.55170681981,3943.9154162225273  
9,95,91,150246.89062273075,6900.941315519787  
9,98,91,1229415.3217534004,101679.70497459367  
9,100,91,462084.691741751,4375.397507644673  
9,102,91,273677.32044344593,21556.43842402852  
9,107,91,289505.78113498405,21691.43808994642  
9,108,91,501741.75414631754,21057.480270982454  
9,110,91,293225.7004751207,37344.713025306024  
9,115,91,273677.32044344593,15283.827198889769  
9,116,91,273677.32044344593,12170.348679785853  
9,117,91,615773.9709977533,27112.942612420262  
9,118,91,410515.9806651689,18203.795350484685  
9,119,91,478935.3107760304,4071.584530993683  
9,120,91,478935.3107760304,16703.779690290397  
9,122,91,273677.32044344593,15197.47428584859  
9,125,91,672487.4773976345,3117.9041656687696  
9,127,91,1309103.0973279332,33568.3907896122  
9,129,91,273677.32044344593,6502.671098731104  
9,131,91,273677.32044344593,10396.43063526927  
9,133,91,273677.32044344593,16552.05582014004  
9,134,91,273677.32044344593,11970.432321671711  
9,136,91,273677.32044344593,4243.065734392367  
9,139,91,273677.32044344593,2472.3695878296435  
9,141,91,286861.6317976009,3206.6769188869384  
9,142,91,528315.3609735409,29249.507775531274  
9,143,91,2379722.053317924,63826.91730749378  
9,144,91,898222.9653613784,25731.868189838005  
9,145,91,287932.9032796816,7942.385793571912  
9,146,91,302611.1447351327,8690.726880435353  
9,147,91,162899.70915378453,6735.961315949901  
9,150,91,205257.99033258445,12321.844304454084  
9,152,91,273677.32044344593,20529.134178438824  
9,153,91,273677.32044344593,11513.577278569206  
9,154,91,273677.32044344593,12420.55016039976  
9,155,91,821031.9613303378,9985.613470480048  
9,157,91,14915413.964167804,794960.5767531086  
9,158,91,2239338.7883759094,106054.73742835407  
9,159,91,1697047.6373603682,48432.979891347444  
9,160,91,3659485.9383006208,277168.9201521583  
9,161,91,3133712.866930533,240784.34724018836  
9,164,91,0.0,0.0  
9,167,91,0.0,0.0  
9,168,91,0.0,0.0  
9,189,91,201304.98496720186,13336.670245263816  
9,191,91,1578804.9282172003,92504.48766565052  
9,193,91,656943.5242501273,41560.740611942965  
9,194,91,13683866.022172296,116200.35891637304  
9,197,91,273677.32044344593,17625.045410313414  
9,198,91,273677.32044344593,8864.688092230634  
9,199,91,273677.32044344593,11889.144542040114  
9,200,91,273677.32044344593,20846.982327921985  
9,202,91,273677.32044344593,10648.002954044563  
9,205,91,547354.6408868919,1288.6809885181983  
9,207,91,547354.6408868919,38061.60555614113  
9,209,91,609443.3941870499,3556.222400954443  
9,214,91,35145629.90340427,2068532.4396625655  
9,215,91,34208938.92229474,1407584.9148459118  
9,216,91,19319236.553590544,668738.3940405785  
9,217,91,8577967.610162856,654409.3098830847  
9,218,91,1368386.6022172295,115104.48710845714  
9,220,91,957870.6215520608,68404.60315492125  
9,222,91,478935.3107760304,18900.032620959482  
9,223,91,193713.60579834838,14581.515251963194  
9,224,91,429343.59595704963,18028.656522004207  
9,225,91,1120937.4992457475,37706.43168990007  
9,227,91,536728.4226524264,3410.794348049073  
9,230,91,273677.32044344593,1047.1594944653332  
9,231,91,0.0,0.0  
9,238,91,8702532.988410788,179695.5525001533  
9,239,91,0.0,0.0  
9,242,91,99266.89299226334,4211.733676671247  
9,249,91,24654.170843690106,197.26430045851654  
9,250,91,0.0,0.0  
9,251,91,15332.941834973684,199.1546044660575  
9,252,91,22222.95978893185,448.68136599549746  
9,258,91,68132.08297813564,2524.0668213640674  
9,259,91,33579.60134032351,260.8703117402713  
9,260,91,7584.7942012850845,196.95784971899639  
9,261,91,6734.316021271302,173.6953280618572  
9,262,91,0.0,0.0  
9,264,91,0.0,0.0  
9,265,91,273677.32044344593,6999.116708232115  
9,266,91,273677.32044344593,7300.780943856341  
9,267,91,273677.32044344593,2126.173957942184  
9,269,91,100770.47040631766,1511.6773967096665  
9,270,91,80931.3757793143,2508.3445185848122  
9,271,91,99886.87372184132,3025.2593282079047  
9,273,91,547354.6408868919,44262.82638026227  
9,274,91,547354.6408868919,25111.90462299382  
9,275,91,273677.32044344593,11794.390554011377  
9,277,91,342096.6505543074,18502.14541024297  
9,279,91,410515.9806651689,31193.160997739873  
9,280,91,273677.32044344593,23121.2302061845  
9,284,91,14938188.072507069,133543.70015298962  
9,285,91,10296956.088954445,486140.0545336467  
9,288,91,1299967.272106368,68161.88814738943  
9,289,91,54339.66316399774,1541.6190518017784  
9,290,91,50149.41937706374,1196.2115436068798  
9,292,91,48418.46693975169,1507.2545522700916  
9,293,91,49561.70569440059,1296.523392164253  
9,294,91,48580.3043795488,1414.7235774717735  
9,297,91,6827.687173855711,195.43976887208848  
9,299,91,908687.8922610484,56969.26450957268  
9,302,91,1205809.4252809356,5520.351088473633  
9,303,91,1444046.879587688,109124.60997864317  
9,305,91,304676.0570184509,9781.213091498668  
9,307,91,2453180.5664596017,183830.36593490044  
9,308,91,955587.2709240696,84843.2346797038  
9,310,91,273677.32044344593,31354.160747862836  
9,312,91,0.0,0.0  
9,315,91,0.0,0.0  
9,316,91,684193.3011086148,7574.258693010904  
9,318,91,0.0,0.0  
9,325,91,251396.23936229027,2243.80737397472  
9,328,91,34004407.06509816,849346.0842649767  
9,330,91,218830.16603696597,5171.696465914004  
9,331,91,41005.33398766064,266.73520877880094  
9,333,91,459259.74066179915,25101.55929538754  
9,337,91,547354.6408868919,41012.80993956174  
9,339,91,547354.6408868919,45644.712283545814  
9,341,91,273677.32044344593,19565.53254025742  
9,342,91,1299967.272106368,100272.7206875434  
9,343,91,273677.32044344593,20693.23768344169  
9,344,91,547354.6408868919,41504.12374651091  
9,345,91,273677.32044344593,20599.86740170563  
9,350,91,1573644.5925498141,118830.58099325861  
9,351,91,158063.307167468,9885.071536479143  
9,353,91,156880.66108713494,3071.894512368491  
9,354,91,270239.3867156478,2694.499524065678  
9,355,91,325433.46752295893,6714.448910255772  
9,356,91,29342.312934171183,2226.439847488906  
9,357,91,273677.32044344593,18334.854140133968  
9,358,91,0.0,0.0  
9,360,91,104998.36668984905,855.0777586511794  
9,362,91,273677.32044344593,7906.166278345073  
9,363,91,957870.6215520608,41115.6215404512  
9,364,91,449669.7267370377,20763.673566610523  
9,366,91,0.0,0.0  
9,369,91,273677.32044344593,20760.746666209172  
9,370,91,547354.6408868919,41863.68445218195  
9,372,91,4205734.503011118,324075.8705852492  
9,374,91,79146.68948752545,5996.9813132587715  
9,375,91,0.0,0.0  
9,376,91,53746.66422407805,4075.836954714434  
9,377,91,101171.2405623211,4946.418283924175  
9,378,91,273677.32044344593,21980.149497844825  
9,379,91,110803.87765682864,5684.703155113741  
9,383,91,10342.944316590343,795.2857160189074  
9,384,91,31261.45229099514,3013.3299238282702  
9,385,91,114814.93516544979,13374.387313034282  
9,386,91,130733.88423927914,9903.634372503479  
9,388,91,547354.6408868919,45605.25767238308  
9,394,91,16227.82034031486,109.58821849838696  
9,397,91,337019.598721924,28182.727311321018  
9,399,91,215610.0535184755,16500.00716095  
9,400,91,109270.46590744054,1207.911685472408  
9,402,91,71351.23406428423,576.9808238744515  
9,404,91,214693.7927071962,6278.3146336473455  
9,405,91,195406.81520419478,23695.330218797393  
9,407,91,10420.48409699838,286.44735280684466  
9,409,91,0.0,0.0  
9,414,91,273677.32044344593,20944.48825572137  
9,415,91,957870.6215520608,73715.1875667233  
9,417,91,273677.32044344593,1354.5165570571114  
9,419,91,273677.32044344593,9110.514271176864  
9,425,91,297839.64403819805,23863.92570261083  
9,426,91,28795.946069342135,1398.6810525871679  
9,427,91,463826.8132366148,13087.01151379412  
9,428,91,547346.5030673459,38454.26031552372  
9,429,91,13939876.961386396,138637.20480612217  
9,430,91,923852.7819575724,65661.11368206119  
9,431,91,832617.1684736358,19812.35388029981  
9,433,91,826150.1480365411,3918.0897955467885  
9,435,91,1050889.1993621942,59677.777039615496  
9,436,91,286519.94475976063,21392.823528166606  
9,437,91,273677.32044344593,24234.950661914598  
9,439,91,0.0,0.0  
9,441,91,0.0,0.0  
9,442,91,111114.79894465925,5692.082018808628  
9,443,91,273677.32044344593,18033.958523685862  
9,444,91,60108.10343398695,4575.1841495300905  
9,445,91,43771.42346061771,3306.6767561992942  
9,447,91,2531515.2141018747,396793.38162592566  
9,449,91,121833.02331093136,1329.8212445855636  
9,450,91,0.0,0.0  
9,451,91,0.0,0.0  
9,452,91,0.0,0.0  
9,453,91,0.0,0.0  
9,454,91,273677.32044344593,24264.29384501882  
9,457,91,10947092.817737836,820878.7044821632  
9,458,91,16557477.886828478,1331793.8374782528  
9,460,91,273677.32044344593,13597.726830049673  
9,461,91,1094709.2817737837,11459.881120091364  
9,463,91,273677.32044344593,5765.768542267954  
9,464,91,273677.32044344593,1471.1367267904432  
9,465,91,273677.32044344593,10530.89124130304  
9,466,91,547354.6408868919,24201.88007718001  
9,467,91,478935.3107760304,21034.851819868043  
9,468,91,547354.6408868919,24565.441067051554  
9,469,91,273677.32044344593,11631.750874362951  
9,470,91,273677.32044344593,24163.998846979463  
9,471,91,410496.8390759806,33394.47759815001  
9,478,91,2178911.931700143,13687.287967058397  
9,480,91,1229156.7738345782,86428.5621836462  
9,482,91,1847321.91299326,76302.09976711588  
9,485,91,189624.84824295764,14484.131485628975  
9,490,91,273677.32044344593,2798.1736495681535  
9,491,91,116192.32137051785,8052.111518265116  
9,492,91,21962278.435577255,1558147.263372781  
9,493,91,24993178.82284999,228504.01221652032  
9,494,91,1670111.1882022028,119071.95383261614  
9,495,91,938447.9810597029,26415.27101057127  
9,496,91,222004.80082990453,10681.205402681602  
9,497,91,446872.9080373471,36105.24071869066  
9,503,91,0.0,0.0  
9,506,91,0.0,0.0  
9,507,91,273677.32044344593,23822.361937232316  
9,509,91,1778902.5828823985,129508.59598802598  
9,510,91,273677.32044344593,12098.283112707548  
9,511,91,273677.32044344593,12346.30751204739  
9,513,91,0.0,0.0  
9,515,91,169115.72695046314,11718.510216617355  
9,525,91,0.0,0.0  
9,526,91,684193.3011086148,52226.024694311076  
9,527,91,547354.6408868919,41715.800988545125  
9,528,91,0.0,0.0  
9,530,91,0.0,0.0  
9,531,91,0.0,0.0  
9,532,91,44445.9195778637,699.123446098985  
9,534,91,49308.34168738021,237.72815218432905  
9,535,91,1197836.4439201218,6504.223502763661  
9,536,91,9852383.535964053,262649.87088099244  
9,543,91,2736773.204434459,215890.2305440524  
9,545,91,0.0,0.0  
9,547,91,0.0,0.0  
9,548,91,0.0,0.0  
9,553,91,4378837.127095135,9561.144913702468  
9,558,91,1094693.0061346919,6330.396137752493  
9,559,91,10749.33284481561,775.8986145958446  
9,560,91,273677.32044344593,25812.338278167237  
9,571,91,0.0,0.0  
9,576,91,431910.8391128583,4894.233965291702  
9,589,91,2832365.265930004,134706.53791771302  
9,590,91,4616677.184589363,177368.12954293072  
9,591,91,3181218.357276693,21041.61821634494  
9,592,91,4029909.9812199944,124899.35097250638  
9,593,91,26409861.42279253,1994157.3332778262  
9,595,91,1759316.858860873,5790.5155411904925  
9,602,91,7731384.302527348,308730.8787580867  
9,604,91,7731384.302527348,51927.53864234899  
9,605,91,14641736.643724358,53778.45961858405  
9,606,91,0.0,0.0  
9,608,91,0.0,0.0  
9,618,91,273677.32044344593,18513.029599260746  
9,619,91,368411.7775200234,4261.529864706023  
9,622,91,0.0,0.0  
9,623,91,0.0,0.0  
9,630,91,0.0,0.0  
9,632,91,27366.455938398703,1486.0078019029077  
9,634,91,273677.32044344593,15333.8823265978  
9,636,91,273677.32044344593,12736.236573004984  
9,637,91,0.0,0.0  
9,639,91,0.0,0.0  
9,646,91,273677.32044344593,5268.284120319122  
9,648,91,684193.3011086148,40316.56898364017  
9,650,91,410515.9806651689,22214.87728422745  
9,657,91,170169.60753044375,1003.736285976703  
9,659,91,273677.32044344593,2628.0779419148776  
9,661,91,342096.6505543074,21849.467994369665  
9,663,91,6713964.515292054,370988.26334419515  
9,665,91,17256838.129562873,331361.52034583664  
9,667,91,273677.32044344593,10194.818197493225  
9,668,91,162899.70915378453,4517.774655169071  
9,671,91,132019.18445853906,11579.244931486914  
9,672,91,10694930.411179375,87872.68740616781  
9,673,91,273677.32044344593,8211.41630774797  
9,676,91,196917.2562856609,19401.819139754272  
9,677,91,102671.45405641691,2446.6302296709323  
9,678,91,77807.44991556767,12336.80728636686  
9,680,91,410515.9806651689,15079.826507446225  
9,681,91,752612.6312194763,46254.46507501761  
9,682,91,273677.32044344593,20853.895909835657  
9,684,91,10499.836668984904,580.4747688589396  
9,685,91,1213315.065816133,14873.81545487882  
9,688,91,342096.6505543074,26123.095307107236  
9,690,91,9776.074556485946,68.71806177567571  
9,691,91,15928.470147090864,320.9162356896522  
9,692,91,17342.437666995924,302.97154337069446  
9,693,91,5831.57679139528,45.83207737534289  
9,695,91,820700.7120847456,11481.742688026872  
9,696,91,2480200.7165187285,217672.5822255589  
9,697,91,5853.1355132099,22.34894200809476  
9,699,91,198610.83291282915,1864.4684306700515  
9,702,91,547354.6408868919,5789.809047538366  
9,703,91,547354.6408868919,36321.793149924706  
9,705,91,1847321.91299326,7090.424807433016  
9,707,91,752612.6312194763,49589.14828578271  
9,708,91,338174.0925688032,22445.467200868567  
9,710,91,1573644.5925498141,29293.78341293314  
9,712,91,684193.3011086148,53603.823056594934  
9,713,91,342096.6505543074,8692.020186082113  
9,717,91,273677.32044344593,2646.980665882897  
9,718,91,547354.6408868919,20339.32641699268  
9,719,91,547354.6408868919,20462.831194278227  
9,720,91,273677.32044344593,11819.879395481  
9,721,91,270863.7307498,11987.605414249467  
9,722,91,273677.32044344593,12078.615993228765  
9,724,91,547354.6408868919,24501.324004237842  
9,725,91,752612.6312194763,32923.18944561096  
9,726,91,533934.164806466,4866.930772615996  
9,727,91,211042.3900354035,15997.863231057918  
9,728,91,262094.0871839066,19772.050223750703  
9,730,91,1984160.573214983,11373.154724694472  
9,732,91,5063030.4282037495,151735.8696805453  
9,733,91,4720933.777649443,175509.25520392484  
9,735,91,4515675.787316858,14118.779690630523  
9,737,91,2201918.0177731956,18718.65298732761  
9,739,91,4584095.11742772,14365.494239329995  
9,741,91,4926191.767982027,126084.94370068266  
9,743,91,273677.32044344593,4236.796979993198  
9,745,91,273677.32044344593,5576.440597810102  
9,747,91,273677.32044344593,11821.240819616292  
9,748,91,273677.32044344593,12198.582873041616  
9,751,91,615773.9709977533,35906.636773444414  
9,759,91,0.0,0.0  
9,761,91,273677.32044344593,3385.046684196252  
9,763,91,547354.6408868919,37283.90008953022  
9,764,91,273677.32044344593,10337.949121181138  
9,765,91,273677.32044344593,10550.811684914102  
9,766,91,273677.32044344593,14557.061936766895  
9,767,91,273677.32044344593,6391.034786650424  
9,769,91,273677.32044344593,17006.731417922427  
9,770,91,410515.9806651689,11563.252123083425  
9,771,91,342096.6505543074,7768.029403424797  
9,774,91,1231547.9419955066,93666.71355847993  
9,775,91,124398.78201974813,2639.342786606258  
9,776,91,273677.32044344593,15045.72958749313  
9,777,91,2257837.893658429,119679.61696255975  
9,778,91,1984160.573214983,47788.23190488577  
9,780,91,1710483.252771537,10280.639952496917  
9,781,91,273677.32044344593,13709.763226682922  
9,783,91,273677.32044344593,1946.954672117274  
9,785,91,410515.9806651689,31041.092266117474  
9,786,91,273677.32044344593,20567.185314492643  
9,788,91,1505225.2624389527,58121.638997275026  
9,790,91,273677.32044344593,17086.194754842636  
9,791,91,684193.3011086148,57083.736624010846  
9,792,91,478935.3107760304,32072.29930181406  
9,793,91,28963.709225842445,176.12480428922598  
9,795,91,34209.15644170912,2889.2614053317857  
9,796,91,615773.9709977533,23566.374471598578  
9,799,91,4036740.4765408277,464620.4211185637  
9,802,91,328199.7279431929,16058.275476483614  
9,804,91,19431089.751484662,418914.44157699775  
9,805,91,28006312.458712634,947965.0120149989  
9,807,91,21242122.073653504,573571.3985730887  
9,808,91,1554385.7284535447,47428.49771107397  
9,810,91,2767206.3387566973,58735.68137637568  
9,813,91,1338324.0993531162,50930.15711221064  
9,816,91,346054.18162423064,15298.317675884442  
9,817,91,833360.9920849444,24039.74375653015  
9,818,91,448806.96212767216,12353.450895906075  
9,819,91,20480186.14651787,586744.2882856455  
9,820,91,16146721.840486705,432716.1774391934  
9,821,91,6306263.441292499,213136.01391161088  
9,822,91,144934.27891197687,4265.659528744916  
9,826,91,615773.9709977533,35386.69237231279  
9,833,91,14065.416408594663,166.07973911307062  
9,835,91,273677.32044344593,10965.416840150703  
9,842,91,16502.398057317383,102.03115137814697  
9,844,91,95498.06121318114,8322.975247081553  
9,845,91,359639.6055250593,2587.6012328948113  
9,849,91,134318.40536129405,7555.343825543981  
9,851,91,0.0,0.0  
9,854,91,134203.32331146792,18400.580384750145  
9,855,91,43095.49309876116,1976.0590312714146  
9,856,91,1692463.73510246,148067.19873074745  
9,857,91,2120999.233436706,188383.58931114656  
9,858,91,1026289.9516629223,90960.66123569425  
9,859,91,1094709.2817737837,36790.899977014735  
9,861,91,273677.32044344593,4391.339253009714  
9,862,91,273677.32044344593,13382.363672917007  
9,863,91,273677.32044344593,11229.309563666066  
9,864,91,273677.32044344593,9216.367023829182  
9,865,91,547354.6408868919,4717.579881410113  
9,868,91,48218.674616628865,2886.7387592211576  
9,869,91,86719.56760822589,647.3298546211079  
9,873,91,85459.54377012934,12232.71678142423  
9,874,91,104902.72859317664,742.5484174279721  
9,877,91,273677.32044344593,9679.006637637065  
9,878,91,273677.32044344593,11706.676646998005  
9,879,91,48870.950079186776,1355.178096796309  
9,881,91,30075.014301645842,1152.7018453761327  
9,882,91,26279.96859160571,983.2087250247678  
9,883,91,23704.90153724474,920.2036229311584  
9,885,91,9780.77097805706,43.18341744920272  
9,891,91,16620.761848518745,1837.2129676178263  
9,906,91,758131.4366997944,56927.526528223614  
9,909,91,342096.6505543074,64254.19034414336  
9,911,91,5674779.732724394,263275.014160567  
9,913,91,1026289.9516629224,20416.63192506518  
9,914,91,1108038.7765682866,71417.61705678259  
9,915,91,287806.51914506016,3130.2235344654578  
9,916,91,202366.7364879415,3933.97479310368  
9,918,91,373120.1075840485,26051.80096260264  
9,920,91,1533414.488368867,136460.24122680945  
9,921,91,342096.6505543074,29817.716715472376  
9,922,91,879067.4253023205,37193.34924048713  
9,923,91,1090808.3085319155,51879.6944775496  
9,924,91,3305323.3626363776,57178.57036735537  
9,929,91,505690.93633005884,31870.978383363465  
9,930,91,273677.32044344593,16060.461296556721  
9,931,91,273677.32044344593,4555.083393164465  
9,932,91,580985.0385066156,21917.107528742978  
9,933,91,1366967.0515324534,51812.91247918623  
9,934,91,597091.5793454061,16813.67021495238  
9,935,91,232498.29862457307,1332.8691454188877  
9,937,91,273677.32044344593,1616.8951899458673  
9,938,91,273677.32044344593,18847.75711193905  
9,942,91,2736773.204434459,28951.57088241712  
9,944,91,27880877.020176053,4425493.149553059  
9,950,91,66783.78273076926,1990.5905566148058  
9,951,91,273677.32044344593,11008.18519485353  
9,953,91,456119.18563059665,4537.335692763944  
9,954,91,70374.72958270424,5073.2731518849  
9,958,91,0.0,0.0  
9,961,91,273677.32044344593,3758.045449413635  
9,962,91,273677.32044344593,1769.2040135634606  
9,964,91,273677.32044344593,2327.4446710685984  
9,965,91,435383.73457529343,68110.76766542159  
9,966,91,294725.5038003888,29964.718071642175  
9,967,91,49361.70165851712,1760.2909007323433  
9,970,91,478935.3107760304,42437.468236891866  
9,972,91,684170.0903289033,41086.6686327002  
9,974,91,73989.47429830742,424.9389331586174  
9,977,91,15469.964320949433,99.87610488385104  
9,978,91,38868.080570311125,1917.309291650787  
9,979,91,12872.724756413272,659.5595281159851  
9,980,91,14695786.838920105,1358052.8424772487  
9,981,91,11805562.935751462,343079.50762884243  
9,982,91,7995580.018806169,96097.00638839557  
9,983,91,9092026.174244585,122297.30103325109  
9,984,91,19254745.62197733,651488.1895051488  
9,985,91,1325624.5208979412,48121.43344563072  
9,986,91,458734.74064950604,29226.025349313015  
9,988,91,491209.17300064786,13555.292344282274  
9,994,91,478935.3107760304,4179.519403710791  
9,995,91,22843.81898964168,1817.1008357905218  
9,996,91,5245.987237608801,576.0621280933622  
9,997,91,273677.32044344593,2497.763219783781  
9,998,91,14436478.653391773,670998.9524366797  
9,999,91,908203.2205320604,38988.87492805064  
9,1000,91,5413867.671298278,470640.8490691142  
9,1001,91,0.0,0.0  
9,1002,91,273677.32044344593,9563.85736789775  
9,1003,91,273677.32044344593,2494.507617215883  
9,1004,91,410515.9806651689,22693.60140828255  
9,1005,91,410515.9806651689,11003.52077650204  
9,1007,91,478935.3107760304,34440.873176626716  
9,1008,91,478935.3107760304,13671.679394008586  
9,1010,91,218267.40871210283,4111.659658969886  
9,1011,91,29625.733620234525,93.83970330621858  
9,1013,91,273677.32044344593,8307.070467832706  
9,1015,91,84644.91585931249,3321.0518124473106  
9,1016,91,273677.32044344593,11863.837123308704  
9,1018,91,91973.85505665554,556.2087748619864  
9,1020,91,136838.66022172297,917.1787098906747  
9,1021,91,2668353.8743235976,419084.9826594128  
9,1023,91,0.0,0.0  
9,1024,91,273677.32044344593,2042.751474883403  
9,1025,91,273677.32044344593,14555.171022059714  
9,1030,91,342096.6505543074,1798.8859558974148  
9,1031,91,354572.40850185166,1728.0301379913114  
9,1033,91,478935.3107760304,30177.15751519642  
9,1041,91,273677.32044344593,15779.221502790924  
9,1042,91,273677.32044344593,3423.4643286032842  
9,1044,91,273677.32044344593,3117.0239027086227  
9,1047,91,3147289.1850996283,22472.89604643559  
9,1050,91,684193.3011086148,14060.316971009806  
9,1052,91,28667699.31645096,899295.8700329507  
9,1057,91,1094709.2817737837,169541.3123758773  
9,1059,91,273677.32044344593,21332.291010876837  
9,1060,91,273677.32044344593,2982.90424853723  
9,1062,91,1299967.272106368,6627.5508536880925  
9,1063,91,342096.6505543074,26145.461467679525  
9,1064,91,547354.6408868919,41855.19918069521  
9,1068,91,547354.6408868919,22269.96434937843  
9,1070,91,547354.6408868919,16983.62036738781  
9,1072,91,547354.6408868919,45782.19247246825  
9,1079,91,547354.6408868919,14096.282909343123  
9,1081,91,889451.2914411993,57403.49354473035  
9,1083,91,3010450.5248779054,198569.47319660557  
9,1084,91,4703828.945121726,421814.3765577494  
9,1086,91,7252448.991751317,107706.61748825762  
9,1087,91,1094709.2817737837,96264.15325314425  
9,1089,91,547354.6408868919,5323.592981804865  
9,1091,91,273677.32044344593,13338.52253156236  
9,1092,91,2189418.5635475675,166341.39918951681  
9,1094,91,16420639.226606756,181490.03967388617  
9,1096,91,4720933.777649443,129843.77771784853  
9,1098,91,4584095.11742772,74146.97441008847  
9,1099,91,0.0,0.0  
9,1100,91,0.0,0.0  
9,1102,91,17051.26805267475,566.5095847565234  
9,1104,91,17900.15278105148,411.02857814518444  
9,1107,91,8210319.613303378,305099.2655259203  
9,1109,91,8962932.244522855,690795.218410923  
9,1110,91,6568255.690642702,571503.8095131653  
9,1112,91,9783964.205853192,724520.7931987209  
9,1117,91,273677.32044344593,1.4093032436461757  
9,1118,91,0.0,0.0  
9,1119,91,273677.32044344593,20957.83939697273  
9,1123,91,273677.32044344593,14126.895167286648  
9,1127,91,273677.32044344593,1323.4226561450807  
9,1128,91,273677.32044344593,6974.318952212807  
9,1131,91,42762.08131928842,632.1085150658391  
9,1132,91,8347.972841346158,64.80719449069184  
9,1135,91,68419.33011086148,2398.3702473018366  
9,1136,91,0.0,0.0  
9,1139,91,213810.4065964421,13466.946543900118  
9,1140,91,1596451.0359201015,8878.697487158777  
9,1142,91,341069.2844521521,24601.893712332872  
9,1143,91,2873611.8646561825,15095.495393703426  
9,1151,91,0.0,0.0  
9,1154,91,273677.32044344593,20495.4476478758  
9,1156,91,273677.32044344593,15542.092455787042  
9,1158,91,273677.32044344593,1684.9393092962262  
9,1159,91,273677.32044344593,1035.6815588190977  
9,1167,91,532024.2445545068,3271.883901144849  
9,1168,91,684193.3011086148,6758.430361196742  
9,1169,91,1299967.272106368,179036.66434204177  
9,1171,91,1573644.5925498141,73335.02031494728  
9,1173,91,273677.32044344593,25322.9513315904  
9,1179,91,513137.3466256368,2329.0588325051485  
9,1180,91,0.0,0.0  
9,1181,91,4173579.1367625506,54168.62137392856  
9,1182,91,273677.32044344593,1329.1344426045396  
9,1186,91,0.0,0.0  
9,1189,91,273677.32044344593,2592.0699071639274  
9,1191,91,1968489.7048516753,11222.131436636859  
9,1192,91,5063030.4282037495,46159.26684730914  
9,1194,91,19066.83392267116,1174.4483920533378  
9,1196,91,0.0,0.0  
9,1198,91,342096.6505543074,25427.120218779557  
9,1202,91,892184.5934124027,62291.664587195635  
9,1203,91,0.0,0.0  
9,1205,91,163905.6988611608,1467.2707269270438  
9,1206,91,119581.89855252209,7367.281864523263  
9,1208,91,1074424.3143432704,16076.103976945027  
9,1209,91,74744.33341558973,784.4493218642052  
9,1210,91,327211.7823312146,17270.03946193583  
9,1213,91,273677.32044344593,1185.9014780328732  
9,1215,91,0.0,0.0  
9,1222,91,0.0,0.0  
9,1223,91,0.0,0.0  
9,1225,91,13832.292520194589,159.4113549682967  
9,1226,91,0.0,0.0  
9,1227,91,0.0,0.0  
9,1229,91,0.0,0.0  
9,1231,91,9920802.866074916,113924.52998428812  
9,1232,91,0.0,0.0  
9,1233,91,7298061.878491892,15182.96559456685  
9,1235,91,3420966.505543074,26991.148107837646  
